"Plot Title: 20277814"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20277814, SEN S/N: 20277814)","Intensity, Lux (LGR S/N: 20277814, SEN S/N: 20277814)"
4086,04/01/18 01:50:00 PM,30.154,0.0
4087,04/01/18 02:00:00 PM,30.154,0.0
4088,04/01/18 02:10:00 PM,30.054,0.0
4089,04/01/18 02:20:00 PM,30.054,0.0
4090,04/01/18 02:30:00 PM,29.953,0.0
4091,04/01/18 02:40:00 PM,30.054,0.0
4092,04/01/18 02:50:00 PM,29.953,0.0
4093,04/01/18 03:00:00 PM,29.953,0.0
4094,04/01/18 03:10:00 PM,29.853,0.0
4095,04/01/18 03:20:00 PM,29.853,0.0
4096,04/01/18 03:30:00 PM,29.853,0.0
4097,04/01/18 03:40:00 PM,29.953,0.0
4098,04/01/18 03:50:00 PM,29.853,0.0
4099,04/01/18 04:00:00 PM,29.953,0.0
4100,04/01/18 04:10:00 PM,29.853,0.0
4101,04/01/18 04:20:00 PM,29.853,0.0
4102,04/01/18 04:30:00 PM,29.953,0.0
4103,04/01/18 04:40:00 PM,29.853,0.0
4104,04/01/18 04:50:00 PM,29.853,0.0
4105,04/01/18 05:00:00 PM,29.752,0.0
4106,04/01/18 05:10:00 PM,29.953,0.0
4107,04/01/18 05:20:00 PM,29.853,0.0
4108,04/01/18 05:30:00 PM,29.853,0.0
4109,04/01/18 05:40:00 PM,29.853,0.0
4110,04/01/18 05:50:00 PM,29.853,0.0
4111,04/01/18 06:00:00 PM,29.953,0.0
4112,04/01/18 06:10:00 PM,30.054,0.0
4113,04/01/18 06:20:00 PM,30.154,0.0
4114,04/01/18 06:30:00 PM,30.054,0.0
4115,04/01/18 06:40:00 PM,30.054,0.0
4116,04/01/18 06:50:00 PM,29.953,0.0
4117,04/01/18 07:00:00 PM,30.054,0.0
4118,04/01/18 07:10:00 PM,30.054,0.0
4119,04/01/18 07:20:00 PM,30.054,0.0
4120,04/01/18 07:30:00 PM,30.054,0.0
4121,04/01/18 07:40:00 PM,30.154,0.0
4122,04/01/18 07:50:00 PM,30.054,0.0
4123,04/01/18 08:00:00 PM,30.054,0.0
4124,04/01/18 08:10:00 PM,30.054,0.0
4125,04/01/18 08:20:00 PM,30.054,0.0
4126,04/01/18 08:30:00 PM,30.054,0.0
4127,04/01/18 08:40:00 PM,30.054,0.0
4128,04/01/18 08:50:00 PM,30.054,0.0
4129,04/01/18 09:00:00 PM,30.054,0.0
4130,04/01/18 09:10:00 PM,30.054,0.0
4131,04/01/18 09:20:00 PM,30.154,0.0
4132,04/01/18 09:30:00 PM,30.154,0.0
4133,04/01/18 09:40:00 PM,30.054,0.0
4134,04/01/18 09:50:00 PM,30.054,0.0
4135,04/01/18 10:00:00 PM,30.054,0.0
4136,04/01/18 10:10:00 PM,30.054,0.0
4137,04/01/18 10:20:00 PM,30.054,0.0
4138,04/01/18 10:30:00 PM,30.054,0.0
4139,04/01/18 10:40:00 PM,30.054,0.0
4140,04/01/18 10:50:00 PM,30.054,0.0
4141,04/01/18 11:00:00 PM,30.054,0.0
4142,04/01/18 11:10:00 PM,30.054,0.0
4143,04/01/18 11:20:00 PM,30.054,0.0
4144,04/01/18 11:30:00 PM,30.054,0.0
4145,04/01/18 11:40:00 PM,30.054,0.0
4146,04/01/18 11:50:00 PM,30.054,0.0
4147,04/02/18 12:00:00 AM,30.054,0.0
4148,04/02/18 12:10:00 AM,30.054,0.0
4149,04/02/18 12:20:00 AM,30.054,0.0
4150,04/02/18 12:30:00 AM,30.054,0.0
4151,04/02/18 12:40:00 AM,30.054,0.0
4152,04/02/18 12:50:00 AM,30.054,0.0
4153,04/02/18 01:00:00 AM,30.054,10.8
4154,04/02/18 01:10:00 AM,30.054,107.6
4155,04/02/18 01:20:00 AM,30.054,312.2
4156,04/02/18 01:30:00 AM,30.054,602.8
4157,04/02/18 01:40:00 AM,30.054,871.9
4158,04/02/18 01:50:00 AM,29.953,936.5
4159,04/02/18 02:00:00 AM,30.054,1550.0
4160,04/02/18 02:10:00 AM,30.154,2497.2
4161,04/02/18 02:20:00 AM,30.154,3272.2
4162,04/02/18 02:30:00 AM,30.154,3961.1
4163,04/02/18 02:40:00 AM,30.255,4650.0
4164,04/02/18 02:50:00 AM,30.255,5166.7
4165,04/02/18 03:00:00 AM,30.356,6200.0
4166,04/02/18 03:10:00 AM,30.457,5511.1
4167,04/02/18 03:20:00 AM,30.457,9644.5
4168,04/02/18 03:30:00 AM,30.255,4133.4
4169,04/02/18 03:40:00 AM,30.457,11022.3
4170,04/02/18 03:50:00 AM,30.558,10677.8
4171,04/02/18 04:00:00 AM,30.457,7577.8
4172,04/02/18 04:10:00 AM,30.558,14466.8
4173,04/02/18 04:20:00 AM,30.457,4994.5
4174,04/02/18 04:30:00 AM,30.659,14466.8
4175,04/02/18 04:40:00 AM,30.558,5166.7
4176,04/02/18 04:50:00 AM,30.154,3100.0
4177,04/02/18 05:00:00 AM,30.255,4994.5
4178,04/02/18 05:10:00 AM,30.862,17222.3
4179,04/02/18 05:20:00 AM,30.862,14466.8
4180,04/02/18 05:30:00 AM,30.862,24800.2
4181,04/02/18 05:40:00 AM,30.862,18600.1
4182,04/02/18 05:50:00 AM,30.963,18600.1
4183,04/02/18 06:00:00 AM,30.963,26178.0
4184,04/02/18 06:10:00 AM,30.963,33066.9
4185,04/02/18 06:20:00 AM,30.963,20666.8
4186,04/02/18 06:30:00 AM,30.963,22044.6
4187,04/02/18 06:40:00 AM,31.064,28933.5
4188,04/02/18 06:50:00 AM,31.166,30311.3
4189,04/02/18 07:00:00 AM,31.064,20666.8
4190,04/02/18 07:10:00 AM,31.064,21355.7
4191,04/02/18 07:20:00 AM,30.963,20666.8
4192,04/02/18 07:30:00 AM,30.963,14466.8
4193,04/02/18 07:40:00 AM,31.064,16533.4
4194,04/02/18 07:50:00 AM,30.963,21355.7
4195,04/02/18 08:00:00 AM,30.963,13089.0
4196,04/02/18 08:10:00 AM,30.963,11022.3
4197,04/02/18 08:20:00 AM,30.963,16533.4
4198,04/02/18 08:30:00 AM,30.862,13089.0
4199,04/02/18 08:40:00 AM,30.963,17911.2
4200,04/02/18 08:50:00 AM,30.963,17911.2
4201,04/02/18 09:00:00 AM,30.862,10677.8
4202,04/02/18 09:10:00 AM,30.862,13777.9
4203,04/02/18 09:20:00 AM,30.760,11022.3
4204,04/02/18 09:30:00 AM,30.659,4133.4
4205,04/02/18 09:40:00 AM,30.558,2755.6
4206,04/02/18 09:50:00 AM,30.760,9300.1
4207,04/02/18 10:00:00 AM,30.558,6200.0
4208,04/02/18 10:10:00 AM,30.659,6200.0
4209,04/02/18 10:20:00 AM,30.659,6200.0
4210,04/02/18 10:30:00 AM,30.659,5166.7
4211,04/02/18 10:40:00 AM,30.659,5338.9
4212,04/02/18 10:50:00 AM,30.760,4822.3
4213,04/02/18 11:00:00 AM,30.659,2325.0
4214,04/02/18 11:10:00 AM,30.659,3444.5
4215,04/02/18 11:20:00 AM,30.760,3444.5
4216,04/02/18 11:30:00 AM,30.760,3100.0
4217,04/02/18 11:40:00 AM,30.760,3788.9
4218,04/02/18 11:50:00 AM,30.760,2497.2
4219,04/02/18 12:00:00 PM,30.760,2497.2
4220,04/02/18 12:10:00 PM,30.862,2583.4
4221,04/02/18 12:20:00 PM,30.760,1291.7
4222,04/02/18 12:30:00 PM,30.760,1184.0
4223,04/02/18 12:40:00 PM,30.659,947.2
4224,04/02/18 12:50:00 PM,30.659,656.6
4225,04/02/18 01:00:00 PM,30.558,376.7
4226,04/02/18 01:10:00 PM,30.558,161.5
4227,04/02/18 01:20:00 PM,30.558,21.5
4228,04/02/18 01:30:00 PM,30.558,0.0
4229,04/02/18 01:40:00 PM,30.558,0.0
4230,04/02/18 01:50:00 PM,30.457,0.0
4231,04/02/18 02:00:00 PM,30.457,0.0
4232,04/02/18 02:10:00 PM,30.457,0.0
4233,04/02/18 02:20:00 PM,30.457,0.0
4234,04/02/18 02:30:00 PM,30.356,0.0
4235,04/02/18 02:40:00 PM,30.356,0.0
4236,04/02/18 02:50:00 PM,30.255,0.0
4237,04/02/18 03:00:00 PM,30.255,0.0
4238,04/02/18 03:10:00 PM,30.255,0.0
4239,04/02/18 03:20:00 PM,30.255,0.0
4240,04/02/18 03:30:00 PM,30.255,0.0
4241,04/02/18 03:40:00 PM,30.356,0.0
4242,04/02/18 03:50:00 PM,30.356,0.0
4243,04/02/18 04:00:00 PM,30.356,0.0
4244,04/02/18 04:10:00 PM,30.255,0.0
4245,04/02/18 04:20:00 PM,30.255,0.0
4246,04/02/18 04:30:00 PM,30.255,0.0
4247,04/02/18 04:40:00 PM,30.255,0.0
4248,04/02/18 04:50:00 PM,30.255,0.0
4249,04/02/18 05:00:00 PM,30.255,0.0
4250,04/02/18 05:10:00 PM,30.255,0.0
4251,04/02/18 05:20:00 PM,30.255,0.0
4252,04/02/18 05:30:00 PM,30.255,0.0
4253,04/02/18 05:40:00 PM,30.255,0.0
4254,04/02/18 05:50:00 PM,30.255,0.0
4255,04/02/18 06:00:00 PM,30.356,0.0
4256,04/02/18 06:10:00 PM,30.356,0.0
4257,04/02/18 06:20:00 PM,30.356,0.0
4258,04/02/18 06:30:00 PM,30.356,0.0
4259,04/02/18 06:40:00 PM,30.356,0.0
4260,04/02/18 06:50:00 PM,30.356,0.0
4261,04/02/18 07:00:00 PM,30.356,0.0
4262,04/02/18 07:10:00 PM,30.356,0.0
4263,04/02/18 07:20:00 PM,30.356,0.0
4264,04/02/18 07:30:00 PM,30.356,0.0
4265,04/02/18 07:40:00 PM,30.356,0.0
4266,04/02/18 07:50:00 PM,30.356,0.0
4267,04/02/18 08:00:00 PM,30.356,0.0
4268,04/02/18 08:10:00 PM,30.356,0.0
4269,04/02/18 08:20:00 PM,30.356,0.0
4270,04/02/18 08:30:00 PM,30.356,0.0
4271,04/02/18 08:40:00 PM,30.356,0.0
4272,04/02/18 08:50:00 PM,30.356,0.0
4273,04/02/18 09:00:00 PM,30.356,0.0
4274,04/02/18 09:10:00 PM,30.255,0.0
4275,04/02/18 09:20:00 PM,30.255,0.0
4276,04/02/18 09:30:00 PM,30.255,0.0
4277,04/02/18 09:40:00 PM,30.255,0.0
4278,04/02/18 09:50:00 PM,30.255,0.0
4279,04/02/18 10:00:00 PM,30.255,0.0
4280,04/02/18 10:10:00 PM,30.255,0.0
4281,04/02/18 10:20:00 PM,30.255,0.0
4282,04/02/18 10:30:00 PM,30.255,0.0
4283,04/02/18 10:40:00 PM,30.154,0.0
4284,04/02/18 10:50:00 PM,30.154,0.0
4285,04/02/18 11:00:00 PM,30.154,0.0
4286,04/02/18 11:10:00 PM,30.154,0.0
4287,04/02/18 11:20:00 PM,30.054,0.0
4288,04/02/18 11:30:00 PM,30.054,0.0
4289,04/02/18 11:40:00 PM,30.054,0.0
4290,04/02/18 11:50:00 PM,30.054,0.0
4291,04/03/18 12:00:00 AM,30.054,0.0
4292,04/03/18 12:10:00 AM,30.054,0.0
4293,04/03/18 12:20:00 AM,30.054,0.0
4294,04/03/18 12:30:00 AM,30.054,0.0
4295,04/03/18 12:40:00 AM,30.054,0.0
4296,04/03/18 12:50:00 AM,30.054,0.0
4297,04/03/18 01:00:00 AM,30.054,10.8
4298,04/03/18 01:10:00 AM,30.054,96.9
4299,04/03/18 01:20:00 AM,30.054,290.6
4300,04/03/18 01:30:00 AM,30.054,796.5
4301,04/03/18 01:40:00 AM,30.054,1550.0
4302,04/03/18 01:50:00 AM,30.054,2152.8
4303,04/03/18 02:00:00 AM,30.154,3100.0
4304,04/03/18 02:10:00 AM,30.154,3272.2
4305,04/03/18 02:20:00 AM,30.255,3788.9
4306,04/03/18 02:30:00 AM,30.255,5166.7
4307,04/03/18 02:40:00 AM,30.255,2152.8
4308,04/03/18 02:50:00 AM,30.457,5511.1
4309,04/03/18 03:00:00 AM,30.457,7233.4
4310,04/03/18 03:10:00 AM,30.558,7577.8
4311,04/03/18 03:20:00 AM,30.558,8266.7
4312,04/03/18 03:30:00 AM,30.659,7577.8
4313,04/03/18 03:40:00 AM,30.659,10333.4
4314,04/03/18 03:50:00 AM,30.659,9644.5
4315,04/03/18 04:00:00 AM,30.862,11022.3
4316,04/03/18 04:10:00 AM,30.862,12400.1
4317,04/03/18 04:20:00 AM,30.862,13777.9
4318,04/03/18 04:30:00 AM,30.963,13777.9
4319,04/03/18 04:40:00 AM,30.963,13089.0
4320,04/03/18 04:50:00 AM,30.963,14466.8
4321,04/03/18 05:00:00 AM,30.963,15844.5
4322,04/03/18 05:10:00 AM,30.963,18600.1
4323,04/03/18 05:20:00 AM,31.064,13089.0
4324,04/03/18 05:30:00 AM,31.064,31689.1
4325,04/03/18 05:40:00 AM,31.166,17911.2
4326,04/03/18 05:50:00 AM,31.166,41333.6
4327,04/03/18 06:00:00 AM,31.064,20666.8
4328,04/03/18 06:10:00 AM,31.166,22044.6
4329,04/03/18 06:20:00 AM,31.370,22044.6
4330,04/03/18 06:30:00 AM,31.268,19977.9
4331,04/03/18 06:40:00 AM,31.370,23422.4
4332,04/03/18 06:50:00 AM,31.268,15155.7
4333,04/03/18 07:00:00 AM,31.268,21355.7
4334,04/03/18 07:10:00 AM,31.472,15844.5
4335,04/03/18 07:20:00 AM,31.472,16533.4
4336,04/03/18 07:30:00 AM,31.574,24800.2
4337,04/03/18 07:40:00 AM,30.862,5166.7
4338,04/03/18 07:50:00 AM,31.472,22044.6
4339,04/03/18 08:00:00 AM,31.370,26178.0
4340,04/03/18 08:10:00 AM,31.268,24800.2
4341,04/03/18 08:20:00 AM,31.370,23422.4
4342,04/03/18 08:30:00 AM,31.166,20666.8
4343,04/03/18 08:40:00 AM,31.166,12400.1
4344,04/03/18 08:50:00 AM,31.064,7577.8
4345,04/03/18 09:00:00 AM,31.166,20666.8
4346,04/03/18 09:10:00 AM,31.166,22044.6
4347,04/03/18 09:20:00 AM,31.166,14466.8
4348,04/03/18 09:30:00 AM,31.064,5166.7
4349,04/03/18 09:40:00 AM,31.064,13777.9
4350,04/03/18 09:50:00 AM,31.166,10677.8
4351,04/03/18 10:00:00 AM,31.166,6544.5
4352,04/03/18 10:10:00 AM,31.166,8266.7
4353,04/03/18 10:20:00 AM,31.064,6544.5
4354,04/03/18 10:30:00 AM,31.064,6544.5
4355,04/03/18 10:40:00 AM,31.064,5511.1
4356,04/03/18 10:50:00 AM,31.064,5166.7
4357,04/03/18 11:00:00 AM,31.064,6200.0
4358,04/03/18 11:10:00 AM,30.963,3961.1
4359,04/03/18 11:20:00 AM,30.963,3100.0
4360,04/03/18 11:30:00 AM,30.963,3616.7
4361,04/03/18 11:40:00 AM,30.963,4133.4
4362,04/03/18 11:50:00 AM,30.862,1808.3
4363,04/03/18 12:00:00 PM,30.862,1894.5
4364,04/03/18 12:10:00 PM,30.862,1463.9
4365,04/03/18 12:20:00 PM,30.862,1334.7
4366,04/03/18 12:30:00 PM,30.862,1065.6
4367,04/03/18 12:40:00 PM,30.760,721.2
4368,04/03/18 12:50:00 PM,30.760,527.4
4369,04/03/18 01:00:00 PM,30.760,333.7
4370,04/03/18 01:10:00 PM,30.760,150.7
4371,04/03/18 01:20:00 PM,30.760,21.5
4372,04/03/18 01:30:00 PM,30.760,0.0
4373,04/03/18 01:40:00 PM,30.760,0.0
4374,04/03/18 01:50:00 PM,30.760,0.0
4375,04/03/18 02:00:00 PM,30.659,0.0
4376,04/03/18 02:10:00 PM,30.659,0.0
4377,04/03/18 02:20:00 PM,30.659,0.0
4378,04/03/18 02:30:00 PM,30.659,0.0
4379,04/03/18 02:40:00 PM,30.659,0.0
4380,04/03/18 02:50:00 PM,30.659,0.0
4381,04/03/18 03:00:00 PM,30.659,0.0
4382,04/03/18 03:10:00 PM,30.558,0.0
4383,04/03/18 03:20:00 PM,30.558,0.0
4384,04/03/18 03:30:00 PM,30.558,0.0
4385,04/03/18 03:40:00 PM,30.558,0.0
4386,04/03/18 03:50:00 PM,30.558,0.0
4387,04/03/18 04:00:00 PM,30.558,0.0
4388,04/03/18 04:10:00 PM,30.558,0.0
4389,04/03/18 04:20:00 PM,30.457,0.0
4390,04/03/18 04:30:00 PM,30.558,0.0
4391,04/03/18 04:40:00 PM,30.457,0.0
4392,04/03/18 04:50:00 PM,30.457,0.0
4393,04/03/18 05:00:00 PM,30.457,0.0
4394,04/03/18 05:10:00 PM,30.356,0.0
4395,04/03/18 05:20:00 PM,30.356,0.0
4396,04/03/18 05:30:00 PM,30.356,0.0
4397,04/03/18 05:40:00 PM,30.356,0.0
4398,04/03/18 05:50:00 PM,30.356,0.0
4399,04/03/18 06:00:00 PM,30.356,0.0
4400,04/03/18 06:10:00 PM,30.356,0.0
4401,04/03/18 06:20:00 PM,30.255,0.0
4402,04/03/18 06:30:00 PM,30.356,0.0
4403,04/03/18 06:40:00 PM,30.255,0.0
4404,04/03/18 06:50:00 PM,30.255,0.0
4405,04/03/18 07:00:00 PM,30.255,0.0
4406,04/03/18 07:10:00 PM,30.356,0.0
4407,04/03/18 07:20:00 PM,30.356,0.0
4408,04/03/18 07:30:00 PM,30.356,0.0
4409,04/03/18 07:40:00 PM,30.356,0.0
4410,04/03/18 07:50:00 PM,30.356,0.0
4411,04/03/18 08:00:00 PM,30.356,0.0
4412,04/03/18 08:10:00 PM,30.356,0.0
4413,04/03/18 08:20:00 PM,30.356,0.0
4414,04/03/18 08:30:00 PM,30.356,0.0
4415,04/03/18 08:40:00 PM,30.356,0.0
4416,04/03/18 08:50:00 PM,30.255,0.0
4417,04/03/18 09:00:00 PM,30.255,0.0
4418,04/03/18 09:10:00 PM,30.255,0.0
4419,04/03/18 09:20:00 PM,30.255,0.0
4420,04/03/18 09:30:00 PM,30.154,0.0
4421,04/03/18 09:40:00 PM,30.154,0.0
4422,04/03/18 09:50:00 PM,30.154,0.0
4423,04/03/18 10:00:00 PM,30.154,0.0
4424,04/03/18 10:10:00 PM,30.154,0.0
4425,04/03/18 10:20:00 PM,30.154,0.0
4426,04/03/18 10:30:00 PM,30.154,0.0
4427,04/03/18 10:40:00 PM,30.154,0.0
4428,04/03/18 10:50:00 PM,30.154,0.0
4429,04/03/18 11:00:00 PM,30.154,0.0
4430,04/03/18 11:10:00 PM,30.154,0.0
4431,04/03/18 11:20:00 PM,30.154,0.0
4432,04/03/18 11:30:00 PM,30.154,0.0
4433,04/03/18 11:40:00 PM,30.154,0.0
4434,04/03/18 11:50:00 PM,30.154,0.0
4435,04/04/18 12:00:00 AM,30.154,0.0
4436,04/04/18 12:10:00 AM,30.154,0.0
4437,04/04/18 12:20:00 AM,30.154,0.0
4438,04/04/18 12:30:00 AM,30.255,0.0
4439,04/04/18 12:40:00 AM,30.255,0.0
4440,04/04/18 12:50:00 AM,30.255,0.0
4441,04/04/18 01:00:00 AM,30.255,21.5
4442,04/04/18 01:10:00 AM,30.255,139.9
4443,04/04/18 01:20:00 AM,30.255,366.0
4444,04/04/18 01:30:00 AM,30.255,699.7
4445,04/04/18 01:40:00 AM,30.255,1108.7
4446,04/04/18 01:50:00 AM,30.255,1463.9
4447,04/04/18 02:00:00 AM,30.255,2066.7
4448,04/04/18 02:10:00 AM,30.255,2669.5
4449,04/04/18 02:20:00 AM,30.356,3444.5
4450,04/04/18 02:30:00 AM,30.457,5166.7
4451,04/04/18 02:40:00 AM,30.457,4305.6
4452,04/04/18 02:50:00 AM,30.558,5511.1
4453,04/04/18 03:00:00 AM,30.558,4994.5
4454,04/04/18 03:10:00 AM,30.659,6200.0
4455,04/04/18 03:20:00 AM,30.760,6200.0
4456,04/04/18 03:30:00 AM,30.760,7577.8
4457,04/04/18 03:40:00 AM,30.862,20666.8
4458,04/04/18 03:50:00 AM,30.862,10333.4
4459,04/04/18 04:00:00 AM,30.862,14466.8
4460,04/04/18 04:10:00 AM,31.064,12400.1
4461,04/04/18 04:20:00 AM,31.064,14466.8
4462,04/04/18 04:30:00 AM,30.760,7233.4
4463,04/04/18 04:40:00 AM,31.064,13089.0
4464,04/04/18 04:50:00 AM,31.268,26178.0
4465,04/04/18 05:00:00 AM,31.268,16533.4
4466,04/04/18 05:10:00 AM,31.064,8266.7
4467,04/04/18 05:20:00 AM,30.760,5511.1
4468,04/04/18 05:30:00 AM,30.659,6200.0
4469,04/04/18 05:40:00 AM,30.659,11022.3
4470,04/04/18 05:50:00 AM,30.862,17222.3
4471,04/04/18 06:00:00 AM,31.268,15155.7
4472,04/04/18 06:10:00 AM,31.268,14466.8
4473,04/04/18 06:20:00 AM,31.166,13777.9
4474,04/04/18 06:30:00 AM,31.268,15155.7
4475,04/04/18 06:40:00 AM,31.268,13089.0
4476,04/04/18 06:50:00 AM,31.166,6544.5
4477,04/04/18 07:00:00 AM,30.862,8266.7
4478,04/04/18 07:10:00 AM,31.064,19977.9
4479,04/04/18 07:20:00 AM,31.268,20666.8
4480,04/04/18 07:30:00 AM,31.064,12400.1
4481,04/04/18 07:40:00 AM,31.268,12400.1
4482,04/04/18 07:50:00 AM,31.268,7577.8
4483,04/04/18 08:00:00 AM,31.166,8266.7
4484,04/04/18 08:10:00 AM,31.166,12400.1
4485,04/04/18 08:20:00 AM,31.268,21355.7
4486,04/04/18 08:30:00 AM,31.268,12400.1
4487,04/04/18 08:40:00 AM,31.064,10333.4
4488,04/04/18 08:50:00 AM,31.166,10677.8
4489,04/04/18 09:00:00 AM,30.963,8611.2
4490,04/04/18 09:10:00 AM,30.963,7233.4
4491,04/04/18 09:20:00 AM,30.963,7233.4
4492,04/04/18 09:30:00 AM,30.963,9300.1
4493,04/04/18 09:40:00 AM,31.064,6544.5
4494,04/04/18 09:50:00 AM,31.064,7233.4
4495,04/04/18 10:00:00 AM,30.963,3444.5
4496,04/04/18 10:10:00 AM,30.963,5166.7
4497,04/04/18 10:20:00 AM,30.963,5338.9
4498,04/04/18 10:30:00 AM,30.862,5166.7
4499,04/04/18 10:40:00 AM,30.862,4650.0
4500,04/04/18 10:50:00 AM,30.760,4305.6
4501,04/04/18 11:00:00 AM,30.659,3961.1
4502,04/04/18 11:10:00 AM,30.659,3444.5
4503,04/04/18 11:20:00 AM,30.659,2755.6
4504,04/04/18 11:30:00 AM,30.659,2497.2
4505,04/04/18 11:40:00 AM,30.558,2066.7
4506,04/04/18 11:50:00 AM,30.558,1722.2
4507,04/04/18 12:00:00 PM,30.659,1550.0
4508,04/04/18 12:10:00 PM,30.558,1313.2
4509,04/04/18 12:20:00 PM,30.558,1022.6
4510,04/04/18 12:30:00 PM,30.457,807.3
4511,04/04/18 12:40:00 PM,30.457,570.5
4512,04/04/18 12:50:00 PM,30.457,366.0
4513,04/04/18 01:00:00 PM,30.356,258.3
4514,04/04/18 01:10:00 PM,30.356,107.6
4515,04/04/18 01:20:00 PM,30.356,10.8
4516,04/04/18 01:30:00 PM,30.255,0.0
4517,04/04/18 01:40:00 PM,30.255,0.0
4518,04/04/18 01:50:00 PM,30.255,0.0
4519,04/04/18 02:00:00 PM,30.255,0.0
4520,04/04/18 02:10:00 PM,30.255,0.0
4521,04/04/18 02:20:00 PM,30.255,0.0
4522,04/04/18 02:30:00 PM,30.255,0.0
4523,04/04/18 02:40:00 PM,30.255,0.0
4524,04/04/18 02:50:00 PM,30.255,0.0
4525,04/04/18 03:00:00 PM,30.154,0.0
4526,04/04/18 03:10:00 PM,30.255,0.0
4527,04/04/18 03:20:00 PM,30.154,0.0
4528,04/04/18 03:30:00 PM,30.154,0.0
4529,04/04/18 03:40:00 PM,30.154,0.0
4530,04/04/18 03:50:00 PM,30.154,0.0
4531,04/04/18 04:00:00 PM,30.154,0.0
4532,04/04/18 04:10:00 PM,30.054,0.0
4533,04/04/18 04:20:00 PM,30.054,0.0
4534,04/04/18 04:30:00 PM,30.054,0.0
4535,04/04/18 04:40:00 PM,30.255,0.0
4536,04/04/18 04:50:00 PM,30.356,0.0
4537,04/04/18 05:00:00 PM,30.255,0.0
4538,04/04/18 05:10:00 PM,30.255,0.0
4539,04/04/18 05:20:00 PM,30.255,0.0
4540,04/04/18 05:30:00 PM,30.255,0.0
4541,04/04/18 05:40:00 PM,30.255,0.0
4542,04/04/18 05:50:00 PM,30.255,0.0
4543,04/04/18 06:00:00 PM,30.154,0.0
4544,04/04/18 06:10:00 PM,30.054,0.0
4545,04/04/18 06:20:00 PM,29.853,0.0
4546,04/04/18 06:30:00 PM,29.853,0.0
4547,04/04/18 06:40:00 PM,29.752,0.0
4548,04/04/18 06:50:00 PM,29.853,0.0
4549,04/04/18 07:00:00 PM,29.853,0.0
4550,04/04/18 07:10:00 PM,29.853,0.0
4551,04/04/18 07:20:00 PM,29.853,0.0
4552,04/04/18 07:30:00 PM,29.853,0.0
4553,04/04/18 07:40:00 PM,29.853,0.0
4554,04/04/18 07:50:00 PM,29.953,0.0
4555,04/04/18 08:00:00 PM,29.953,0.0
4556,04/04/18 08:10:00 PM,29.953,0.0
4557,04/04/18 08:20:00 PM,30.054,0.0
4558,04/04/18 08:30:00 PM,30.054,0.0
4559,04/04/18 08:40:00 PM,30.054,0.0
4560,04/04/18 08:50:00 PM,30.054,0.0
4561,04/04/18 09:00:00 PM,30.054,0.0
4562,04/04/18 09:10:00 PM,30.054,0.0
4563,04/04/18 09:20:00 PM,30.054,0.0
4564,04/04/18 09:30:00 PM,30.054,0.0
4565,04/04/18 09:40:00 PM,30.054,0.0
4566,04/04/18 09:50:00 PM,30.054,0.0
4567,04/04/18 10:00:00 PM,30.054,0.0
4568,04/04/18 10:10:00 PM,30.054,0.0
4569,04/04/18 10:20:00 PM,30.054,0.0
4570,04/04/18 10:30:00 PM,30.054,0.0
4571,04/04/18 10:40:00 PM,30.054,0.0
4572,04/04/18 10:50:00 PM,30.054,0.0
4573,04/04/18 11:00:00 PM,30.054,0.0
4574,04/04/18 11:10:00 PM,30.054,0.0
4575,04/04/18 11:20:00 PM,30.054,0.0
4576,04/04/18 11:30:00 PM,30.054,0.0
4577,04/04/18 11:40:00 PM,30.054,0.0
4578,04/04/18 11:50:00 PM,30.054,0.0
4579,04/05/18 12:00:00 AM,30.054,0.0
4580,04/05/18 12:10:00 AM,30.054,0.0
4581,04/05/18 12:20:00 AM,30.054,0.0
4582,04/05/18 12:30:00 AM,30.054,0.0
4583,04/05/18 12:40:00 AM,30.054,0.0
4584,04/05/18 12:50:00 AM,30.054,0.0
4585,04/05/18 01:00:00 AM,30.054,10.8
4586,04/05/18 01:10:00 AM,30.054,118.4
4587,04/05/18 01:20:00 AM,30.054,301.4
4588,04/05/18 01:30:00 AM,30.054,549.0
4589,04/05/18 01:40:00 AM,30.054,882.6
4590,04/05/18 01:50:00 AM,30.054,1377.8
4591,04/05/18 02:00:00 AM,30.054,1722.2
4592,04/05/18 02:10:00 AM,30.154,1980.6
4593,04/05/18 02:20:00 AM,30.154,2411.1
4594,04/05/18 02:30:00 AM,30.154,2583.4
4595,04/05/18 02:40:00 AM,30.255,3616.7
4596,04/05/18 02:50:00 AM,30.255,4305.6
4597,04/05/18 03:00:00 AM,30.255,3444.5
4598,04/05/18 03:10:00 AM,30.356,5166.7
4599,04/05/18 03:20:00 AM,30.457,5166.7
4600,04/05/18 03:30:00 AM,30.457,9644.5
4601,04/05/18 03:40:00 AM,30.457,7233.4
4602,04/05/18 03:50:00 AM,30.558,13089.0
4603,04/05/18 04:00:00 AM,30.659,7233.4
4604,04/05/18 04:10:00 AM,30.659,7233.4
4605,04/05/18 04:20:00 AM,30.659,12400.1
4606,04/05/18 04:30:00 AM,30.760,10333.4
4607,04/05/18 04:40:00 AM,30.760,16533.4
4608,04/05/18 04:50:00 AM,30.862,15155.7
4609,04/05/18 05:00:00 AM,30.862,14466.8
4610,04/05/18 05:10:00 AM,30.862,22044.6
4611,04/05/18 05:20:00 AM,30.862,10333.4
