11.7622	7.1210
11.7287	7.1210
11.7287	7.0708
11.7287	7.0372
11.7120	7.0037
11.6785	6.9702
11.6450	6.9535
11.6114	6.9702
11.5947	7.0205
11.5779	7.0540
11.5779	7.0875
11.5612	7.1210
11.5612	7.1545
11.5109	7.1545
11.4774	7.1378
11.4439	7.1210
11.4104	7.1210
11.3769	7.1210
11.3434	7.1210
11.2931	7.1210
11.2596	7.0875
11.2261	7.0708
11.2093	7.0205
11.1926	6.9870
11.1926	6.9535
11.1926	6.9200
11.1591	6.9200
11.1088	6.9200
11.0920	6.9702
11.0753	7.0037
11.0418	7.0205
11.0083	7.0540
11.0083	7.0372
10.9915	7.0037
10.9747	6.9702
10.9580	6.9367
10.9077	6.9200
10.8910	6.8864
10.8575	6.8697
10.8239	6.8697
10.8072	6.8864
10.7737	6.9200
10.7402	6.9367
10.7067	6.9367
10.6731	6.9200
10.6229	6.8864
10.5894	6.8864
10.5559	6.8864
10.5223	6.8864
10.4888	6.8697
10.4553	6.8697
10.4051	6.8529
10.3716	6.8529
10.3380	6.8529
10.3045	6.8529
10.2710	6.8529
10.2375	6.8529
10.2040	6.8529
10.1537	6.8697
10.1370	6.9032
10.1370	6.9367
10.1370	6.9702
10.1705	7.0205
10.1705	7.0540
10.1872	7.0875
10.2208	7.1043
10.2543	7.1210
10.2878	7.1545
10.3213	7.1545
10.3716	7.1545
10.4051	7.1880
10.4218	7.2215
10.4721	7.2383
10.4888	7.2718
10.5223	7.2886
10.5223	7.3221
10.5391	7.3556
10.5726	7.3891
10.6229	7.3723
10.6229	7.3388
10.6564	7.3221
10.7067	7.3221
10.7402	7.3221
10.7737	7.3388
10.7904	7.3891
10.7904	7.4226
10.7904	7.4561
10.8239	7.4561
10.8407	7.4394
10.8910	7.4226
10.9245	7.4226
10.9412	7.4561
10.9412	7.4896
10.9412	7.5231
10.9412	7.5734
10.9747	7.5902
10.9915	7.6237
11.0250	7.6404
11.0250	7.6739
11.0250	7.7075
11.0585	7.7577
11.0920	7.7577
