10.4310	4.8482
10.4163	4.8482
10.3723	4.8482
10.3429	4.8335
10.3135	4.8335
10.2841	4.8482
10.2547	4.8776
10.2107	4.9070
10.1813	4.9070
10.1519	4.9070
10.1225	4.9364
10.0931	4.9658
10.0637	4.9951
10.0490	5.0245
10.0490	5.0539
10.0490	5.0833
10.0490	5.1127
10.0197	5.1274
9.9903	5.1274
9.9609	5.1274
9.9168	5.1274
9.8874	5.1274
9.8727	5.1567
9.8581	5.2008
9.8581	5.2302
9.8581	5.2596
9.8581	5.2890
9.8581	5.3184
9.8287	5.3330
9.7993	5.3624
9.7699	5.3918
9.7405	5.4065
9.7405	5.4359
9.7405	5.4800
9.7405	5.5093
9.7846	5.5240
9.7846	5.5534
9.7846	5.5975
9.7846	5.6269
9.7993	5.6563
9.7993	5.6856
9.8140	5.7150
9.8287	5.7591
9.8581	5.7738
9.9021	5.8032
9.9315	5.8179
9.9315	5.8473
9.9462	5.8766
9.9462	5.9207
9.9609	5.9501
9.9756	5.9795
9.9903	6.0089
9.9903	6.0382
9.9903	6.0676
10.0197	6.1117
10.0344	6.1411
10.0784	6.1705
10.1078	6.1999
10.1225	6.2292
10.1666	6.2292
10.1960	6.2145
10.2253	6.1999
10.2547	6.2145
10.2841	6.2292
10.2988	6.2586
10.3282	6.2733
10.3723	6.2880
10.4016	6.2880
10.4310	6.2880
10.4604	6.2880
10.4898	6.2880
10.5339	6.2586
10.5633	6.2439
10.5779	6.2145
10.5779	6.1852
10.6220	6.1852
10.6514	6.1999
10.6808	6.1999
10.7102	6.2145
10.7396	6.2292
10.7689	6.2292
10.8130	6.2292
10.8130	6.1852
10.8277	6.1558
10.8424	6.1264
10.8424	6.0970
10.8277	6.0676
10.7983	6.0236
10.7836	5.9942
10.7836	5.9648
10.8130	5.9354
10.8277	5.8913
10.8424	5.8619
10.8424	5.8326
10.8277	5.8179
10.7836	5.8032
10.7836	5.7738
10.8130	5.7297
10.8277	5.7003
10.8571	5.7003
10.8865	5.6856
10.9305	5.6856
10.9599	5.6856
10.9599	5.6416
10.9599	5.6122
10.9599	5.5828
10.9746	5.5681
11.0187	5.5534
11.0334	5.5240
11.0628	5.4800
11.0628	5.4506
11.0481	5.4212
11.0334	5.3918
11.0334	5.3624
11.0334	5.3330
11.0334	5.2890
11.0334	5.2596
11.0187	5.2302
11.0040	5.2008
10.9893	5.1714
10.9746	5.1274
10.9452	5.0980
10.9452	5.0686
10.9452	5.0392
10.9452	5.0098
10.9452	4.9804
10.9159	4.9511
10.8865	4.9364
10.8571	4.9364
10.8130	4.9364
10.8130	4.9070
10.7689	4.8776
10.7396	4.8629
10.7102	4.8629
10.6808	4.8776
10.6514	4.8482
10.6220	4.8482
10.5926	4.8188
10.5633	4.8188
10.5339	4.8188
