6.5791	4.2252
6.5693	4.2154
6.5693	4.1858
6.5693	4.1661
6.5693	4.1464
6.5594	4.1267
6.5496	4.1070
6.5397	4.0873
6.5299	4.0578
6.5102	4.0381
6.4905	4.0282
6.4708	4.0184
6.4511	4.0184
6.4314	4.0085
6.4018	4.0085
6.3821	4.0184
6.3624	4.0381
6.3428	4.0479
6.3132	4.0479
6.2935	4.0676
6.2738	4.0676
6.2541	4.0775
6.2344	4.0873
6.2049	4.0972
6.1852	4.0972
6.1655	4.0972
6.1458	4.0972
6.1261	4.0972
6.1064	4.0972
6.0867	4.0972
6.0571	4.1070
6.0374	4.1267
6.0177	4.1464
5.9980	4.1661
5.9783	4.1858
5.9586	4.2055
5.9389	4.2154
5.9192	4.2449
5.9094	4.2646
5.8798	4.2843
5.8798	4.3040
5.8798	4.3336
5.8700	4.3533
5.8503	4.3631
5.8405	4.3533
5.8208	4.3336
5.8011	4.3139
5.7814	4.3139
5.7617	4.3040
5.7420	4.3040
5.7124	4.3040
5.6927	4.3040
5.6730	4.3040
5.6533	4.3040
5.6336	4.3040
5.6139	4.3139
5.5942	4.3336
5.5844	4.3631
5.5844	4.3828
5.5844	4.4025
5.6041	4.4222
5.6139	4.4419
5.6041	4.4517
5.5844	4.4517
5.5647	4.4517
5.5351	4.4419
5.5154	4.4320
5.5056	4.4123
5.4957	4.3926
5.4760	4.3730
5.4563	4.3533
5.4366	4.3336
5.4169	4.3139
5.3972	4.3040
5.3775	4.3040
5.3579	4.3040
5.3382	4.3040
5.3185	4.3040
5.2889	4.3237
5.2791	4.3434
5.2594	4.3631
5.2594	4.3828
5.2594	4.4123
5.2692	4.4320
5.2692	4.4517
5.2692	4.4714
5.2594	4.4911
5.2594	4.4813
5.2298	4.4714
5.2101	4.4714
5.1904	4.4714
5.1707	4.4714
5.1510	4.4714
5.1313	4.4714
5.1018	4.4714
5.0821	4.4714
5.0624	4.4714
5.0427	4.4616
5.0230	4.4419
4.9934	4.4419
4.9737	4.4320
4.9540	4.4222
4.9343	4.4123
4.9146	4.4123
4.8851	4.4025
4.8654	4.4025
4.8457	4.4123
4.8260	4.4320
4.8063	4.4616
4.7965	4.4813
4.7965	4.5010
4.8063	4.5207
4.8162	4.5404
4.8359	4.5601
4.8556	4.5699
4.8753	4.5699
4.9048	4.5896
4.8851	4.5995
4.8654	4.5995
4.8457	4.5995
4.8260	4.5995
4.8063	4.5995
4.7768	4.5798
4.7571	4.5699
4.7374	4.5601
4.7177	4.5404
4.6881	4.5305
4.6684	4.5305
4.6487	4.5305
4.6290	4.5305
4.6093	4.5502
4.5995	4.5699
4.5896	4.5896
4.5798	4.6093
4.5798	4.6290
4.5798	4.6487
4.5798	4.6783
4.5995	4.6980
4.6093	4.7177
4.5896	4.7177
4.5699	4.7177
4.5502	4.7177
4.5305	4.7177
4.5108	4.7177
4.4813	4.7177
4.4616	4.6980
4.4419	4.6881
4.4222	4.6881
4.4025	4.6881
4.3730	4.6881
4.3533	4.7078
4.3336	4.7275
4.3237	4.7472
4.3237	4.7669
4.3237	4.7866
4.3336	4.8162
4.3336	4.8359
4.3434	4.8556
4.3336	4.8753
4.3139	4.8753
4.2942	4.8753
4.2646	4.8851
4.2449	4.9048
4.2351	4.9245
4.2055	4.9245
4.1858	4.9442
4.1661	4.9540
4.1563	4.9836
4.1563	5.0033
4.1563	5.0230
4.1661	5.0427
4.1760	5.0624
4.1957	5.0919
4.1957	5.1116
4.2154	5.1313
4.2351	5.1510
4.2548	5.1707
4.2745	5.1904
4.2942	5.2101
4.3139	5.2101
4.3434	5.2200
4.3631	5.2298
4.3828	5.2397
4.4025	5.2397
4.4222	5.2397
4.4517	5.2397
4.4714	5.2397
4.4911	5.2298
4.5108	5.2101
4.5305	5.1904
4.5502	5.1707
4.5699	5.1510
4.5896	5.1313
4.6093	5.1116
4.6290	5.1116
4.6487	5.1018
4.6783	5.1018
4.6980	5.0919
4.7177	5.0821
4.7374	5.0722
4.7472	5.0919
4.7472	5.1116
4.7571	5.1313
4.7669	5.1510
4.7768	5.1707
4.7866	5.2003
4.7866	5.2200
4.8063	5.2298
4.8359	5.2200
4.8556	5.2101
4.8753	5.1806
4.8949	5.1609
4.9146	5.1412
4.9343	5.1116
4.9540	5.0919
4.9737	5.0821
4.9934	5.0821
5.0131	5.0722
5.0427	5.0525
5.0624	5.0525
5.0821	5.0328
5.1018	5.0230
5.1215	5.0328
5.1215	5.0525
5.1215	5.0722
5.1215	5.0919
5.1116	5.1215
5.1116	5.1412
5.1116	5.1609
5.1313	5.1707
5.1609	5.1707
5.1806	5.1707
5.2003	5.1707
5.2200	5.1609
5.2397	5.1510
5.2692	5.1215
5.2692	5.1018
5.2791	5.0821
5.2889	5.0624
5.2889	5.0427
5.2889	5.0131
5.2988	4.9934
5.3283	4.9836
5.3480	4.9737
5.3677	4.9639
5.3874	4.9639
5.4071	4.9639
5.4268	4.9639
5.4465	4.9639
5.4465	4.9737
5.4465	5.0033
5.4465	5.0230
5.4465	5.0427
5.4366	5.0624
5.4366	5.0821
5.4465	5.1018
5.4662	5.1116
5.4859	5.1116
5.5056	5.1018
5.5351	5.0821
5.5548	5.0722
5.5745	5.0624
5.5942	5.0525
5.6238	5.0525
5.6238	5.0722
5.6435	5.0821
5.6730	5.1018
5.6927	5.1018
5.7124	5.1018
5.7124	5.1313
5.7124	5.1510
5.7223	5.1707
5.7321	5.1904
5.7518	5.2101
5.7715	5.2298
5.7912	5.2495
5.8208	5.2692
5.8306	5.2988
5.8503	5.3086
5.8700	5.3283
5.8897	5.3579
5.9094	5.3677
5.9389	5.3677
5.9586	5.3677
5.9783	5.3579
5.9980	5.3480
6.0177	5.3382
6.0473	5.3185
6.0670	5.3185
6.0670	5.3283
6.0670	5.3480
6.0571	5.3677
6.0571	5.3874
6.0571	5.4071
6.0768	5.4366
6.0965	5.4366
6.1162	5.4366
6.1359	5.4366
6.1556	5.4465
6.1753	5.4465
6.2049	5.4465
6.2246	5.4465
6.2344	5.4662
6.2443	5.4859
6.2640	5.5056
6.2837	5.5253
6.3034	5.5253
6.3231	5.5253
6.3428	5.5253
6.3723	5.5154
6.3920	5.5056
6.4117	5.4859
6.4215	5.4662
6.4412	5.4465
6.4609	5.4465
6.4806	5.4465
6.5102	5.4465
6.5299	5.4465
6.5496	5.4465
6.5693	5.4268
6.5693	5.4071
6.5693	5.3874
6.5693	5.3677
6.5693	5.3382
6.5890	5.3283
6.6185	5.3185
6.6382	5.3086
6.6579	5.2889
6.6776	5.2692
6.6973	5.2495
6.7170	5.2298
6.7269	5.2101
6.7367	5.1904
6.7564	5.1904
6.7761	5.1904
6.7958	5.1904
6.8155	5.1806
6.8450	5.1707
6.8450	5.1510
6.8450	5.1313
6.8450	5.1116
6.8352	5.0821
6.8352	5.0624
6.8549	5.0525
6.8746	5.0328
6.9041	5.0131
6.9238	4.9934
6.9238	4.9737
6.9337	4.9442
6.9337	4.9245
6.9337	4.9048
6.9435	4.8851
6.9435	4.8654
6.9534	4.8359
6.9632	4.8162
6.9632	4.7965
6.9632	4.7768
6.9632	4.7571
6.9632	4.7374
6.9632	4.7078
6.9632	4.6881
6.9435	4.6783
6.9140	4.6586
6.9140	4.6389
6.9140	4.6192
6.9140	4.5995
6.9238	4.5798
6.9238	4.5502
6.9337	4.5305
6.9435	4.5108
6.9435	4.4911
6.9435	4.4714
6.9238	4.4517
6.9041	4.4419
6.8844	4.4419
6.8647	4.4419
6.8352	4.4419
6.8352	4.4320
6.8352	4.4123
6.8450	4.3926
6.8549	4.3631
6.8549	4.3434
6.8549	4.3237
6.8549	4.3040
6.8647	4.2843
6.8647	4.2646
6.8746	4.2351
6.8746	4.2154
6.8647	4.1957
6.8352	4.1760
6.8254	4.1464
6.8057	4.1267
6.7860	4.1169
6.7663	4.0972
6.7466	4.0873
6.7170	4.0873
6.6973	4.0972
