26.4378	16.5062
26.4378	16.5062
26.4378	16.5062
26.4465	16.5149
26.4465	16.5149
26.4465	16.5149
26.4465	16.5149
26.4465	16.5149
26.4552	16.5236
26.4552	16.5236
26.4552	16.5149
22.5504	11.3404
22.5417	11.3491
22.5330	11.3491
22.5330	11.3578
22.4982	11.3578
22.4982	11.3665
22.4635	11.3665
22.4635	11.3752
22.4287	11.3752
22.4287	11.3839
22.4026	11.3839
22.4026	11.3926
22.3765	11.3926
22.3765	11.4013
22.3678	11.4013
22.3678	11.4100
22.3417	11.4100
22.3417	11.4187
22.3243	11.4187
22.3243	11.4274
22.3069	11.4274
22.3069	11.4361
22.2982	11.4361
22.2982	11.4448
22.2895	11.4448
22.2895	11.4535
22.2808	11.4535
22.2808	11.4622
22.2634	11.4622
22.2634	11.4709
22.2634	11.4796
22.2547	11.4796
22.2547	11.4883
22.2460	11.4883
22.2460	11.4970
22.2373	11.4970
22.2373	11.5057
22.2373	11.5144
22.2286	11.5144
22.2286	11.5231
22.2286	11.5318
22.2200	11.5318
22.2200	11.5405
22.2200	11.5492
22.2113	11.5492
22.2113	11.5579
22.2026	11.5579
22.2026	11.5665
22.2026	11.5752
22.2026	11.5839
22.1939	11.5839
22.1939	11.5926
22.1939	11.6013
22.1852	11.6013
22.1852	11.6100
22.1765	11.6100
22.1765	11.6187
22.1765	11.6274
22.1678	11.6274
22.1678	11.6361
22.1678	11.6448
22.1678	11.6535
22.1591	11.6535
22.1591	11.6622
22.1504	11.6622
22.1504	11.6709
22.1504	11.6796
22.1504	11.6883
22.1504	11.6970
22.1417	11.6970
22.1417	11.7057
22.1330	11.7057
22.1330	11.7144
22.1330	11.7231
22.1330	11.7318
22.1330	11.7405
22.1243	11.7405
22.1243	11.7492
22.1243	11.7579
22.1156	11.7579
22.1156	11.7666
22.1156	11.7753
22.1069	11.7753
22.1069	11.7840
22.1069	11.7927
22.0982	11.7927
22.0982	11.8014
22.0982	11.8101
22.0982	11.8188
22.0982	11.8274
22.0895	11.8274
22.0895	11.8361
22.0895	11.8448
22.0808	11.8448
22.0808	11.8535
22.0808	11.8622
22.0808	11.8709
22.0808	11.8796
22.0721	11.8796
22.0721	11.8883
22.0721	11.8970
22.0634	11.8970
22.0634	11.9057
22.0634	11.9144
22.0634	11.9231
22.0634	11.9318
22.0547	11.9318
22.0547	11.9405
22.0547	11.9492
22.0547	11.9579
22.0460	11.9579
22.0460	11.9666
22.0460	11.9753
22.0460	11.9840
22.0460	11.9927
22.0460	12.0014
22.0373	12.0014
22.0373	12.0101
22.0373	12.0188
22.0373	12.0275
22.0373	12.0362
22.0286	12.0362
22.0286	12.0449
22.0286	12.0536
22.0286	12.0623
22.0286	12.0710
22.0286	12.0797
22.0286	12.0883
22.0286	12.0970
22.0286	12.1057
22.0286	12.1144
22.0286	12.1231
22.0286	12.1318
22.0286	12.1405
22.0286	12.1492
22.0373	12.1492
22.0373	12.1579
22.0460	12.1579
22.0460	12.1666
22.0460	12.1753
22.0547	12.1753
22.0547	12.1840
22.0547	12.1927
22.0634	12.1927
22.0634	12.2014
22.0634	12.2101
22.0721	12.2101
22.0721	12.2188
22.0721	12.2275
22.0808	12.2275
