23.2760	11.9000
23.2800	11.9040
23.2840	11.9040
23.2840	11.9080
23.2880	11.9080
23.2920	11.9080
23.2960	11.9080
23.2960	11.9120
23.3000	11.9120
23.3000	11.9160
23.3040	11.9160
23.3080	11.9160
23.3080	11.9200
23.3120	11.9200
23.3160	11.9200
23.3160	11.9240
23.3200	11.9240
23.3240	11.9240
23.3240	11.9280
23.3280	11.9280
23.3280	11.9320
23.3320	11.9320
23.3360	11.9320
23.3400	11.9320
23.3400	11.9360
23.3440	11.9360
23.3440	11.9400
23.3480	11.9400
23.3520	11.9400
23.3560	11.9440
23.3600	11.9440
23.3640	11.9440
23.3640	11.9480
23.3680	11.9480
23.3680	11.9520
23.3720	11.9520
23.3760	11.9520
23.3800	11.9520
23.3800	11.9560
23.3840	11.9560
23.3880	11.9560
23.3920	11.9600
23.3960	11.9640
23.4000	11.9640
23.4040	11.9640
23.4040	11.9680
23.4080	11.9680
23.4120	11.9680
23.4160	11.9680
23.4160	11.9720
23.4200	11.9720
23.4240	11.9720
23.4280	11.9720
23.4280	11.9760
23.4320	11.9760
23.4360	11.9800
23.4400	11.9800
23.4440	11.9800
23.4480	11.9800
23.4520	11.9840
23.4560	11.9840
23.4600	11.9840
23.4640	11.9840
23.4680	11.9840
23.4680	11.9880
23.4720	11.9880
23.4760	11.9880
23.4800	11.9880
23.4840	11.9880
23.4840	11.9920
23.4880	11.9920
23.4920	11.9960
23.4960	11.9960
23.5000	11.9960
23.5000	12.0000
23.5040	12.0000
23.5080	12.0000
23.5120	12.0000
23.5160	12.0040
23.5200	12.0040
23.5240	12.0040
23.5280	12.0040
23.5320	12.0080
23.5360	12.0080
23.5400	12.0120
23.5440	12.0120
23.5480	12.0120
23.5520	12.0120
23.5560	12.0120
23.5640	12.0160
23.5680	12.0160
23.5720	12.0160
23.5760	12.0160
23.5840	12.0200
23.5880	12.0200
23.5920	12.0200
23.5960	12.0200
23.6000	12.0200
23.6080	12.0240
23.6120	12.0240
23.6160	12.0240
23.6200	12.0240
23.6240	12.0240
23.6280	12.0240
23.6360	12.0240
23.6360	12.0280
23.6400	12.0280
23.6440	12.0280
23.6480	12.0280
23.6560	12.0320
23.6600	12.0320
23.6640	12.0320
23.6680	12.0320
23.6680	12.0360
23.6720	12.0360
23.6760	12.0360
23.6800	12.0360
23.6840	12.0360
23.6840	12.0400
23.6880	12.0400
23.6920	12.0400
23.6920	12.0440
23.6960	12.0440
23.7000	12.0440
23.7040	12.0440
23.7040	12.0480
23.7080	12.0480
23.7120	12.0480
23.7160	12.0480
23.7200	12.0480
23.7200	12.0520
23.7240	12.0520
23.7280	12.0520
23.7320	12.0520
23.7360	12.0520
23.7400	12.0520
23.7440	12.0560
23.7480	12.0560
23.7520	12.0560
23.7560	12.0560
23.7600	12.0560
23.7600	12.0600
23.7680	12.0600
23.7720	12.0640
23.7760	12.0640
23.7800	12.0640
23.7840	12.0680
23.7880	12.0680
23.7920	12.0720
23.7960	12.0720
23.8000	12.0720
23.8040	12.0720
23.8080	12.0760
23.8120	12.0760
23.8160	12.0800
23.8200	12.0800
23.8240	12.0800
23.8280	12.0840
23.8320	12.0840
23.8360	12.0840
23.8400	12.0840
23.8440	12.0880
23.8480	12.0880
23.8520	12.0880
23.8560	12.0880
23.8600	12.0880
23.8640	12.0880
23.8680	12.0920
23.8720	12.0920
23.8760	12.0920
23.8800	12.0960
23.8840	12.0960
23.8920	12.0960
23.8960	12.0960
23.8960	12.1000
23.9000	12.1000
23.9040	12.1000
23.9080	12.1000
23.9120	12.1000
23.9160	12.1040
23.9200	12.1040
23.9240	12.1040
23.9280	12.1080
23.9320	12.1080
23.9320	12.1120
23.9360	12.1120
23.9400	12.1120
23.9400	12.1160
23.9440	12.1160
23.9480	12.1160
23.9480	12.1200
23.9520	12.1200
23.9560	12.1200
23.9600	12.1240
23.9640	12.1280
23.9680	12.1280
23.9680	12.1320
23.9720	12.1320
23.9760	12.1320
23.9800	12.1360
23.9840	12.1360
23.9840	12.1400
23.9880	12.1400
23.9920	12.1400
23.9920	12.1440
23.9960	12.1440
23.9960	12.1480
24.0000	12.1480
24.0040	12.1480
24.0080	12.1480
24.0080	12.1520
24.0120	12.1520
24.0120	12.1560
24.0160	12.1560
24.0200	12.1600
24.0240	12.1600
24.0280	12.1640
24.0320	12.1640
24.0320	12.1680
24.0360	12.1680
24.0400	12.1680
24.0400	12.1720
24.0440	12.1720
24.0440	12.1760
24.0480	12.1760
24.0480	12.1800
24.0520	12.1800
24.0560	12.1800
24.0560	12.1840
24.0600	12.1840
24.0640	12.1840
24.0640	12.1880
24.0640	12.1920
24.0680	12.1920
24.0720	12.1920
24.0720	12.1960
24.0760	12.1960
24.0800	12.2000
24.0840	12.2000
24.0880	12.2040
24.0920	12.2040
24.0920	12.2080
24.0960	12.2080
24.0960	12.2120
24.1000	12.2120
24.1040	12.2160
24.1080	12.2160
24.1080	12.2200
24.1120	12.2200
24.1120	12.2240
24.1160	12.2240
24.1160	12.2280
24.1200	12.2280
24.1240	12.2280
24.1240	12.2320
24.1280	12.2320
24.1280	12.2360
24.1320	12.2360
24.1320	12.2400
24.1360	12.2400
24.1360	12.2440
24.1400	12.2440
24.1440	12.2440
24.1440	12.2480
24.1480	12.2480
24.1480	12.2520
24.1520	12.2520
24.1520	12.2560
24.1560	12.2560
24.1560	12.2600
24.1600	12.2600
24.1600	12.2640
24.1640	12.2640
24.1640	12.2680
24.1680	12.2680
24.1720	12.2720
24.1720	12.2760
24.1760	12.2760
24.1760	12.2800
24.1800	12.2800
24.1800	12.2840
24.1840	12.2840
24.1840	12.2880
24.1880	12.2920
24.1920	12.2920
24.1920	12.2960
24.1960	12.2960
24.1960	12.3000
24.2000	12.3000
24.2000	12.3040
24.2040	12.3040
24.2040	12.3080
24.2080	12.3080
24.2080	12.3120
24.2120	12.3120
24.2120	12.3160
24.2160	12.3200
24.2160	12.3240
24.2200	12.3240
24.2240	12.3280
24.2240	12.3320
24.2280	12.3320
24.2280	12.3360
24.2280	12.3400
24.2320	12.3400
24.2320	12.3440
24.2360	12.3480
24.2400	12.3480
24.2400	12.3520
24.2400	12.3560
24.2440	12.3600
24.2440	12.3640
24.2480	12.3640
24.2480	12.3680
24.2480	12.3720
24.2520	12.3760
24.2560	12.3760
24.2560	12.3800
24.2560	12.3840
24.2560	12.3880
24.2600	12.3880
24.2600	12.3920
24.2600	12.3960
24.2640	12.3960
24.2640	12.4000
24.2640	12.4040
24.2680	12.4080
24.2720	12.4120
24.2720	12.4160
24.2720	12.4200
24.2720	12.4240
24.2760	12.4240
24.2760	12.4280
24.2760	12.4320
24.2800	12.4320
24.2800	12.4360
24.2800	12.4400
24.2800	12.4440
24.2840	12.4440
24.2840	12.4480
24.2880	12.4520
24.2880	12.4560
24.2880	12.4600
24.2920	12.4600
24.2920	12.4640
24.2920	12.4680
24.2920	12.4720
24.2920	12.4760
24.2960	12.4800
24.2960	12.4840
24.2960	12.4880
24.2960	12.4920
24.2960	12.4960
24.3000	12.4960
24.3000	12.5000
24.3000	12.5040
24.3040	12.5040
24.3040	12.5080
24.3040	12.5120
24.3040	12.5160
24.3080	12.5160
24.3080	12.5200
24.3080	12.5240
24.3120	12.5240
24.3120	12.5280
24.3120	12.5320
24.3160	12.5360
24.3160	12.5400
24.3200	12.5400
24.3200	12.5440
24.3200	12.5480
24.3240	12.5480
24.3240	12.5520
24.3240	12.5560
24.3280	12.5560
24.3280	12.5600
24.3280	12.5640
24.3320	12.5640
24.3320	12.5680
24.3320	12.5720
24.3360	12.5720
24.3360	12.5760
24.3360	12.5800
24.3400	12.5800
24.3400	12.5840
24.3400	12.5880
24.3440	12.5880
24.3440	12.5920
24.3480	12.5920
24.3480	12.5960
24.3520	12.6000
24.3560	12.6000
24.3560	12.6040
24.3560	12.6080
24.3600	12.6120
24.3600	12.6160
24.3640	12.6160
24.3640	12.6240
24.3680	12.6240
24.3680	12.6280
24.3720	12.6320
24.3720	12.6360
24.3760	12.6360
24.3760	12.6400
24.3760	12.6440
24.3800	12.6440
24.3800	12.6480
24.3840	12.6480
24.3880	12.6520
24.3880	12.6560
24.3880	12.6600
24.3920	12.6600
24.3920	12.6640
24.3960	12.6640
24.3960	12.6680
24.3960	12.6720
24.4000	12.6720
24.4000	12.6760
24.4040	12.6760
24.4040	12.6800
24.4040	12.6840
24.4080	12.6880
24.4080	12.6920
24.4120	12.6960
24.4120	12.7000
24.4120	12.7040
24.4160	12.7040
24.4200	12.7040
24.4200	12.7080
24.4200	12.7120
24.4240	12.7120
24.4240	12.7160
24.4280	12.7160
24.4280	12.7240
24.4320	12.7240
24.4320	12.7280
24.4360	12.7280
24.4400	12.7320
24.4400	12.7360
24.4440	12.7400
24.4440	12.7440
24.4480	12.7440
24.4480	12.7480
24.4520	12.7480
24.4520	12.7520
24.4520	12.7560
24.4560	12.7560
24.4560	12.7600
24.4600	12.7640
24.4600	12.7680
24.4600	12.7720
24.4640	12.7720
24.4680	12.7760
24.4680	12.7800
24.4720	12.7840
24.4720	12.7880
24.4760	12.7920
24.4760	12.7960
24.4800	12.7960
24.4800	12.8000
24.4800	12.8040
24.4840	12.8080
24.4880	12.8080
24.4880	12.8120
24.4920	12.8160
24.4920	12.8200
24.4960	12.8200
24.4960	12.8240
24.4960	12.8280
24.5000	12.8280
24.5000	12.8320
24.5040	12.8320
24.5040	12.8360
24.5040	12.8400
24.5040	12.8440
24.5080	12.8440
24.5080	12.8480
24.5080	12.8520
24.5120	12.8520
24.5120	12.8560
24.5120	12.8600
24.5120	12.8640
24.5160	12.8640
24.5200	12.8680
24.5200	12.8720
24.5240	12.8720
24.5240	12.8760
24.5240	12.8800
24.5280	12.8800
24.5280	12.8840
24.5280	12.8880
24.5320	12.8880
24.5320	12.8920
24.5360	12.8960
24.5360	12.9000
24.5360	12.9040
24.5400	12.9040
24.5400	12.9080
24.5400	12.9120
24.5440	12.9120
24.5440	12.9160
24.5440	12.9200
24.5480	12.9200
24.5480	12.9240
24.5520	12.9240
24.5520	12.9280
24.5520	12.9320
24.5560	12.9360
24.5560	12.9400
24.5600	12.9440
24.5600	12.9480
24.5600	12.9520
24.5640	12.9520
24.5640	12.9560
24.5680	12.9600
24.5680	12.9640
24.5720	12.9640
24.5720	12.9720
24.5760	12.9760
24.5760	12.9800
24.5800	12.9840
24.5800	12.9880
24.5840	12.9880
24.5840	12.9920
24.5840	12.9960
24.5880	12.9960
24.5880	13.0000
24.5880	13.0040
24.5920	13.0040
24.5920	13.0080
24.5960	13.0080
24.5960	13.0120
24.5960	13.0160
24.5960	13.0200
24.5960	13.0240
24.6000	13.0240
24.6000	13.0280
24.6040	13.0280
24.6040	13.0320
24.6040	13.0360
24.6040	13.0400
24.6080	13.0400
24.6080	13.0440
24.6080	13.0480
24.6080	13.0520
24.6120	13.0520
24.6120	13.0560
24.6120	13.0600
24.6120	13.0640
24.6160	13.0680
24.6160	13.0720
24.6160	13.0760
24.6200	13.0800
24.6200	13.0840
24.6200	13.0880
24.6200	13.0920
24.6200	13.0960
24.6200	13.1000
24.6240	13.1000
24.6240	13.1040
24.6240	13.1080
24.6240	13.1120
24.6240	13.1160
24.6240	13.1200
24.6280	13.1200
24.6280	13.1240
24.6280	13.1280
24.6280	13.1320
24.6280	13.1360
24.6280	13.1400
24.6280	13.1440
24.6280	13.1480
24.6280	13.1520
24.6280	13.1560
24.6280	13.1600
24.6280	13.1640
24.6280	13.1680
24.6280	13.1720
24.6280	13.1760
24.6280	13.1800
24.6280	13.1840
24.6280	13.1880
24.6280	13.1920
24.6280	13.1960
24.6280	13.2000
24.6280	13.2040
24.6280	13.2080
24.6280	13.2120
24.6280	13.2160
24.6280	13.2200
24.6280	13.2240
24.6280	13.2280
24.6280	13.2320
24.6280	13.2360
24.6320	13.2360
24.6320	13.2400
24.6320	13.2440
24.6320	13.2480
24.6360	13.2520
24.6360	13.2560
24.6400	13.2600
24.6400	13.2640
24.6400	13.2680
24.6440	13.2680
24.6440	13.2720
24.6440	13.2760
24.6480	13.2760
24.6480	13.2800
24.6480	13.2840
24.6520	13.2840
24.6520	13.2880
24.6520	13.2920
24.6560	13.2920
24.6560	13.2960
24.6560	13.3000
24.6560	13.3040
24.6600	13.3040
24.6600	13.3080
24.6600	13.3120
24.6640	13.3160
24.6680	13.3160
24.6680	13.3200
24.6680	13.3240
24.6680	13.3280
24.6720	13.3320
24.6720	13.3360
24.6720	13.3400
24.6720	13.3440
24.6720	13.3480
24.6720	13.3520
24.6760	13.3520
24.6760	13.3560
24.6760	13.3600
24.6760	13.3640
24.6760	13.3680
24.6760	13.3720
24.6760	13.3760
24.6800	13.3760
24.6800	13.3800
24.6800	13.3840
24.6800	13.3880
24.6800	13.3920
24.6800	13.3960
24.6800	13.4000
24.6840	13.4040
24.6840	13.4080
24.6840	13.4120
24.6840	13.4160
24.6840	13.4200
24.6840	13.4240
24.6840	13.4280
24.6840	13.4320
24.6840	13.4360
24.6840	13.4400
