11.9071	4.5988
11.9071	4.5880
11.8855	4.5772
11.8639	4.5556
11.8423	4.5232
11.8208	4.5124
11.7992	4.4908
11.7668	4.4800
11.7452	4.4692
11.7236	4.4692
11.7020	4.4692
11.6804	4.4800
11.6480	4.5124
11.6372	4.5340
11.6156	4.5556
11.6048	4.5772
11.5833	4.6096
11.5833	4.6311
11.5833	4.6527
11.5941	4.6743
11.6048	4.6959
11.6048	4.7283
11.6048	4.7499
11.6156	4.7715
11.6264	4.7931
11.6264	4.8147
11.6264	4.8470
11.6264	4.8686
11.6264	4.8902
11.6264	4.9118
11.6264	4.9334
11.6264	4.9550
11.6372	4.9874
11.6588	5.0090
11.6588	5.0306
11.6588	5.0522
11.6588	5.0737
11.6588	5.0953
11.6588	5.1277
11.6588	5.1493
11.6912	5.1601
11.7128	5.1817
11.7344	5.1817
11.7560	5.1925
11.7884	5.2033
11.8100	5.2141
11.8208	5.2357
11.8423	5.2573
11.8747	5.2573
11.8963	5.2573
11.9179	5.2357
11.9179	5.2465
11.9287	5.2789
11.9287	5.3004
11.9395	5.3220
11.9611	5.3328
11.9827	5.3544
12.0043	5.3652
12.0259	5.3868
12.0259	5.4084
12.0475	5.4300
12.0582	5.4624
12.0798	5.4840
12.1014	5.4948
12.1230	5.4948
12.1446	5.4948
12.1770	5.4948
12.1986	5.4948
12.1986	5.5164
12.1986	5.5379
12.1986	5.5595
12.2094	5.5811
12.2310	5.5811
12.2634	5.5919
12.2849	5.5919
12.3065	5.6027
12.3281	5.6027
12.3497	5.6027
12.3713	5.6027
12.3821	5.6243
12.4037	5.6243
12.4361	5.6243
12.4361	5.6027
12.4469	5.5811
12.4577	5.5919
12.4577	5.6135
12.4577	5.6351
12.4577	5.6567
12.4577	5.6891
12.4577	5.7107
12.4577	5.7323
12.4577	5.7538
12.4685	5.7754
12.4901	5.7754
12.5224	5.7970
12.5440	5.7970
12.5440	5.8294
12.5548	5.8510
12.5548	5.8726
12.5764	5.8834
12.5980	5.9050
12.6196	5.9158
12.6520	5.9266
12.6736	5.9482
12.6952	5.9374
12.7168	5.9266
12.7491	5.9050
12.7707	5.8942
12.7815	5.8618
12.8031	5.8618
12.8247	5.8834
12.8247	5.9158
12.8247	5.9374
12.8139	5.9590
12.7923	5.9805
12.7707	6.0129
12.7491	6.0237
12.7276	6.0453
12.7168	6.0669
12.7168	6.0993
12.7168	6.1209
12.7276	6.1425
12.7383	6.1641
12.7707	6.1857
12.7815	6.2072
12.7815	6.2288
12.8031	6.2504
12.8031	6.2828
12.8031	6.3044
12.8031	6.3260
12.8031	6.3476
12.8247	6.3692
12.8463	6.3692
12.8571	6.4016
12.8571	6.4231
