20.1010	11.7538
20.0671	11.7538
20.0332	11.7708
19.9823	11.8047
19.9484	11.8216
19.9315	11.8555
19.9145	11.8894
19.8976	11.9402
19.8806	11.9741
19.8806	12.0080
19.8806	12.0419
19.8806	12.0758
19.8806	12.1267
19.8806	12.1606
19.8976	12.1945
19.9145	12.2284
19.9315	12.2623
19.9654	12.3131
19.9993	12.3470
20.0162	12.3809
20.0671	12.4148
20.0840	12.4487
20.1179	12.4826
20.1349	12.5165
20.1857	12.5673
20.2027	12.6012
20.2366	12.6351
20.2705	12.6690
20.2874	12.7199
20.3383	12.7368
20.3552	12.7707
20.3891	12.8046
20.4230	12.8385
20.4399	12.8724
20.4908	12.9233
20.5077	12.9572
20.5416	12.9911
20.5586	13.0250
20.5755	13.0758
20.5925	13.1097
20.6094	13.1436
20.6433	13.1775
20.6433	13.2283
20.6603	13.2622
20.6772	13.2961
20.6772	13.3300
20.6772	13.3639
20.6433	13.4148
20.6094	13.4148
20.5755	13.4487
20.5416	13.4656
20.4908	13.5165
20.4569	13.5334
20.4230	13.5673
20.3891	13.5843
20.3383	13.6182
20.3044	13.6351
20.2705	13.6521
20.2366	13.6690
20.2027	13.6859
20.1518	13.7198
20.1179	13.7368
20.0840	13.7707
20.0501	13.8046
20.0332	13.8385
20.0162	13.8724
20.0162	13.9063
20.0162	13.9571
20.0332	13.9910
20.0501	14.0249
20.0840	14.0588
20.1010	14.1097
20.1010	14.1436
20.1010	14.1775
20.0501	14.1944
20.0162	14.2283
19.9993	14.2622
19.9484	14.2961
19.9484	14.3300
19.9315	14.3639
19.9145	14.3978
19.8976	14.4317
19.8976	14.4825
19.8806	14.5164
19.8637	14.5503
19.8637	14.5842
19.8637	14.6181
19.8637	14.6690
19.8637	14.7029
19.8637	14.7368
19.8637	14.7707
19.8806	14.8046
19.9145	14.8554
19.9484	14.8893
19.9823	14.9062
20.0162	14.9401
20.0332	14.9740
20.0840	15.0079
20.1010	15.0418
20.1349	15.0588
20.1688	15.1096
20.2027	15.1266
20.2366	15.1605
20.2705	15.2113
20.3044	15.2452
20.3213	15.2791
20.3552	15.3130
20.3721	15.3639
20.3891	15.3978
20.3891	15.4316
20.3891	15.4655
20.3721	15.4825
20.3552	15.5164
20.3721	15.5333
20.4060	15.5842
20.4399	15.6011
20.4569	15.6350
20.5077	15.6859
20.5247	15.7198
20.5586	15.7537
20.5925	15.8045
20.6264	15.8215
20.6603	15.8554
20.6942	15.8893
20.7111	15.9232
20.7620	15.9571
20.7959	15.9571
20.8298	15.9910
20.8637	15.9910
20.8976	16.0079
20.9484	16.0248
20.9823	16.0418
21.0162	16.0418
21.0501	16.0587
21.0840	16.0757
21.1348	16.0926
21.1687	16.1096
21.2026	16.1265
21.2365	16.1435
21.2874	16.1774
21.3213	16.1943
