4.9595	4.7831
4.9767	4.7831
4.9853	4.7659
4.9939	4.7487
5.0111	4.7315
5.0197	4.7057
5.0369	4.6971
5.0627	4.6799
5.0799	4.6541
5.0971	4.6455
5.1143	4.6197
5.1315	4.6111
5.1487	4.6025
5.1659	4.5853
5.1917	4.5767
5.2090	4.5594
5.2262	4.5508
5.2434	4.5422
5.2606	4.5336
5.2864	4.5250
5.3036	4.5078
5.3208	4.4992
5.3380	4.4992
5.3638	4.4820
5.3810	4.4734
5.3982	4.4734
5.4154	4.4562
5.4326	4.4476
5.4584	4.4476
5.4756	4.4390
5.4928	4.4304
5.5100	4.4218
5.5273	4.4218
5.5531	4.4132
5.5703	4.4046
5.5875	4.3960
5.6047	4.3874
5.6219	4.3788
5.6563	4.3702
5.6735	4.3616
5.6907	4.3530
5.7079	4.3444
5.7251	4.3358
5.7595	4.3272
5.7767	4.3186
5.7939	4.3014
5.8111	4.3014
5.8283	4.2928
5.8542	4.2928
5.8714	4.2842
5.8886	4.2756
5.9058	4.2756
5.9230	4.2756
5.9402	4.2756
5.9660	4.2756
5.9832	4.2756
6.0004	4.2756
6.0176	4.2756
6.0348	4.2756
6.0520	4.2756
6.0692	4.2756
6.0950	4.2756
6.1122	4.2756
6.1294	4.2756
6.1466	4.2756
6.1639	4.2756
6.1811	4.2756
6.1983	4.2842
6.2241	4.2842
6.2413	4.2928
6.2585	4.2928
6.2757	4.2928
6.2929	4.3014
6.3187	4.3100
6.3359	4.3100
6.3531	4.3272
6.3703	4.3358
6.3875	4.3358
6.4133	4.3444
6.4305	4.3530
6.4477	4.3616
6.4649	4.3616
6.4822	4.3616
6.5080	4.3702
6.5252	4.3702
6.5424	4.3702
6.5596	4.3702
6.5768	4.3702
6.5940	4.3702
6.6112	4.3702
6.6284	4.3702
6.6542	4.3702
6.6714	4.3702
6.6886	4.3702
6.7058	4.3702
6.7230	4.3702
6.7402	4.3702
6.7574	4.3702
6.7833	4.3702
6.8005	4.3702
6.8177	4.3702
6.8349	4.3702
6.8521	4.3702
6.8693	4.3702
6.8865	4.3702
6.9123	4.3702
6.9295	4.3616
6.9467	4.3530
6.9639	4.3444
6.9811	4.3444
7.0069	4.3358
7.0241	4.3272
7.0413	4.3272
7.0585	4.3272
7.0757	4.3186
7.1016	4.3100
7.1188	4.3100
7.1360	4.3100
7.1532	4.3100
7.1704	4.3100
7.1876	4.3100
7.2048	4.3100
7.2220	4.3100
7.2478	4.3100
7.2650	4.3100
7.2822	4.3100
7.2994	4.3100
7.3166	4.3186
7.3338	4.3186
7.3596	4.3186
7.3768	4.3186
7.3940	4.3186
7.4112	4.3186
7.4285	4.3272
7.4457	4.3272
7.4715	4.3358
7.4887	4.3358
7.5059	4.3358
7.5231	4.3358
7.5403	4.3358
7.5575	4.3272
7.5833	4.3272
7.6005	4.3272
7.6177	4.3186
7.6349	4.3186
7.6521	4.3100
7.6693	4.3100
7.6951	4.3014
7.7123	4.3014
7.7296	4.3014
7.7468	4.3014
7.7640	4.2928
7.7812	4.2928
7.7984	4.2928
7.8242	4.2842
7.8500	4.2756
7.8672	4.2756
7.8844	4.2756
7.9016	4.2756
7.9188	4.2670
7.9446	4.2670
7.9618	4.2584
7.9790	4.2584
7.9962	4.2497
8.0134	4.2497
8.0306	4.2497
8.0565	4.2497
8.0737	4.2497
8.0909	4.2497
8.1081	4.2497
8.1253	4.2497
8.1425	4.2497
8.1597	4.2497
8.1855	4.2497
8.2027	4.2497
8.2199	4.2497
8.2371	4.2497
8.2543	4.2584
8.2715	4.2584
8.2973	4.2584
8.3145	4.2584
8.3317	4.2584
8.3489	4.2670
8.3662	4.2670
8.3834	4.2670
8.4006	4.2670
8.4264	4.2670
8.4436	4.2670
8.4608	4.2670
8.4780	4.2584
8.4952	4.2497
8.5210	4.2411
8.5382	4.2239
8.5554	4.2067
8.5726	4.1981
8.5984	4.1723
8.6156	4.1723
8.6328	4.1551
8.6500	4.1465
8.6759	4.1379
8.6931	4.1293
8.7103	4.1207
8.7275	4.1121
8.7447	4.1035
8.7705	4.0949
8.7877	4.0949
8.8049	4.0863
8.8221	4.0777
8.8393	4.0691
8.8651	4.0691
8.8823	4.0605
8.8995	4.0519
8.9167	4.0519
8.9339	4.0519
8.9511	4.0519
8.9769	4.0433
8.9942	4.0433
9.0114	4.0433
9.0286	4.0347
9.0458	4.0347
9.0630	4.0347
9.0888	4.0261
9.1060	4.0261
9.1232	4.0261
9.1404	4.0261
9.1576	4.0261
9.1748	4.0261
9.1920	4.0261
9.2178	4.0261
9.2350	4.0261
9.2522	4.0261
9.2694	4.0261
9.2866	4.0261
9.3038	4.0261
9.3211	4.0261
9.3469	4.0347
9.3641	4.0347
9.3813	4.0433
9.3985	4.0433
9.4157	4.0519
9.4415	4.0605
9.4587	4.0605
9.4759	4.0691
9.4931	4.0777
9.5103	4.0863
9.5361	4.0863
9.5533	4.0949
9.5705	4.1121
9.5877	4.1121
9.6049	4.1293
9.6308	4.1379
9.6480	4.1637
9.6652	4.1723
9.6824	4.1895
9.7082	4.2067
9.7254	4.2239
9.7426	4.2497
9.7684	4.2670
9.7856	4.2756
9.7942	4.3014
9.8114	4.3186
9.8200	4.3358
9.8458	4.3530
9.8544	4.3788
9.8630	4.3960
9.8716	4.4132
9.8716	4.4304
9.8802	4.4476
9.8802	4.4734
9.8888	4.4906
9.8974	4.5078
9.8974	4.5250
9.8974	4.5422
9.8974	4.5594
9.8974	4.5853
9.8974	4.6025
9.8974	4.6197
9.8974	4.6369
9.8974	4.6541
9.8974	4.6713
9.8974	4.6885
9.8974	4.7143
9.8974	4.7315
9.8974	4.7487
9.8974	4.7659
9.8888	4.7831
9.8802	4.8003
9.8716	4.8261
9.8544	4.8433
9.8458	4.8605
9.8286	4.8777
9.8114	4.9036
9.8028	4.9208
9.7856	4.9380
9.7770	4.9552
9.7598	4.9810
9.7512	4.9982
9.7426	5.0154
9.7340	5.0326
9.7254	5.0584
9.7168	5.0756
9.6996	5.0928
9.6996	5.1100
9.6824	5.1272
9.6738	5.1530
9.6566	5.1702
9.6480	5.1874
9.6308	5.2047
9.6135	5.2305
9.5963	5.2477
9.5791	5.2563
9.5705	5.2821
9.5447	5.2993
9.5275	5.3165
9.5103	5.3423
9.4845	5.3509
9.4759	5.3681
9.4587	5.3853
9.4415	5.4025
9.4243	5.4197
9.4071	5.4283
9.3899	5.4369
9.3641	5.4455
9.3469	5.4455
9.3297	5.4627
9.3125	5.4713
9.2952	5.4713
9.2694	5.4713
9.2522	5.4799
9.2350	5.4885
9.2178	5.4885
9.2006	5.4885
9.1834	5.4885
9.1576	5.4885
9.1404	5.4885
9.1232	5.4885
9.1060	5.4885
9.0888	5.4885
9.0716	5.4885
9.0458	5.4885
9.0286	5.4799
9.0114	5.4799
8.9942	5.4799
8.9769	5.4799
8.9597	5.4713
8.9339	5.4713
8.9167	5.4627
8.8995	5.4627
8.8823	5.4627
8.8651	5.4627
8.8479	5.4541
8.8307	5.4541
8.8049	5.4541
8.7877	5.4541
8.7705	5.4627
8.7533	5.4713
8.7361	5.4799
8.7103	5.4971
8.6931	5.4971
8.6759	5.5057
8.6586	5.5143
8.6328	5.5230
8.6156	5.5402
8.5984	5.5402
8.5812	5.5488
8.5640	5.5660
8.5382	5.5660
8.5210	5.5746
8.5038	5.5832
8.4866	5.5918
8.4694	5.5918
8.4436	5.5918
8.4264	5.6004
8.4092	5.6090
8.3920	5.6090
8.3748	5.6090
8.3575	5.6090
8.3317	5.6090
8.3145	5.6090
8.2973	5.6004
8.2801	5.6004
8.2629	5.5832
8.2371	5.5746
8.2199	5.5746
8.2027	5.5660
8.1855	5.5660
8.1683	5.5488
8.1511	5.5488
8.1253	5.5402
8.1081	5.5316
8.0909	5.5230
8.0737	5.5230
8.0565	5.5230
8.0306	5.5230
8.0134	5.5143
7.9962	5.5143
7.9790	5.5143
7.9618	5.5143
7.9446	5.5143
7.9188	5.5143
7.9016	5.5143
7.8844	5.5143
7.8672	5.5143
7.8500	5.5143
7.8328	5.5143
7.8156	5.5143
7.7898	5.5057
7.7726	5.5057
7.7554	5.5057
7.7382	5.5057
7.7209	5.5057
7.7037	5.5057
7.6779	5.5057
7.6607	5.4971
7.6435	5.4971
7.6263	5.4971
7.6091	5.4971
7.5919	5.4971
7.5747	5.4971
7.5489	5.4971
7.5317	5.4971
7.5145	5.4971
7.4973	5.4971
7.4801	5.4971
7.4629	5.4971
7.4457	5.4885
7.4199	5.4799
7.4026	5.4799
7.3854	5.4799
7.3682	5.4799
7.3510	5.4713
7.3252	5.4627
7.3080	5.4627
7.2908	5.4541
7.2736	5.4455
7.2564	5.4455
7.2392	5.4369
7.2134	5.4283
7.1962	5.4283
7.1790	5.4283
7.1618	5.4197
7.1446	5.4197
7.1274	5.4111
7.1016	5.4111
7.0843	5.4025
7.0671	5.3939
7.0499	5.3939
7.0327	5.3853
7.0069	5.3853
6.9897	5.3767
6.9725	5.3681
6.9553	5.3595
6.9381	5.3595
6.9123	5.3423
6.8951	5.3337
6.8779	5.3251
6.8607	5.3165
6.8435	5.3079
6.8177	5.3079
6.8005	5.2907
6.7833	5.2907
6.7660	5.2907
6.7488	5.2821
6.7230	5.2735
6.7058	5.2735
6.6886	5.2735
6.6714	5.2649
6.6542	5.2649
6.6370	5.2649
6.6112	5.2649
6.5940	5.2563
6.5682	5.2563
6.5510	5.2563
6.5338	5.2477
6.5166	5.2477
6.4908	5.2391
6.4736	5.2391
6.4477	5.2391
6.4219	5.2391
6.4047	5.2391
6.3789	5.2391
6.3617	5.2391
6.3445	5.2391
6.3273	5.2391
6.3101	5.2391
6.2929	5.2391
6.2671	5.2391
6.2499	5.2391
6.2327	5.2391
6.2155	5.2391
6.1897	5.2391
6.1725	5.2391
6.1553	5.2391
6.1294	5.2391
6.1036	5.2391
6.0864	5.2391
6.0606	5.2391
6.0434	5.2391
6.0262	5.2391
6.0090	5.2391
5.9918	5.2391
5.9746	5.2477
5.9574	5.2477
5.9316	5.2477
5.9144	5.2563
5.8972	5.2563
5.8800	5.2563
5.8628	5.2563
5.8456	5.2563
5.8197	5.2563
5.7939	5.2649
5.7681	5.2735
5.7509	5.2821
