20.1358	8.1616
20.1358	8.1318
20.1358	8.1020
20.1209	8.0722
20.0912	8.0424
20.0614	8.0424
20.0316	8.0424
19.9869	8.0573
19.9571	8.0573
19.9571	8.0871
19.9422	8.1169
19.9273	8.1467
19.9273	8.1765
19.9273	8.2211
19.8975	8.2360
19.8678	8.2658
19.8529	8.3105
19.8380	8.3403
19.8082	8.3403
19.7784	8.3254
19.7486	8.3403
19.7337	8.3701
19.7039	8.3999
19.6890	8.4296
19.6741	8.4743
19.6592	8.5041
19.6592	8.5339
19.6741	8.5637
19.7039	8.5637
19.7188	8.5935
19.7337	8.6233
19.7486	8.6530
19.7635	8.6828
19.7635	8.7275
19.7635	8.7573
19.7784	8.7871
19.8082	8.8020
19.8529	8.8020
19.8826	8.8020
19.9124	8.8020
19.9422	8.8020
19.9720	8.8169
20.0018	8.8467
19.9869	8.8764
19.9869	8.9062
19.9869	8.9360
20.0018	8.9658
20.0316	8.9807
20.0614	9.0105
20.0614	9.0552
20.0763	9.0850
20.1061	9.1147
20.1061	9.1445
20.1061	9.1743
20.1209	9.2190
20.1209	9.2488
20.1507	9.2786
20.1805	9.3084
20.1954	9.3381
20.2401	9.3679
20.2103	9.3828
20.1805	9.3828
20.1507	9.3530
20.1209	9.3530
20.0763	9.3232
20.0465	9.3084
20.0167	9.2786
20.0018	9.2488
19.9571	9.2339
19.9273	9.2488
19.8975	9.2637
19.8678	9.2637
19.8380	9.2637
19.7933	9.2488
19.7635	9.2190
19.7337	9.2041
19.7039	9.2041
19.6741	9.1892
19.6295	9.1892
19.5997	9.1892
19.5848	9.2190
19.5699	9.2488
19.5550	9.2786
19.5401	9.3084
19.5103	9.3381
19.4805	9.3381
19.4507	9.3381
19.4210	9.3381
19.3763	9.3381
19.3614	9.3828
19.3465	9.4126
19.3465	9.4424
19.3465	9.4722
19.3167	9.4722
19.2869	9.4573
19.2571	9.4424
19.2124	9.4424
19.1827	9.4573
19.1678	9.4871
19.1529	9.5169
19.1529	9.5467
19.1380	9.5764
19.1231	9.6211
19.0933	9.6360
19.0635	9.6509
19.0337	9.6658
19.0039	9.6956
18.9742	9.6807
18.9742	9.6360
18.9742	9.6062
18.9593	9.5764
18.9593	9.5467
18.9593	9.5169
18.9593	9.4871
18.9444	9.4424
18.9444	9.4126
18.9295	9.3828
18.8997	9.3679
18.8699	9.3232
18.8550	9.2935
18.8252	9.2935
18.7805	9.2786
18.7508	9.2786
18.7210	9.2935
18.6912	9.2935
18.6614	9.2935
18.6167	9.3084
18.6167	9.3381
18.6167	9.3828
18.6167	9.4126
18.6167	9.4424
18.6018	9.4722
18.5720	9.4722
18.5422	9.4722
18.4976	9.4722
18.4678	9.4722
18.4380	9.4722
18.4380	9.5020
18.4529	9.5318
18.4678	9.5764
18.4976	9.5913
18.5125	9.6211
18.5125	9.6658
18.4827	9.6658
18.4529	9.6658
18.4231	9.6658
18.3933	9.6658
18.3486	9.6807
18.3188	9.7105
18.3040	9.7552
18.3040	9.7849
18.3040	9.8147
18.3040	9.8445
18.3040	9.8743
18.3040	9.9041
18.2742	9.9190
18.2444	9.9339
18.2444	9.9637
18.2444	9.9935
18.2444	10.0232
18.2593	10.0679
18.2742	10.0977
18.2593	10.1275
18.2593	10.1573
18.2891	10.2020
18.3040	10.2317
18.3337	10.2615
18.3486	10.2913
18.3486	10.3211
18.3486	10.3658
18.3337	10.3956
18.3188	10.4254
18.3040	10.4551
18.3040	10.4849
18.3040	10.5296
18.3188	10.5594
18.3337	10.5892
18.3635	10.6190
18.3635	10.6488
18.3486	10.6637
18.3188	10.6637
18.2742	10.6785
18.2444	10.6934
18.2146	10.6934
18.1848	10.6934
18.1550	10.6785
18.1550	10.6488
18.1550	10.6190
18.1550	10.5892
18.1550	10.5594
18.1550	10.5147
18.1252	10.5147
18.0806	10.5147
18.0508	10.5147
18.0210	10.5147
17.9912	10.5147
17.9912	10.4700
17.9763	10.4403
17.9763	10.4105
17.9763	10.3807
17.9763	10.3509
17.9763	10.3211
17.9763	10.2913
17.9465	10.2913
17.9167	10.2913
17.8720	10.3062
17.8423	10.3062
17.8125	10.3211
17.8125	10.3062
17.8125	10.2764
17.8274	10.2466
17.8274	10.2169
17.7976	10.1722
17.7678	10.1722
17.7380	10.1722
17.7231	10.1275
17.7380	10.1126
17.7827	10.0828
17.8125	10.0530
17.8274	10.0232
17.8572	9.9935
17.8720	9.9488
17.8720	9.9190
17.8572	9.8892
17.8274	9.8594
17.7976	9.8296
17.7976	9.7998
17.8125	9.7701
17.8274	9.7254
17.8274	9.6956
17.8423	9.6658
17.8572	9.6360
17.8720	9.6062
17.8720	9.5764
17.8423	9.5318
17.8423	9.5020
17.7976	9.4871
17.7678	9.4573
17.7380	9.4424
17.7082	9.4424
17.6784	9.4424
17.6338	9.4424
17.6040	9.4573
17.6040	9.4871
17.5891	9.5169
17.5891	9.5467
17.5593	9.5467
17.5593	9.5318
17.5593	9.5020
17.5444	9.4722
17.5444	9.4424
17.5295	9.3977
17.5295	9.3679
17.5146	9.3381
17.5146	9.3084
17.4699	9.2935
17.4401	9.2935
17.4104	9.3084
17.3806	9.3232
17.3508	9.3381
17.3061	9.3530
17.3061	9.3828
17.2912	9.4126
17.2614	9.3977
17.2614	9.3679
17.2316	9.3232
17.2167	9.2935
17.1869	9.2786
17.1721	9.2488
17.1572	9.2190
17.1274	9.1892
17.0976	9.1892
17.0529	9.2041
17.0231	9.2190
16.9933	9.2488
16.9635	9.2786
16.9635	9.3084
16.9635	9.3530
16.9635	9.3828
16.9784	9.4126
16.9933	9.4424
16.9933	9.4722
16.9933	9.4573
16.9933	9.4275
16.9635	9.4126
16.9338	9.4126
16.8891	9.4126
16.8593	9.4424
16.8444	9.4871
16.8146	9.5169
16.7997	9.5020
16.7550	9.4722
16.7401	9.4424
16.7104	9.4126
16.6657	9.3977
16.6359	9.3679
16.6061	9.3530
16.5763	9.3381
16.5465	9.3381
16.5019	9.3530
16.5019	9.3828
