13.2438	6.9937
13.2438	6.9816
13.2317	6.9574
13.2317	6.9211
13.2196	6.8969
13.2196	6.8728
13.2196	6.8486
13.1955	6.8244
13.1834	6.7881
13.1592	6.7640
13.1350	6.7519
13.1229	6.7156
13.0987	6.7035
13.0746	6.6914
13.0504	6.6914
13.0262	6.6914
12.9899	6.7035
12.9778	6.7398
12.9537	6.7640
12.9416	6.7881
12.9174	6.7881
12.8811	6.7640
12.8570	6.7640
12.8328	6.7519
12.8086	6.7519
12.7844	6.7519
12.7602	6.7760
12.7602	6.8002
12.7602	6.8244
12.7602	6.8486
12.7602	6.8728
12.7723	6.8969
12.7723	6.9332
12.7723	6.9574
12.7723	6.9816
12.7602	6.9937
12.7361	7.0057
12.7119	7.0299
12.6756	7.0299
12.6514	7.0541
12.6273	7.0662
12.6031	7.0662
12.5789	7.0662
12.5547	7.0662
12.5185	7.0662
12.4943	7.0783
12.4701	7.0904
12.4459	7.1025
12.4217	7.1025
12.3855	7.1266
12.3613	7.1387
12.3492	7.1266
12.3371	7.1025
12.3129	7.1025
12.2767	7.1025
12.2525	7.1025
12.2283	7.1025
12.2041	7.1025
12.1800	7.1387
12.1800	7.1629
12.1679	7.1871
12.1679	7.2113
12.1437	7.2113
12.1195	7.1992
12.0832	7.1871
12.0591	7.1871
12.0349	7.1871
12.0107	7.1871
11.9865	7.1871
11.9623	7.2113
11.9503	7.2354
11.9503	7.2596
11.9503	7.2959
11.9382	7.3201
11.9261	7.3080
11.9019	7.2717
11.8777	7.2596
11.8535	7.2354
11.8173	7.2354
11.7931	7.2596
11.7689	7.2717
11.7447	7.2959
11.7206	7.3321
11.7085	7.3563
11.7085	7.3805
11.7085	7.4047
11.6722	7.4047
11.6480	7.4047
11.6238	7.4047
11.5997	7.4047
11.5755	7.4047
11.5513	7.3684
11.5271	7.3684
11.5030	7.3684
11.4788	7.3684
11.4546	7.3684
11.4304	7.3926
11.4183	7.4289
11.4062	7.4530
11.3941	7.4772
11.3941	7.5014
11.3821	7.5256
11.3821	7.5618
11.3821	7.5860
11.3821	7.6102
11.3700	7.6344
11.3700	7.6586
11.3458	7.6827
11.3095	7.6948
11.2853	7.6948
11.2612	7.6948
11.2370	7.6948
11.2370	7.6706
11.2370	7.6465
11.2370	7.6223
11.2249	7.5981
11.2249	7.5739
11.2128	7.5377
11.2007	7.5135
11.1886	7.4893
11.1645	7.4772
11.1403	7.4772
11.1040	7.5014
11.0798	7.5135
11.0677	7.5377
11.0436	7.5739
11.0315	7.5981
11.0073	7.6223
10.9831	7.6223
10.9589	7.6223
10.9348	7.6223
10.8985	7.6102
10.8743	7.6102
10.8501	7.6102
10.8260	7.6344
10.8018	7.6586
10.8018	7.6827
10.7776	7.7190
10.7534	7.7190
10.7292	7.7190
10.7051	7.7190
10.6688	7.7190
10.6446	7.7311
10.6204	7.7311
10.5963	7.7432
10.5721	7.7553
10.5358	7.7674
10.5116	7.7795
10.4875	7.7915
10.4754	7.8157
10.4391	7.8520
10.4270	7.8762
10.4028	7.9003
10.4028	7.9245
10.4028	7.9608
10.3907	7.9850
10.3907	8.0091
10.3786	8.0333
10.3786	8.0575
10.3786	8.0817
10.3666	8.1180
10.3666	8.1421
10.3666	8.1663
10.3666	8.1905
10.3907	8.2147
10.4149	8.2388
10.4391	8.2509
10.4633	8.2509
10.4875	8.2509
10.5116	8.2509
10.5237	8.2751
10.5237	8.3114
10.5479	8.3356
10.5600	8.3597
10.5842	8.3839
10.6204	8.3839
10.6446	8.3839
10.6567	8.3597
10.6930	8.3356
10.7051	8.3114
10.7292	8.2872
10.7413	8.3114
10.7534	8.3356
10.7655	8.3597
10.7655	8.3839
10.7897	8.4081
10.8018	8.4444
10.8260	8.4444
10.8622	8.4444
10.8864	8.4444
10.9106	8.4444
10.9348	8.4444
10.9589	8.4202
10.9831	8.3839
10.9952	8.3597
11.0315	8.3476
11.0556	8.3476
11.0798	8.3356
