17.9398	10.5660
17.8965	10.5516
17.8676	10.5371
17.8387	10.5227
17.8098	10.5082
17.7809	10.4938
17.7376	10.4938
17.7087	10.4793
17.6798	10.4793
17.6509	10.4649
17.6220	10.4649
17.5931	10.4649
17.5498	10.4649
17.5209	10.4649
17.4920	10.4793
17.4632	10.4938
17.4343	10.5082
17.3909	10.5227
17.3620	10.5227
17.3332	10.5227
17.3043	10.5371
17.2754	10.5371
17.2465	10.5371
17.2032	10.5660
17.1743	10.5804
17.1454	10.6238
17.1309	10.6527
17.1165	10.6816
17.1020	10.7104
17.0876	10.7393
17.0732	10.7827
17.0732	10.8116
17.0443	10.8404
17.0298	10.8693
17.0298	10.8982
17.0154	10.9416
16.9865	10.9704
16.9865	10.9993
16.9576	11.0282
16.9287	11.0571
16.9143	11.0860
16.8854	11.1004
16.8565	11.1438
16.8276	11.1438
16.8132	11.1871
16.7843	11.2015
16.7409	11.2304
16.7120	11.2593
16.6832	11.2738
16.6543	11.2882
16.6109	11.3027
16.5820	11.3171
16.5532	11.3460
16.5243	11.3604
16.4809	11.3749
16.4520	11.4038
16.4376	11.4327
16.4376	11.4615
16.4376	11.4904
16.4376	11.5193
16.4232	11.5482
16.4232	11.5915
16.4232	11.6204
16.4232	11.6493
16.4232	11.6782
16.4520	11.7071
16.4809	11.7360
16.5098	11.7649
16.5532	11.7793
16.5820	11.7938
16.5965	11.8227
16.5965	11.8515
16.5820	11.8804
16.5676	11.9093
16.5676	11.9527
16.5676	11.9815
16.5532	12.0104
16.5532	12.0393
16.5532	12.0682
16.5676	12.1115
16.5965	12.1260
16.6398	12.1549
16.6543	12.1838
16.6687	12.2126
16.6687	12.2415
16.6832	12.2704
16.6976	12.3138
16.7265	12.3426
16.7698	12.3571
16.7843	12.3860
16.7987	12.4149
16.7987	12.4438
16.8132	12.4726
16.8276	12.5160
16.8420	12.5449
16.8565	12.5738
16.8854	12.6026
16.8998	12.6460
16.9287	12.6460
16.9720	12.6460
17.0009	12.6460
17.0298	12.6604
17.0587	12.6749
17.0876	12.7038
17.0876	12.7326
17.1020	12.7615
17.1165	12.8049
17.1309	12.8338
17.1598	12.8626
17.1887	12.8915
17.2176	12.9060
17.2609	12.9204
17.2898	12.9349
17.3187	12.9349
17.3476	12.9349
17.3765	12.9349
17.4198	12.9204
17.4198	12.8915
17.4343	12.8626
17.4343	12.8338
17.4487	12.7904
17.4487	12.7615
17.4487	12.7326
17.4343	12.7038
17.4343	12.6749
17.4343	12.6460
17.4343	12.6026
17.4487	12.5738
17.4776	12.5593
17.5065	12.5449
17.5354	12.5160
17.5787	12.5160
17.6076	12.5015
17.6220	12.4726
17.6654	12.4293
17.6798	12.4004
17.7087	12.3715
17.7376	12.3571
17.7665	12.3571
17.7954	12.3571
17.8243	12.3571
17.8531	12.3426
17.8965	12.3426
17.9254	12.3426
17.9543	12.3571
17.9687	12.3860
18.0120	12.4149
18.0409	12.4293
18.0265	12.4438
18.0265	12.4726
18.0265	12.5015
18.0265	12.5304
18.0409	12.5738
18.0698	12.6026
18.0987	12.6171
18.1276	12.6315
18.1565	12.6460
18.1854	12.6604
18.2287	12.6749
18.2287	12.7038
18.2576	12.7326
18.2865	12.7760
18.3154	12.7904
18.3587	12.8049
18.3876	12.8049
18.4165	12.8049
18.4454	12.7904
18.4743	12.7615
18.5176	12.7471
18.5465	12.7038
18.5609	12.6749
18.6042	12.6604
18.6187	12.6315
18.6331	12.5882
18.6187	12.5593
18.6042	12.5304
18.5754	12.5160
18.5609	12.4871
18.5609	12.4582
18.6042	12.4149
18.6042	12.3860
18.6042	12.3571
18.6042	12.3282
18.5898	12.2993
18.5609	12.2849
18.5320	12.2560
18.5320	12.2271
18.5320	12.1982
18.5320	12.1693
18.5465	12.1404
18.5465	12.1115
18.5465	12.0682
18.5320	12.0393
18.5320	12.0104
18.5609	12.0104
18.5898	12.0104
18.6331	12.0104
18.6620	12.0249
18.6909	12.0249
18.7198	12.0249
18.7342	12.0104
18.7342	11.9815
18.7487	11.9527
18.7776	11.9238
18.7920	11.8949
18.8354	11.8804
18.8642	11.8660
18.8931	11.8660
18.9220	11.8515
18.9509	11.8227
18.9942	11.8082
18.9942	11.7793
19.0087	11.7504
19.0231	11.7071
19.0376	11.6782
19.0376	11.6493
19.0520	11.6204
19.0520	11.5915
19.0520	11.5627
19.0520	11.5193
19.0087	11.5049
18.9942	11.4760
18.9654	11.4615
18.9220	11.4327
18.8931	11.4182
18.8642	11.4038
18.8642	11.3749
18.8498	11.3460
18.8498	11.3171
18.8498	11.2738
18.8498	11.2449
18.8498	11.2160
18.8498	11.1871
18.8498	11.1582
18.8498	11.1293
18.8354	11.1004
18.8209	11.0571
18.8065	11.0282
18.7920	10.9993
18.7776	10.9704
18.7631	10.9416
18.7487	10.8982
18.7342	10.8693
18.7198	10.8404
18.6765	10.8116
18.6476	10.7971
18.6187	10.7682
18.5898	10.7682
18.5609	10.7682
18.5176	10.7682
18.4887	10.7682
18.4598	10.7538
18.4309	10.7393
18.4020	10.7249
18.3587	10.7104
18.3298	10.6816
18.3009	10.6816
18.2720	10.6671
18.2431	10.6382
18.1998	10.6382
18.1709	10.6382
