18.9809	9.1716
18.9552	9.1845
18.9294	9.1588
18.8908	9.1588
18.8650	9.1588
18.8392	9.1716
18.8135	9.1845
18.7877	9.2103
18.7748	9.2361
18.7619	9.2618
18.7491	9.2876
18.7362	9.3262
18.7104	9.3262
18.6718	9.3262
18.6460	9.3262
18.6203	9.3262
18.5945	9.3391
18.5687	9.3520
18.5301	9.3649
18.5043	9.3649
18.4914	9.3520
18.4657	9.3391
18.4270	9.3262
18.4013	9.3133
18.3755	9.3133
18.3497	9.3133
18.3240	9.3133
18.2982	9.3262
18.2596	9.3391
18.2467	9.3649
18.2467	9.4035
18.2596	9.4293
18.2853	9.4550
18.2982	9.4808
18.3111	9.5066
18.3111	9.5452
18.3111	9.5710
18.3111	9.5967
18.3369	9.6225
18.3369	9.6483
18.3369	9.6869
18.2982	9.7127
18.2853	9.7384
18.2724	9.7642
18.2467	9.7900
18.2209	9.7900
18.2080	9.7642
18.1952	9.7384
18.1952	9.7127
18.1823	9.6740
18.1694	9.6483
18.1436	9.6225
18.1179	9.6096
18.0921	9.5967
18.0663	9.5967
18.0406	9.5967
18.0148	9.6225
17.9891	9.6483
17.9633	9.6740
17.9504	9.6998
17.9375	9.7384
17.9118	9.7384
17.8860	9.7384
17.8602	9.7384
17.8345	9.7384
17.7958	9.7513
17.7958	9.7771
17.7958	9.8028
17.7830	9.8415
17.7830	9.8673
17.7830	9.8930
17.7830	9.9188
17.7830	9.9445
17.7830	9.9703
17.7572	9.9832
17.7314	10.0089
17.7185	10.0476
17.6928	10.0734
17.6928	10.0991
17.6799	10.1249
17.6799	10.1506
17.6799	10.1893
17.6799	10.2151
17.6413	10.2151
17.6155	10.2151
17.5897	10.2151
17.5640	10.2151
17.5382	10.2408
17.5124	10.2666
17.4996	10.2923
17.4867	10.3310
17.4738	10.3567
17.4609	10.3825
17.4609	10.4083
17.4738	10.4340
17.4867	10.4727
17.4996	10.4984
17.5124	10.5242
17.5124	10.5500
17.5124	10.5757
17.5124	10.6144
17.5253	10.6401
17.5640	10.6530
17.5897	10.6530
17.6026	10.6917
17.5768	10.6917
17.5511	10.6788
17.5253	10.6788
17.4996	10.6659
17.4738	10.6530
17.4351	10.6401
17.4094	10.6401
17.3836	10.6401
17.3579	10.6273
17.3321	10.6144
17.3063	10.6144
17.2935	10.6273
17.2806	10.6530
17.2806	10.6788
17.2935	10.7174
17.3321	10.7303
17.3579	10.7432
17.3836	10.7561
17.4094	10.7561
17.4351	10.7818
17.4738	10.8076
17.4996	10.8334
17.5253	10.8591
17.5640	10.8720
17.5897	10.9107
17.6155	10.9235
17.6413	10.9622
17.6541	10.9879
17.6799	11.0137
17.6928	11.0395
