20.5627	9.0571
20.5589	9.0609
20.4655	9.0609
20.4611	9.0631
20.4195	9.0631
20.4195	9.0677
20.3871	9.0677
20.3871	9.0723
20.3224	9.0723
20.3224	9.0769
20.0542	9.0769
20.0496	9.0816
19.9340	9.0816
19.9340	9.0862
19.8877	9.0862
19.8831	9.0908
19.8554	9.0908
19.8507	9.0954
19.8276	9.0954
19.8276	9.1001
19.8137	9.1001
19.8091	9.1047
19.8045	9.1047
19.8045	9.1093
19.7906	9.1093
19.7906	9.1139
19.7721	9.1139
19.7721	9.1186
19.7629	9.1186
19.7536	9.1232
19.7490	9.1278
19.7398	9.1278
19.7398	9.1324
19.7259	9.1324
19.7259	9.1371
19.7166	9.1371
19.7166	9.1417
19.7074	9.1417
19.7074	9.1463
19.6982	9.1463
19.6935	9.1509
19.6797	9.1509
19.6797	9.1555
19.6704	9.1555
19.6658	9.1602
19.6612	9.1602
19.6612	9.1648
19.6519	9.1648
19.6473	9.1694
19.6334	9.1694
19.6334	9.1740
19.6242	9.1740
19.6195	9.1787
19.6149	9.1787
19.6103	9.1833
19.6011	9.1833
19.6011	9.1879
19.5872	9.1879
19.5872	9.1925
19.5779	9.1925
19.5733	9.1972
19.5687	9.1972
19.5674	9.1984
19.5619	9.1984
19.5619	9.2018
19.5548	9.2018
19.5548	9.2055
19.5543	9.2060
19.5428	9.2060
19.5424	9.2064
19.5409	9.2064
19.5375	9.2099
19.5275	9.2099
19.5237	9.2137
19.5084	9.2137
19.5046	9.2175
19.4931	9.2175
19.4931	9.2213
19.4855	9.2213
19.4779	9.2251
19.4626	9.2251
19.4588	9.2290
19.4473	9.2290
19.4435	9.2328
19.4282	9.2328
19.4244	9.2366
19.4167	9.2366
19.4167	9.2404
19.4015	9.2404
19.4015	9.2442
19.3900	9.2442
19.3900	9.2481
19.3747	9.2481
19.3709	9.2519
19.3671	9.2519
19.3633	9.2557
19.3518	9.2557
19.3480	9.2595
19.3365	9.2595
19.3365	9.2633
19.3251	9.2633
19.3212	9.2672
19.3136	9.2672
19.3136	9.2710
19.3060	9.2710
19.3060	9.2748
19.2945	9.2748
19.2945	9.2786
19.2869	9.2786
19.2869	9.2824
19.2830	9.2863
19.2754	9.2863
19.2754	9.2901
19.2678	9.2901
19.2678	9.2939
19.2601	9.2939
19.2601	9.2977
19.2563	9.2977
19.2563	9.3015
19.2487	9.3015
19.2487	9.3054
19.2410	9.3054
19.2372	9.3092
19.2334	9.3092
19.2296	9.3130
19.2257	9.3168
19.2181	9.3168
19.2181	9.3206
19.2105	9.3206
19.2028	9.3245
19.1990	9.3245
19.1990	9.3266
19.1942	9.3266
19.1895	9.3313
19.1757	9.3313
19.1757	9.3359
19.1525	9.3359
19.1525	9.3395
19.1341	9.3397
19.1525	9.3397
19.1525	9.3405
19.1340	9.3405
19.1294	9.3451
19.1156	9.3451
19.1109	9.3497
19.0878	9.3497
19.0832	9.3544
19.0786	9.3544
19.0693	9.3590
19.0601	9.3590
19.0554	9.3636
19.0369	9.3636
19.0369	9.3682
19.0231	9.3682
19.0185	9.3729
19.0138	9.3729
19.0092	9.3775
18.9907	9.3775
18.9861	9.3821
18.9768	9.3821
18.9722	9.3867
18.9491	9.3867
18.9491	9.3914
18.9398	9.3914
18.9352	9.3960
18.9306	9.3960
18.9260	9.4006
18.9121	9.4006
18.9121	9.4052
18.9029	9.4052
18.9029	9.4099
18.8936	9.4099
18.8936	9.4145
18.8844	9.4145
18.8844	9.4191
18.8751	9.4191
18.8751	9.4237
18.8659	9.4237
18.8659	9.4284
18.8612	9.4284
18.8612	9.4330
18.8520	9.4330
18.8520	9.4376
18.8474	9.4376
18.8427	9.4422
18.8335	9.4422
18.8335	9.4468
18.8289	9.4468
18.8289	9.4515
18.8196	9.4515
18.8196	9.4561
18.8150	9.4561
18.8150	9.4607
18.8058	9.4607
18.8011	9.4653
18.8011	9.4700
18.7965	9.4700
18.7919	9.4746
18.7873	9.4746
18.7826	9.4792
18.7780	9.4792
18.7780	9.4838
18.7734	9.4885
18.7688	9.4885
18.7641	9.4931
18.7595	9.4931
18.7595	9.4977
18.7549	9.4977
18.7549	9.5023
18.7456	9.5023
18.7456	9.5070
18.7410	9.5070
18.7410	9.5116
18.7364	9.5116
18.7318	9.5162
18.7271	9.5162
18.7271	9.5208
18.7179	9.5208
18.7179	9.5255
18.7179	9.5301
18.7133	9.5301
18.7087	9.5347
18.7040	9.5347
18.7040	9.5393
18.6994	9.5393
18.6994	9.5440
18.6948	9.5440
18.6948	9.5486
18.6855	9.5486
18.6855	9.5532
18.6809	9.5532
18.6809	9.5578
18.6763	9.5578
18.6717	9.5624
18.6717	9.5671
18.6624	9.5671
18.6624	9.5717
18.6578	9.5717
18.6578	9.5763
18.6485	9.5763
18.6485	9.5809
18.6439	9.5856
18.6393	9.5856
18.6393	9.5902
18.6300	9.5902
18.6300	9.5948
18.6208	9.5948
18.6208	9.5994
18.6162	9.6041
18.6069	9.6041
18.6069	9.6087
18.5977	9.6087
18.5977	9.6133
18.5884	9.6133
18.5884	9.6179
18.5838	9.6179
18.5838	9.6226
18.5792	9.6226
18.5746	9.6272
18.5653	9.6272
18.5653	9.6318
18.5561	9.6318
18.5561	9.6364
18.5514	9.6364
18.5514	9.6411
18.5422	9.6411
18.5422	9.6457
18.5283	9.6457
18.5283	9.6503
18.5237	9.6503
18.5237	9.6549
18.5145	9.6549
18.5145	9.6595
18.5098	9.6595
18.5098	9.6642
18.5052	9.6642
18.5052	9.6688
18.4960	9.6688
18.4913	9.6734
18.4867	9.6734
18.4867	9.6780
18.4821	9.6780
18.4821	9.6827
18.4728	9.6827
18.4728	9.6873
18.4682	9.6873
18.4636	9.6919
18.4590	9.6919
18.4590	9.6965
18.4543	9.6965
18.4543	9.7012
18.4497	9.7012
18.4497	9.7058
18.4405	9.7058
18.4405	9.7104
18.4312	9.7104
18.4312	9.7150
18.4266	9.7150
18.4266	9.7197
18.4174	9.7197
18.4174	9.7243
18.4127	9.7243
18.4127	9.7289
18.4035	9.7289
18.4035	9.7335
18.3989	9.7335
18.3989	9.7382
18.3942	9.7382
18.3942	9.7428
18.3896	9.7428
18.3896	9.7474
18.3804	9.7474
18.3804	9.7520
18.3757	9.7520
18.3757	9.7566
18.3711	9.7566
18.3711	9.7613
18.3619	9.7613
18.3619	9.7659
18.3572	9.7659
18.3572	9.7705
18.3526	9.7705
