13.4307	7.7774
13.4177	7.7643
13.4046	7.7513
13.3915	7.7317
13.3719	7.7120
13.3654	7.6990
13.3392	7.6859
13.3196	7.6859
13.3000	7.6859
13.2869	7.6990
13.2673	7.7120
13.2412	7.7120
13.2216	7.7055
13.2085	7.7055
13.1889	7.7055
13.1693	7.7251
13.1628	7.7382
13.1432	7.7513
13.1366	7.7774
13.1105	7.7905
13.0909	7.8035
13.0778	7.8035
13.0582	7.8035
13.0386	7.8035
13.0255	7.8035
12.9994	7.8035
12.9798	7.8035
12.9602	7.7839
12.9471	7.7839
12.9275	7.7905
12.9079	7.8035
12.8948	7.8297
12.8752	7.8362
12.8556	7.8428
12.8425	7.8362
12.8229	7.8166
12.8033	7.8101
12.7902	7.8101
12.7706	7.8166
12.7445	7.8297
12.7249	7.8428
12.7183	7.8624
12.6987	7.8689
12.6726	7.8885
12.6726	7.9081
12.6726	7.9212
12.6726	7.9473
12.6726	7.9669
12.6595	7.9865
12.6399	7.9931
12.6203	7.9931
12.6072	7.9931
12.5811	7.9931
12.5615	7.9931
12.5419	7.9931
12.5288	7.9931
12.5092	7.9996
12.5027	8.0192
12.5027	8.0454
12.5027	8.0650
12.4896	8.0780
12.4896	8.0977
12.4765	8.0977
12.4569	8.0977
12.4373	8.1042
12.4242	8.1173
12.3981	8.1238
12.3785	8.1434
12.3720	8.1695
12.3589	8.1826
12.3589	8.2022
12.3589	8.2218
12.3589	8.2349
12.3589	8.2545
12.3785	8.2741
12.3850	8.2872
12.4046	8.3068
12.4112	8.3329
12.4308	8.3525
12.4308	8.3656
12.4308	8.3852
12.4242	8.4048
12.4373	8.4179
12.4569	8.4310
12.4765	8.4440
12.4896	8.4636
12.5092	8.4833
12.5157	8.4963
12.5353	8.5159
12.5419	8.5355
12.5550	8.5617
12.5680	8.5748
12.5876	8.5944
12.6072	8.6140
12.6203	8.6401
12.6399	8.6466
12.6465	8.6663
12.6726	8.6728
12.6922	8.6924
12.7118	8.6989
12.7249	8.7185
12.7445	8.7251
12.7641	8.7316
12.7772	8.7316
12.7968	8.7251
12.8229	8.7251
12.8425	8.7185
12.8556	8.6989
12.8752	8.6989
12.8948	8.6989
12.9209	8.6924
12.9340	8.6924
12.9536	8.6924
12.9732	8.7055
12.9863	8.7185
13.0124	8.7251
13.0321	8.7447
13.0517	8.7512
13.0647	8.7708
13.0909	8.7774
13.1105	8.7839
13.1301	8.7970
13.1432	8.7970
13.1628	8.7970
13.1824	8.8035
13.2085	8.8035
13.2216	8.8035
13.2412	8.8035
13.2608	8.8035
13.2739	8.8035
13.2935	8.8035
13.3131	8.8035
13.3392	8.8035
13.3523	8.7970
13.3719	8.7839
13.3915	8.7774
13.4046	8.7774
13.4307	8.7774
13.4503	8.7774
13.4699	8.7774
13.4830	8.7774
13.5026	8.7774
13.5222	8.7774
13.5484	8.7774
13.5549	8.7512
13.5614	8.7316
13.5745	8.7185
13.5745	8.6989
13.5745	8.6793
13.5876	8.6793
13.6072	8.6989
13.6268	8.6989
13.6399	8.6989
13.6660	8.6989
13.6856	8.6989
13.6922	8.7251
13.7118	8.7447
13.7314	8.7512
13.7444	8.7512
13.7640	8.7512
13.7902	8.7447
13.7967	8.7251
13.8098	8.7055
13.8163	8.6793
13.8359	8.6663
13.8425	8.6466
13.8621	8.6270
13.8752	8.6140
13.8948	8.6009
13.9144	8.5944
13.9405	8.5878
13.9536	8.5878
13.9732	8.5878
13.9928	8.5748
14.0059	8.5682
14.0320	8.5617
14.0516	8.5617
14.0516	8.5421
14.0516	8.5159
14.0581	8.4963
14.0581	8.4833
14.0581	8.4636
14.0581	8.4440
14.0712	8.4310
14.0778	8.4048
14.0778	8.3852
14.0974	8.3656
14.1039	8.3525
14.1300	8.3395
14.1496	8.3264
14.1627	8.3133
14.1823	8.3003
14.1889	8.2741
14.1889	8.2545
14.1889	8.2349
14.1823	8.2218
14.1627	8.2088
14.1366	8.2022
14.1235	8.2022
14.1039	8.2022
14.0974	8.1761
14.0843	8.1565
14.0778	8.1434
14.0712	8.1238
14.0712	8.1042
14.0712	8.0780
14.0712	8.0650
14.0778	8.0454
14.0778	8.0258
14.0581	8.0127
14.0451	8.0127
14.0255	8.0127
14.0059	8.0127
13.9928	7.9931
13.9797	7.9735
13.9797	7.9604
13.9797	7.9408
13.9797	7.9147
13.9797	7.8950
13.9928	7.8820
13.9928	7.8624
13.9993	7.8428
13.9993	7.8297
13.9993	7.8035
13.9797	7.8035
13.9536	7.8035
13.9405	7.8101
13.9209	7.8166
13.9013	7.8297
13.8882	7.8297
13.8621	7.8297
13.8425	7.8101
13.8229	7.8035
13.8098	7.7839
13.7837	7.7774
13.7640	7.7643
13.7444	7.7643
13.7314	7.7643
13.7118	7.7774
13.6856	7.7839
13.6660	7.7774
13.6529	7.7774
13.6333	7.7643
13.6137	7.7578
13.6007	7.7578
13.5745	7.7578
13.5549	7.7578
13.5353	7.7643
13.5222	7.7578
