12.5599	4.6344
12.5289	4.6499
12.4979	4.6499
12.4669	4.6344
12.4204	4.6344
12.3894	4.6344
12.3584	4.6344
12.3274	4.6344
12.2964	4.6499
12.2809	4.6964
12.2499	4.7274
12.2344	4.7584
12.2189	4.7894
12.2034	4.8204
12.1724	4.8359
12.1414	4.8359
12.1259	4.8669
12.1259	4.9134
12.1414	4.9444
12.1569	4.9754
12.1569	5.0064
12.1569	5.0374
12.1414	5.0839
12.1104	5.0839
12.0794	5.0839
12.0484	5.1149
12.0329	5.1459
12.0329	5.1769
12.0329	5.2079
12.0329	5.2544
12.0329	5.2854
12.0329	5.3164
12.0174	5.3474
11.9864	5.3784
11.9554	5.4094
11.9244	5.4404
11.9089	5.4714
11.9089	5.5024
11.9089	5.5489
11.9244	5.5799
11.9244	5.6109
11.9554	5.6419
11.9554	5.6729
11.9399	5.6884
11.8934	5.7194
11.8779	5.7504
11.8469	5.7659
11.8314	5.8124
11.8469	5.8434
11.8624	5.8744
11.8469	5.9054
11.8159	5.9519
11.8159	5.9829
11.7849	6.0139
11.7539	6.0449
11.7384	6.0914
11.7074	6.1224
11.6919	6.1534
11.6609	6.1844
11.6609	6.2154
11.6764	6.2619
11.6919	6.2929
11.6919	6.3239
11.6919	6.3549
11.6764	6.3859
11.6454	6.4014
11.6144	6.4014
11.5834	6.4324
11.5834	6.4789
11.5834	6.5099
11.5989	6.5409
11.6144	6.5719
11.6144	6.6029
11.6144	6.6494
11.6144	6.6804
11.6144	6.7114
11.5834	6.7269
11.5524	6.7269
11.5214	6.7269
11.4904	6.7424
11.4594	6.7424
11.4129	6.7579
11.4129	6.7889
11.4129	6.8199
11.4284	6.8509
11.4439	6.8974
11.4594	6.9284
11.4594	6.9594
11.4749	6.9904
11.4904	7.0214
11.4594	7.0524
11.4284	7.0679
11.3974	7.0834
11.3664	7.0989
11.3664	7.1299
11.3664	7.1609
11.3664	7.1919
11.3664	7.2229
11.3664	7.2694
11.3354	7.2694
11.3044	7.3004
11.2734	7.3159
11.2424	7.3624
11.2424	7.3933
11.2269	7.4243
11.2114	7.4553
11.2114	7.4863
11.1959	7.5173
11.1649	7.5483
11.1339	7.5638
11.1029	7.6103
11.1184	7.6413
11.1339	7.6723
11.1339	7.7033
11.1339	7.7498
11.1029	7.7808
11.1029	7.8118
11.0874	7.8428
11.0719	7.8738
11.0564	7.9203
11.0409	7.9513
11.0254	7.9823
11.0099	8.0133
10.9789	8.0598
10.9479	8.0598
10.9169	8.0443
10.8859	8.0288
10.8549	8.0288
10.8084	8.0288
10.7774	8.0288
10.7464	8.0288
10.7154	8.0288
10.6844	8.0443
10.6535	8.0443
10.6070	8.0443
10.5760	8.0288
10.5605	7.9978
10.5605	7.9668
10.5605	7.9358
10.5295	7.9358
10.4985	7.9358
10.4675	7.9358
10.4365	7.9358
10.4055	7.9358
10.3745	7.9048
10.3745	7.8738
10.3745	7.8428
10.3745	7.8118
10.3745	7.7808
10.3745	7.7498
10.3435	7.7498
10.3125	7.7498
10.2815	7.7808
10.2350	7.7808
10.2350	7.7653
10.2350	7.7343
10.2350	7.7033
10.2505	7.6723
10.2505	7.6258
10.2505	7.5948
10.2350	7.5948
10.1885	7.5948
10.1575	7.5948
10.1575	7.5638
10.1575	7.5328
10.1575	7.5018
10.1575	7.4708
10.1420	7.4243
10.1110	7.4243
10.0645	7.4088
10.0335	7.3933
10.0180	7.3624
10.0025	7.3314
10.0025	7.3004
9.9715	7.2539
9.9405	7.2384
9.9405	7.2074
9.9250	7.1764
9.8940	7.1299
9.8785	7.0989
9.8475	7.0834
9.8010	7.0524
9.8010	7.0214
9.7700	6.9904
9.7545	6.9439
9.7545	6.9129
9.7545	6.8819
9.7080	6.8664
9.6770	6.8509
9.6460	6.8199
9.6305	6.7889
9.6150	6.7579
9.6150	6.7269
9.5995	6.6959
9.5840	6.6494
9.5685	6.6184
9.5375	6.6029
9.4910	6.5874
9.4600	6.5564
9.4290	6.5564
9.3980	6.5099
9.3825	6.4789
9.3670	6.4479
9.3515	6.4169
9.3360	6.3859
9.3050	6.3394
9.2895	6.3084
9.2585	6.2774
9.2585	6.2464
9.2120	6.2154
9.1810	6.1999
9.1500	6.1999
9.1190	6.1999
9.0880	6.2309
9.0415	6.2464
9.0260	6.2774
9.0105	6.3239
9.0260	6.3549
9.0260	6.3859
9.0570	6.4169
9.0725	6.4479
9.1035	6.4944
9.1190	6.5254
