22.5405	10.1014
22.5327	10.0705
22.5327	10.0472
22.5327	10.0240
22.5327	10.0085
22.5327	9.9853
22.5095	9.9543
22.5018	9.9311
22.4786	9.9234
22.4553	9.9234
22.4244	9.9234
22.4089	9.9234
22.3857	9.9234
22.3624	9.9234
22.3470	9.9311
22.3160	9.9466
22.2928	9.9621
22.2850	9.9853
22.2850	10.0085
22.2696	10.0395
22.2618	10.0550
22.2541	10.0782
22.2541	10.1014
22.2541	10.1169
22.2541	10.1401
22.2541	10.1711
22.2386	10.1943
22.2309	10.2098
22.2076	10.2330
22.1999	10.2640
22.1767	10.2640
22.1612	10.2872
22.1380	10.2949
22.1070	10.3259
22.0838	10.3259
22.0683	10.3336
22.0451	10.3491
22.0141	10.3491
21.9909	10.3491
21.9754	10.3491
21.9522	10.3491
21.9290	10.3569
21.9135	10.3569
21.8825	10.3569
21.8593	10.3569
21.8361	10.3569
21.8206	10.3569
21.7974	10.3569
21.7742	10.3259
21.7742	10.3027
21.7664	10.2872
21.7432	10.2717
21.7122	10.2717
21.6968	10.2717
21.6735	10.2949
21.6503	10.2949
21.6348	10.3027
21.6116	10.3259
21.6039	10.3491
21.6039	10.3801
21.5729	10.3878
21.5497	10.3878
21.5265	10.3646
21.5110	10.3491
21.4878	10.3336
21.4645	10.3336
21.4491	10.3491
21.4258	10.3569
21.4026	10.3801
21.3871	10.3878
21.3639	10.4110
21.3562	10.4420
21.3330	10.4575
21.3330	10.4807
21.3020	10.5039
21.2788	10.5117
21.2633	10.5194
21.2401	10.5194
21.2091	10.5426
21.1859	10.5659
21.1704	10.5813
21.1472	10.6046
21.1394	10.6278
21.1162	10.6587
21.1085	10.6742
21.0930	10.6974
21.0775	10.7207
21.0620	10.7516
21.0466	10.7671
21.0233	10.7671
21.0001	10.7826
20.9692	10.7826
20.9537	10.7826
20.9304	10.7826
20.9072	10.7903
20.8917	10.7981
20.8608	10.8135
20.8376	10.8135
20.8143	10.8135
20.7989	10.8213
20.7756	10.8445
20.7524	10.8213
20.7447	10.7981
20.7447	10.7826
20.7447	10.7594
20.7447	10.7361
20.7369	10.7052
20.7215	10.6897
20.7215	10.6665
20.6905	10.6587
20.6750	10.6742
20.6518	10.6742
20.6286	10.6742
20.6131	10.6897
20.5821	10.6897
20.5589	10.6897
20.5357	10.6974
20.5202	10.7052
20.4970	10.7052
20.4738	10.7052
20.4428	10.7052
20.4273	10.7052
20.4041	10.7207
20.3809	10.7284
20.3654	10.7361
20.3344	10.7671
20.3189	10.7903
20.3035	10.8135
20.2880	10.8290
20.2725	10.8523
20.2493	10.8755
20.2493	10.8910
20.2261	10.9142
20.2106	10.9374
20.1874	10.9451
20.1641	10.9529
20.1487	10.9529
20.1254	10.9529
20.0945	10.9684
20.0712	10.9761
20.0558	10.9838
20.0325	11.0071
20.0093	11.0303
20.0016	11.0458
19.9706	11.0690
19.9706	11.0922
19.9629	11.1077
19.9397	11.1309
19.9397	11.1541
19.9397	11.1851
19.9087	11.1851
19.8855	11.1928
19.8700	11.2161
19.8468	11.2470
19.8158	11.2548
19.8081	11.2780
19.7848	11.3089
19.7771	11.3244
19.7539	11.3399
19.7307	11.3709
19.7229	11.3863
19.6997	11.4096
19.6920	11.4328
19.6920	11.4483
19.6920	11.4792
19.6997	11.5025
19.7229	11.5102
19.7461	11.5257
19.7771	11.5334
19.7926	11.5412
19.8158	11.5412
19.8390	11.5412
19.8545	11.5412
19.8777	11.5412
19.9010	11.5412
19.9319	11.5412
19.9474	11.5412
19.9706	11.5412
19.9938	11.5412
20.0093	11.5566
20.0325	11.5721
20.0558	11.6031
20.0712	11.6263
20.0867	11.6495
20.1022	11.6650
20.1254	11.6882
20.1487	11.6960
20.1641	11.7192
20.1951	11.7269
20.2106	11.7502
20.2183	11.7811
20.2261	11.8043
20.2261	11.8198
20.2261	11.8430
20.2261	11.8663
20.2415	11.8972
20.2415	11.9127
20.2415	11.9359
20.2415	11.9592
20.2415	11.9746
20.2261	11.9746
20.2106	11.9669
20.1796	11.9437
20.1564	11.9359
20.1332	11.9359
20.1177	11.9437
20.0867	11.9669
20.0635	11.9669
20.0403	11.9901
20.0248	11.9979
20.0016	11.9979
19.9706	12.0056
19.9474	12.0211
19.9319	12.0211
19.9087	12.0288
19.9010	12.0211
19.8855	11.9979
19.8545	11.9746
19.8468	11.9592
19.8235	11.9669
19.7926	11.9669
19.7771	11.9901
19.7539	11.9979
19.7307	11.9979
19.7152	11.9901
19.6842	11.9746
19.6610	11.9746
