17.8393	14.8481
17.8123	14.8345
17.7717	14.8210
17.7446	14.8075
17.7175	14.7939
17.6905	14.7804
17.6634	14.7669
17.6228	14.7533
17.5957	14.7398
17.5686	14.7398
17.5416	14.7263
17.5145	14.7127
17.5010	14.6856
17.4874	14.6586
17.4739	14.6180
17.4739	14.5909
17.4604	14.5638
17.4468	14.5368
17.4468	14.5097
17.4333	14.4691
17.4333	14.4420
17.4333	14.4149
17.4333	14.3879
17.4468	14.3608
17.4604	14.3337
17.4874	14.2931
17.5145	14.2931
17.5416	14.2661
17.5822	14.2525
17.6092	14.2119
17.6363	14.1984
17.6634	14.1713
17.6905	14.1442
17.6905	14.1172
17.6905	14.0901
17.6905	14.0630
17.6905	14.0224
17.6905	13.9954
17.6905	13.9683
17.6905	13.9412
17.6905	13.9141
17.6769	13.8871
17.6769	13.8465
17.6769	13.8194
17.6769	13.7923
17.6769	13.7653
17.6769	13.7382
17.6769	13.7111
17.6769	13.6840
17.6905	13.6434
17.6905	13.6164
17.7040	13.5893
17.7040	13.5622
17.7040	13.5352
17.7175	13.4946
17.7311	13.4675
17.7446	13.4404
17.7446	13.4133
17.7581	13.3863
17.7581	13.3592
17.7717	13.3186
17.7852	13.2915
17.8123	13.2645
17.8393	13.2374
17.8529	13.1968
17.8799	13.1697
17.9070	13.1562
17.9205	13.1156
17.9341	13.0885
17.9612	13.0614
17.9747	13.0344
18.0018	12.9938
18.0153	12.9667
18.0559	12.9396
18.0830	12.9125
18.1100	12.8990
18.1506	12.8719
18.1777	12.8449
18.2048	12.8313
18.2319	12.8178
18.2589	12.7907
18.2995	12.7772
18.3266	12.7501
18.3537	12.7501
18.3807	12.7230
18.4214	12.7095
18.4484	12.7095
18.4755	12.6960
18.5026	12.6824
18.5296	12.6689
18.5702	12.6689
18.5973	12.6689
18.6244	12.6689
18.6514	12.6689
18.6785	12.6689
18.7056	12.6554
18.7327	12.6554
18.7733	12.6554
18.8003	12.6418
18.8274	12.6418
18.8545	12.6418
18.8815	12.6689
18.9222	12.6689
18.9492	12.6689
18.9763	12.6824
19.0034	12.6960
19.0304	12.6960
19.0575	12.6960
19.0981	12.7095
19.1252	12.7095
19.1522	12.7366
19.1793	12.7366
19.2064	12.7366
19.2470	12.7501
19.2741	12.7637
19.3011	12.7637
19.3282	12.7772
19.3553	12.7772
19.3823	12.7907
19.4230	12.8043
19.4500	12.8178
19.4771	12.8178
19.5042	12.8313
19.5312	12.8313
19.5718	12.8449
19.5989	12.8449
19.6260	12.8449
19.6530	12.8449
19.6801	12.8584
19.7072	12.8584
19.7478	12.8719
19.7749	12.8855
19.8019	12.8855
19.8290	12.8990
19.8561	12.9125
19.8967	12.9261
19.9238	12.9396
19.9508	12.9667
19.9779	12.9802
20.0050	13.0073
20.0185	13.0479
20.0456	13.0750
20.0591	13.1020
20.0862	13.1291
20.0997	13.1697
20.1132	13.1968
20.1268	13.2238
20.1268	13.2509
20.1268	13.2780
20.1403	13.3051
20.1539	13.3457
20.1674	13.3727
20.1674	13.3998
20.1674	13.4269
20.1674	13.4539
20.1674	13.4810
20.1674	13.5216
20.1674	13.5487
20.1674	13.5758
20.1809	13.6028
20.1809	13.6299
20.1945	13.6705
20.2080	13.6976
20.2080	13.7247
20.2215	13.7517
20.2351	13.7788
20.2486	13.8194
20.2621	13.8465
20.2757	13.8735
20.2757	13.9006
20.2757	13.9277
20.2757	13.9547
20.2757	13.9954
20.2892	14.0224
20.2892	14.0495
20.3027	14.0766
20.3163	14.1036
20.3163	14.1307
20.3163	14.1713
20.3298	14.1984
20.3433	14.2255
20.3433	14.2525
20.3433	14.2796
20.3569	14.3067
20.3569	14.3473
20.3569	14.3743
20.3569	14.4014
20.3569	14.4285
20.3433	14.4555
20.3433	14.4826
20.3298	14.5232
20.3298	14.5503
20.3163	14.5774
20.2892	14.6044
20.2757	14.6315
20.2757	14.6721
20.2621	14.6992
20.2486	14.7263
20.2486	14.7533
20.2486	14.7804
20.2351	14.8210
20.2215	14.8481
20.2080	14.8751
20.1674	14.9022
20.1403	14.9293
20.1268	14.9564
20.0997	14.9834
20.0726	15.0105
20.0456	15.0376
20.0050	15.0646
19.9914	15.1052
19.9644	15.1323
19.9238	15.1594
19.9102	15.1864
19.8831	15.2271
19.8561	15.2541
19.8290	15.2812
19.7884	15.3083
19.7749	15.3353
19.7478	15.3624
19.7072	15.3759
19.6801	15.4030
19.6530	15.4301
19.6260	15.4436
19.5854	15.4707
19.5583	15.4707
19.5312	15.4842
19.5042	15.4842
19.4771	15.5248
19.4500	15.5384
19.4230	15.5654
19.3959	15.5790
19.3553	15.6060
19.3282	15.6060
