Plot Title: 20277818,,,
#,"Date Time, GMT+00:00","Temp, øC (LGR S/N: 20277818, SEN S/N: 20277818)","Intensity, Lux (LGR S/N: 20277818, SEN S/N: 20277818)"
8646,05/03/2018 05:50,30.356,14466.8
8647,05/03/2018 06:00,30.356,10677.8
8648,05/03/2018 06:10,30.356,12400.1
8649,05/03/2018 06:20,30.457,18600.1
8650,05/03/2018 06:30,30.457,12400.1
8651,05/03/2018 06:40,30.457,10333.4
8652,05/03/2018 06:50,30.457,14466.8
8653,05/03/2018 07:00,30.356,12400.1
8654,05/03/2018 07:10,30.356,11711.2
8655,05/03/2018 07:20,30.356,12400.1
8656,05/03/2018 07:30,30.356,13777.9
8657,05/03/2018 07:40,30.255,10677.8
8658,05/03/2018 07:50,30.255,11022.3
8659,05/03/2018 08:00,30.255,11022.3
8660,05/03/2018 08:10,30.356,11711.2
8661,05/03/2018 08:20,30.255,10333.4
8662,05/03/2018 08:30,30.356,10677.8
8663,05/03/2018 08:40,30.356,6544.5
8664,05/03/2018 08:50,30.255,5338.9
8665,05/03/2018 09:00,30.255,4133.4
8666,05/03/2018 09:10,30.356,9644.5
8667,05/03/2018 09:20,30.356,9644.5
8668,05/03/2018 09:30,30.255,9300.1
8669,05/03/2018 09:40,30.255,6200
8670,05/03/2018 09:50,30.255,6544.5
8671,05/03/2018 10:00,30.154,3788.9
8672,05/03/2018 10:10,30.255,5511.1
8673,05/03/2018 10:20,30.255,2583.4
8674,05/03/2018 10:30,30.154,4650
8675,05/03/2018 10:40,30.154,4477.8
8676,05/03/2018 10:50,30.154,1463.9
8677,05/03/2018 11:00,30.255,4477.8
8678,05/03/2018 11:10,30.255,3444.5
8679,05/03/2018 11:20,30.154,2669.5
8680,05/03/2018 11:30,30.054,2152.8
8681,05/03/2018 11:40,30.054,1894.5
8682,05/03/2018 11:50,30.054,1463.9
8683,05/03/2018 12:00,30.054,1044.1
8684,05/03/2018 12:10,29.853,1184
8685,05/03/2018 12:20,29.953,1141
8686,05/03/2018 12:30,29.953,699.7
8687,05/03/2018 12:40,29.752,398.3
8688,05/03/2018 12:50,29.853,193.8
8689,05/03/2018 13:00,29.853,107.6
8690,05/03/2018 13:10,29.853,43.1
8691,05/03/2018 13:20,29.752,0
8692,05/03/2018 13:30,29.752,0
8693,05/03/2018 13:40,29.752,0
8694,05/03/2018 13:50,29.752,0
8695,05/03/2018 14:00,29.652,0
8696,05/03/2018 14:10,29.853,0
8697,05/03/2018 14:20,29.853,0
8698,05/03/2018 14:30,29.853,0
8699,05/03/2018 14:40,29.853,0
8700,05/03/2018 14:50,29.652,0
8701,05/03/2018 15:00,29.552,0
8702,05/03/2018 15:10,29.752,0
8703,05/03/2018 15:20,29.853,0
8704,05/03/2018 15:30,29.853,0
8705,05/03/2018 15:40,29.452,0
8706,05/03/2018 15:50,29.452,0
8707,05/03/2018 16:00,29.452,0
8708,05/03/2018 16:10,29.452,0
8709,05/03/2018 16:20,29.552,0
8710,05/03/2018 16:30,29.652,0
8711,05/03/2018 16:40,29.552,0
8712,05/03/2018 16:50,29.552,0
8713,05/03/2018 17:00,29.752,0
8714,05/03/2018 17:10,29.752,0
8715,05/03/2018 17:20,29.853,0
8716,05/03/2018 17:30,29.953,0
8717,05/03/2018 17:40,29.953,0
8718,05/03/2018 17:50,29.352,0
8719,05/03/2018 18:00,29.452,0
8720,05/03/2018 18:10,29.452,0
8721,05/03/2018 18:20,29.452,0
8722,05/03/2018 18:30,29.752,0
8723,05/03/2018 18:40,29.853,0
8724,05/03/2018 18:50,29.853,0
8725,05/03/2018 19:00,29.853,0
8726,05/03/2018 19:10,29.953,0
8727,05/03/2018 19:20,29.953,0
8728,05/03/2018 19:30,29.953,0
8729,05/03/2018 19:40,29.953,0
8730,05/03/2018 19:50,29.953,0
8731,05/03/2018 20:00,29.953,0
8732,05/03/2018 20:10,29.953,0
8733,05/03/2018 20:20,29.853,0
8734,05/03/2018 20:30,29.953,0
8735,05/03/2018 20:40,29.953,0
8736,05/03/2018 20:50,29.953,0
8737,05/03/2018 21:00,29.953,0
8738,05/03/2018 21:10,29.953,0
8739,05/03/2018 21:20,29.953,0
8740,05/03/2018 21:30,29.953,0
8741,05/03/2018 21:40,29.953,0
8742,05/03/2018 21:50,29.953,0
8743,05/03/2018 22:00,29.953,0
8744,05/03/2018 22:10,29.953,0
8745,05/03/2018 22:20,29.853,0
8746,05/03/2018 22:30,29.752,0
8747,05/03/2018 22:40,29.752,0
8748,05/03/2018 22:50,29.752,0
8749,05/03/2018 23:00,29.752,0
8750,05/03/2018 23:10,29.752,0
8751,05/03/2018 23:20,29.752,0
8752,05/03/2018 23:30,29.752,0
8753,05/03/2018 23:40,29.752,0
8754,05/03/2018 23:50,29.752,0
8755,05/04/2018 00:00,29.752,0
8756,05/04/2018 00:10,29.752,0
8757,05/04/2018 00:20,29.752,0
8758,05/04/2018 00:30,29.652,0
8759,05/04/2018 00:40,29.752,0
8760,05/04/2018 00:50,29.652,0
8761,05/04/2018 01:00,29.652,21.5
8762,05/04/2018 01:10,29.752,96.9
8763,05/04/2018 01:20,29.752,226
8764,05/04/2018 01:30,29.752,387.5
8765,05/04/2018 01:40,29.752,570.5
8766,05/04/2018 01:50,29.752,753.5
8767,05/04/2018 02:00,29.752,1011.8
8768,05/04/2018 02:10,29.752,1162.5
8769,05/04/2018 02:20,29.752,1636.1
8770,05/04/2018 02:30,29.853,1894.5
8771,05/04/2018 02:40,29.853,2411.1
8772,05/04/2018 02:50,29.853,2755.6
8773,05/04/2018 03:00,29.953,2927.8
8774,05/04/2018 03:10,29.953,3444.5
8775,05/04/2018 03:20,29.953,3444.5
8776,05/04/2018 03:30,29.953,4477.8
8777,05/04/2018 03:40,29.953,4305.6
8778,05/04/2018 03:50,30.054,5338.9
8779,05/04/2018 04:00,30.054,5511.1
8780,05/04/2018 04:10,29.953,4650
8781,05/04/2018 04:20,30.054,5338.9
8782,05/04/2018 04:30,30.054,5511.1
8783,05/04/2018 04:40,30.154,6544.5
8784,05/04/2018 04:50,30.154,7577.8
8785,05/04/2018 05:00,30.154,7577.8
8786,05/04/2018 05:10,30.255,9300.1
8787,05/04/2018 05:20,30.356,11022.3
8788,05/04/2018 05:30,30.356,11711.2
8789,05/04/2018 05:40,30.457,14466.8
8790,05/04/2018 05:50,30.356,9644.5
8791,05/04/2018 06:00,30.356,9644.5
8792,05/04/2018 06:10,30.457,11022.3
8793,05/04/2018 06:20,30.457,12400.1
8794,05/04/2018 06:30,30.255,6544.5
8795,05/04/2018 06:40,30.054,3961.1
8796,05/04/2018 06:50,30.054,3788.9
8797,05/04/2018 07:00,30.054,3961.1
8798,05/04/2018 07:10,30.054,1722.2
8799,05/04/2018 07:20,30.054,4477.8
8800,05/04/2018 07:30,30.154,5166.7
8801,05/04/2018 07:40,30.054,4133.4
8802,05/04/2018 07:50,30.154,4305.6
8803,05/04/2018 08:00,30.154,4650
8804,05/04/2018 08:10,30.054,3961.1
8805,05/04/2018 08:20,30.054,4133.4
8806,05/04/2018 08:30,30.154,4477.8
8807,05/04/2018 08:40,29.953,2325
8808,05/04/2018 08:50,30.054,3444.5
8809,05/04/2018 09:00,30.054,2497.2
8810,05/04/2018 09:10,30.054,2066.7
8811,05/04/2018 09:20,29.953,947.2
8812,05/04/2018 09:30,29.953,796.5
8813,05/04/2018 09:40,29.953,258.3
8814,05/04/2018 09:50,29.953,96.9
8815,05/04/2018 10:00,29.953,107.6
8816,05/04/2018 10:10,29.953,86.1
8817,05/04/2018 10:20,29.953,64.6
8818,05/04/2018 10:30,29.953,107.6
8819,05/04/2018 10:40,29.953,107.6
8820,05/04/2018 10:50,29.853,129.2
8821,05/04/2018 11:00,29.953,150.7
8822,05/04/2018 11:10,29.953,139.9
8823,05/04/2018 11:20,29.953,139.9
8824,05/04/2018 11:30,29.953,161.5
8825,05/04/2018 11:40,29.953,172.2
8826,05/04/2018 11:50,29.853,161.5
8827,05/04/2018 12:00,29.853,150.7
8828,05/04/2018 12:10,29.853,129.2
8829,05/04/2018 12:20,29.853,118.4
8830,05/04/2018 12:30,29.853,86.1
8831,05/04/2018 12:40,29.853,64.6
8832,05/04/2018 12:50,29.853,43.1
8833,05/04/2018 13:00,29.853,10.8
8834,05/04/2018 13:10,29.853,0
8835,05/04/2018 13:20,29.853,0
8836,05/04/2018 13:30,29.853,0
8837,05/04/2018 13:40,29.752,0
8838,05/04/2018 13:50,29.752,0
8839,05/04/2018 14:00,29.752,0
8840,05/04/2018 14:10,29.752,0
8841,05/04/2018 14:20,29.752,0
8842,05/04/2018 14:30,29.752,0
8843,05/04/2018 14:40,29.752,0
8844,05/04/2018 14:50,29.752,0
8845,05/04/2018 15:00,29.752,0
8846,05/04/2018 15:10,29.752,0
8847,05/04/2018 15:20,29.752,0
8848,05/04/2018 15:30,29.752,0
8849,05/04/2018 15:40,29.652,0
8850,05/04/2018 15:50,29.652,0
8851,05/04/2018 16:00,29.652,0
8852,05/04/2018 16:10,29.752,0
8853,05/04/2018 16:20,29.752,0
8854,05/04/2018 16:30,29.752,0
8855,05/04/2018 16:40,29.752,0
8856,05/04/2018 16:50,29.752,0
8857,05/04/2018 17:00,29.752,0
8858,05/04/2018 17:10,29.752,0
8859,05/04/2018 17:20,29.752,0
8860,05/04/2018 17:30,29.752,0
8861,05/04/2018 17:40,29.752,0
8862,05/04/2018 17:50,29.652,0
8863,05/04/2018 18:00,29.452,0
8864,05/04/2018 18:10,29.452,0
8865,05/04/2018 18:20,29.552,0
8866,05/04/2018 18:30,29.652,0
8867,05/04/2018 18:40,29.752,0
8868,05/04/2018 18:50,29.752,0
8869,05/04/2018 19:00,29.752,0
8870,05/04/2018 19:10,29.752,0
8871,05/04/2018 19:20,29.752,0
8872,05/04/2018 19:30,29.752,0
8873,05/04/2018 19:40,29.752,0
8874,05/04/2018 19:50,29.752,0
8875,05/04/2018 20:00,29.752,0
8876,05/04/2018 20:10,29.752,0
8877,05/04/2018 20:20,29.752,0
8878,05/04/2018 20:30,29.752,0
8879,05/04/2018 20:40,29.752,0
8880,05/04/2018 20:50,29.752,0
8881,05/04/2018 21:00,29.752,0
8882,05/04/2018 21:10,29.752,0
8883,05/04/2018 21:20,29.752,0
8884,05/04/2018 21:30,29.752,0
8885,05/04/2018 21:40,29.752,0
8886,05/04/2018 21:50,29.752,0
8887,05/04/2018 22:00,29.652,0
8888,05/04/2018 22:10,29.452,0
8889,05/04/2018 22:20,29.352,0
8890,05/04/2018 22:30,29.352,0
8891,05/04/2018 22:40,29.152,0
8892,05/04/2018 22:50,29.252,0
8893,05/04/2018 23:00,29.252,0
8894,05/04/2018 23:10,29.352,0
8895,05/04/2018 23:20,29.452,0
8896,05/04/2018 23:30,29.452,0
8897,05/04/2018 23:40,29.552,0
8898,05/04/2018 23:50,29.552,0
