15.3826	7.9597
15.3826	7.9530
15.3826	7.9396
15.3826	7.9262
15.3758	7.9060
15.3691	7.8926
15.3557	7.8859
15.3356	7.8792
15.3221	7.8725
15.3087	7.8658
15.2953	7.8658
15.2819	7.8658
15.2685	7.8658
15.2483	7.8658
15.2349	7.8658
15.2215	7.8658
15.2081	7.8658
15.1946	7.8658
15.1812	7.8658
15.1678	7.8658
15.1477	7.8725
15.1342	7.8792
15.1208	7.8859
15.1074	7.8993
15.0872	7.9128
15.0738	7.9262
15.0604	7.9396
15.0470	7.9463
15.0268	7.9597
15.0201	7.9732
15.0067	7.9799
14.9933	8.0000
14.9799	8.0067
14.9664	8.0201
14.9530	8.0403
14.9463	8.0537
14.9396	8.0671
14.9262	8.0805
14.9128	8.1007
14.9060	8.1141
14.8926	8.1275
14.8792	8.1477
14.8792	8.1678
14.8658	8.1812
14.8591	8.1946
14.8523	8.2081
14.8456	8.2215
14.8456	8.2416
14.8456	8.2550
14.8523	8.2685
14.8523	8.2819
14.8658	8.2953
14.8725	8.3154
14.8859	8.3289
14.8926	8.3423
14.8926	8.3557
14.8926	8.3691
14.8792	8.3826
14.8591	8.3893
14.8456	8.4027
14.8322	8.4094
14.8188	8.4161
14.8054	8.4295
14.7852	8.4362
14.7718	8.4497
14.7584	8.4631
14.7450	8.4765
14.7315	8.4966
14.7248	8.5101
14.7114	8.5235
14.7047	8.5369
14.6980	8.5503
14.6980	8.5705
14.6913	8.5839
14.6913	8.5973
14.6846	8.6107
14.6779	8.6309
14.6779	8.6443
14.6779	8.6644
14.6779	8.6779
14.6711	8.6913
14.6711	8.7047
14.6711	8.7181
14.6644	8.7315
14.6644	8.7450
14.6644	8.7651
14.6644	8.7785
14.6644	8.7919
14.6510	8.8054
14.6376	8.8188
14.6309	8.8054
14.6242	8.7919
14.6107	8.7785
14.6040	8.7651
14.5973	8.7517
14.5906	8.7315
14.5839	8.7181
14.5705	8.7181
14.5503	8.7181
14.5369	8.7181
14.5235	8.7248
14.5101	8.7315
14.4966	8.7315
14.4765	8.7315
14.4631	8.7315
14.4564	8.7248
14.4497	8.7114
14.4430	8.6913
14.4362	8.6779
14.4362	8.6644
14.4362	8.6510
14.4362	8.6376
14.4362	8.6242
14.4362	8.6107
14.4295	8.5906
14.4295	8.5772
14.4295	8.5638
14.4295	8.5503
14.4362	8.5369
14.4430	8.5168
14.4564	8.5034
14.4631	8.4899
14.4765	8.4765
14.4832	8.4564
14.4966	8.4430
14.5101	8.4295
14.5235	8.4161
14.5369	8.4094
14.5570	8.3960
14.5705	8.3826
14.5772	8.3691
14.5906	8.3557
14.5973	8.3356
14.5839	8.3289
14.5705	8.3221
14.5570	8.3154
14.5436	8.3154
14.5302	8.3154
14.5302	8.3020
14.5302	8.2819
14.5302	8.2685
14.5369	8.2550
14.5436	8.2416
14.5570	8.2282
14.5638	8.2081
14.5839	8.2013
14.5973	8.1879
14.6040	8.1745
14.6242	8.1611
