22.2799	7.5712
22.2635	7.5549
22.2308	7.5549
22.1980	7.5549
22.1489	7.5549
22.1162	7.5549
22.0834	7.5549
22.0507	7.5876
22.0343	7.6203
22.0343	7.6531
22.0180	7.6858
21.9852	7.6858
21.9525	7.6858
21.9197	7.6858
21.8870	7.7186
21.8379	7.7186
21.8051	7.7349
21.7888	7.7677
21.7888	7.8168
21.7888	7.8495
21.8215	7.8823
21.8215	7.9150
21.8379	7.9477
21.8215	7.9641
21.7888	7.9969
21.7888	8.0460
21.7888	8.0787
21.8215	8.1114
21.8215	8.1442
21.8051	8.1442
21.7724	8.1442
21.7560	8.1769
21.7560	8.2097
21.7560	8.2424
21.7560	8.2751
21.7560	8.3079
21.7560	8.3570
21.7560	8.3897
21.7560	8.4225
21.7560	8.4552
21.7724	8.4880
21.8051	8.4880
21.8379	8.5207
21.8542	8.5698
21.8379	8.5862
21.8051	8.5862
21.7560	8.5698
21.7560	8.5371
21.7069	8.5371
21.6742	8.5371
21.6578	8.5698
21.6578	8.6026
21.6578	8.6353
21.6578	8.6680
21.6578	8.7008
21.6414	8.7499
21.6251	8.7826
21.6251	8.8154
21.6251	8.8481
21.6578	8.8645
21.7069	8.8808
21.7233	8.9300
21.7397	8.9627
21.7233	8.9791
21.6742	8.9627
21.6414	8.9627
21.6251	8.9791
21.6251	9.0282
21.6251	9.0609
21.6251	9.0937
21.6251	9.1264
21.5923	9.1264
21.5760	9.0937
21.5760	9.0609
21.5432	9.0282
21.5432	8.9791
21.5268	8.9463
21.4941	8.9300
21.4450	8.9463
21.4450	8.9300
21.4450	8.8972
21.4777	8.8481
21.4777	8.8154
21.4777	8.7826
21.4777	8.7499
21.4777	8.7171
21.4614	8.7171
21.4286	8.7171
21.3959	8.7171
21.3631	8.7171
21.3140	8.7171
21.3140	8.6844
21.3140	8.6517
21.3140	8.6189
21.3140	8.5862
21.3140	8.5534
21.2977	8.5207
21.2649	8.5207
21.2322	8.4716
21.2322	8.4389
21.2322	8.4061
21.2322	8.3734
21.2322	8.3406
21.2322	8.3079
21.2322	8.2588
21.2158	8.2260
21.1994	8.1933
21.1831	8.1606
21.1831	8.1278
21.1340	8.0951
21.1012	8.0951
21.0685	8.0951
21.0357	8.0951
21.0030	8.0951
20.9703	8.1114
20.9211	8.1114
20.8884	8.1278
20.8720	8.1606
20.8720	8.1933
20.8720	8.2424
20.8720	8.2751
20.8720	8.3079
20.8720	8.3406
20.8720	8.3734
20.8557	8.4061
20.8229	8.4061
20.7902	8.4061
20.7574	8.4061
20.7083	8.3734
20.6756	8.3570
20.6429	8.3570
20.6101	8.3406
20.5774	8.3406
20.5283	8.3570
20.4955	8.3734
20.4792	8.4061
20.4792	8.3897
20.4792	8.3570
20.4628	8.3243
20.4628	8.2915
20.4464	8.2588
20.4300	8.2097
20.4137	8.1769
20.3809	8.1442
20.3482	8.1114
20.3318	8.0623
20.2991	8.0296
20.2663	8.0132
20.2336	7.9641
20.2172	7.9314
20.1845	7.8986
20.1517	7.8659
20.1190	7.8495
20.0863	7.8332
20.0535	7.8332
20.0044	7.8332
19.9880	7.8659
19.9553	7.8986
19.9226	7.9314
19.9226	7.9641
19.9389	7.9969
19.9717	8.0132
19.9880	8.0460
20.0208	8.0787
20.0372	8.1278
20.0372	8.1606
20.0372	8.1933
20.0044	8.2097
19.9717	8.2097
19.9389	8.2260
19.9062	8.2260
19.8735	8.2260
19.8243	8.2424
19.7916	8.2588
19.7589	8.2915
19.7261	8.3243
19.7261	8.3570
19.7261	8.3897
19.7425	8.4389
19.7589	8.4716
19.7916	8.5043
19.8080	8.5371
19.8080	8.5862
19.8243	8.6189
19.8407	8.6517
19.8571	8.6844
19.8571	8.7171
19.8571	8.7499
19.8407	8.7499
19.8080	8.7171
19.7752	8.7171
19.7261	8.7499
19.7261	8.7826
19.7261	8.8154
19.7589	8.8481
19.7916	8.8481
19.8243	8.8808
19.8571	8.8972
19.8898	8.9300
19.9062	8.9627
19.8735	8.9627
19.8407	8.9627
19.8080	8.9627
19.7916	8.9791
19.7916	9.0118
19.8080	9.0445
19.8407	9.0773
19.8735	9.1100
19.9062	9.1264
19.9226	9.1755
19.9553	9.1919
19.9880	9.2246
20.0208	9.2737
20.0535	9.3065
20.0699	9.3392
20.0699	9.3720
20.0699	9.4047
20.0372	9.4374
20.0372	9.4702
20.0535	9.5029
20.0699	9.5520
20.1026	9.5848
20.1026	9.6175
20.1190	9.6502
20.1190	9.6830
20.1190	9.7157
20.1190	9.7648
20.1190	9.7976
20.0863	9.7976
20.0699	9.7812
20.0372	9.7485
20.0044	9.7648
20.0044	9.7976
20.0044	9.8467
20.0208	9.8794
20.0208	9.9122
20.0208	9.9449
20.0044	9.9777
19.9717	10.0104
19.9389	10.0104
19.9062	9.9940
19.8571	9.9613
19.8243	9.9285
19.8080	9.8958
19.7589	9.8794
19.7425	9.8958
19.7098	9.9285
19.7098	9.9777
19.6934	10.0104
19.6934	10.0431
19.6934	10.0759
19.6606	10.0922
19.6115	10.0922
19.5788	10.0922
19.5460	10.0759
19.5297	10.0268
19.5297	9.9940
19.5133	9.9613
19.4806	9.9613
19.4315	9.9613
19.3987	9.9940
19.3823	10.0268
19.3332	10.0595
19.3169	10.0922
19.2841	10.1086
19.2841	10.0759
19.2841	10.0431
19.2841	10.0104
19.2841	9.9777
19.2841	9.9449
19.2841	9.9122
19.3005	9.8794
19.3005	9.8303
19.3005	9.7976
19.3005	9.7648
19.2841	9.7648
19.2514	9.7812
19.2023	9.7812
19.2023	9.7648
19.2023	9.7321
19.2023	9.6994
19.2023	9.6666
19.2023	9.6175
19.2023	9.5848
19.2023	9.5520
19.2186	9.5193
19.2186	9.4865
19.2350	9.4538
19.2350	9.4047
19.2350	9.3720
19.2350	9.3392
19.2023	9.3392
19.1532	9.3392
19.1204	9.3392
19.0877	9.3556
19.0549	9.3392
19.0549	9.3065
19.0549	9.2737
19.0549	9.2410
19.0549	9.1919
19.0549	9.1591
19.0386	9.1264
19.0222	9.0937
18.9895	9.0773
18.9567	9.0609
18.9403	9.0118
18.9403	8.9791
18.9403	8.9463
18.9240	8.9136
18.9240	8.8808
18.9240	8.8481
18.9567	8.7990
18.9731	8.7663
18.9731	8.7335
18.9403	8.7008
18.8912	8.7008
18.8912	8.6517
18.8912	8.6189
18.8912	8.5862
18.8912	8.5534
18.8912	8.5207
18.8749	8.4880
18.8421	8.4880
18.7930	8.4716
18.7603	8.4552
18.7275	8.4552
18.6948	8.4389
18.6621	8.4389
18.6293	8.4552
18.5802	8.4716
18.5475	8.5043
18.5311	8.5371
18.4984	8.5698
18.4984	8.6026
18.4984	8.6517
18.5147	8.6844
18.5311	8.7171
18.5311	8.7499
18.5147	8.7663
18.4820	8.7826
18.4329	8.8154
18.4165	8.8481
18.3838	8.8972
18.3510	8.9300
18.3347	8.9627
18.3347	8.9954
18.3674	9.0282
18.4001	9.0282
18.4329	9.0445
18.4656	9.0609
18.4820	9.0937
18.4984	9.1264
18.4820	9.1428
18.4492	9.1591
18.4329	9.1919
18.4329	9.2246
18.4492	9.2574
18.4492	9.3065
18.4984	9.3228
18.5147	9.3556
18.5475	9.4047
18.5638	9.4374
18.5802	9.4702
18.5638	9.4702
18.5311	9.4702
18.4820	9.4702
18.4492	9.4702
18.4165	9.4865
18.3838	9.5193
18.3838	9.5520
18.4165	9.5848
18.4492	9.6175
18.4656	9.6502
18.4984	9.6994
18.5147	9.7321
18.5475	9.7648
18.5638	9.7976
18.6129	9.8303
18.6293	9.8631
18.6621	9.8794
18.7112	9.9285
18.7275	9.9613
18.7603	9.9940
18.7930	10.0268
18.8258	10.0431
18.8585	10.0759
18.8421	10.0759
18.8094	10.0759
18.7766	10.0759
18.7603	10.1250
18.7603	10.1577
18.7766	10.1905
18.7930	10.2232
18.8094	10.2723
18.8094	10.3051
18.8094	10.3378
18.8094	10.3705
18.7930	10.4033
18.7930	10.4360
18.7603	10.4851
18.7275	10.5015
18.6948	10.5179
18.6621	10.5342
18.6129	10.5342
18.5802	10.5342
18.5475	10.5179
18.5147	10.5015
18.4820	10.5015
18.4329	10.5015
18.4001	10.4524
18.3838	10.4196
18.3838	10.3869
18.3510	10.3542
18.3347	10.3214
18.3347	10.2723
18.3183	10.2396
18.3183	10.2068
18.3019	10.1741
18.2855	10.1414
18.2528	10.0922
18.2364	10.0595
18.2037	10.0431
18.1546	10.0104
18.1218	9.9940
18.0891	9.9940
18.0564	9.9940
18.0236	10.0104
17.9745	10.0268
17.9581	10.0759
17.9254	10.0922
17.8927	10.1250
17.8763	10.1741
17.8272	10.1905
17.8108	10.1741
17.7944	10.1414
17.7781	10.0922
17.7453	10.0595
17.7290	10.0268
17.6962	9.9940
17.6798	9.9613
17.6471	9.9285
17.6144	9.8958
17.5816	9.8958
17.5489	9.8958
17.4998	9.9285
17.4670	9.9613
17.4343	9.9613
17.4015	9.9613
17.3524	9.9449
17.3361	9.8958
17.3033	9.8794
17.2706	9.8467
17.2542	9.7976
17.2215	9.7976
17.1724	9.8303
17.1396	9.8631
17.1233	9.8958
17.1233	9.9285
17.1069	9.9777
17.1069	10.0104
17.1069	10.0431
17.1069	10.0759
17.1233	10.1086
17.1560	10.1577
17.1724	10.1905
17.2051	10.2232
17.2051	10.2559
17.2542	10.2723
17.2378	10.3051
17.2051	10.3378
17.1724	10.3705
17.1396	10.4033
17.1233	10.4360
17.1069	10.4851
17.1069	10.5179
17.0905	10.5506
17.0905	10.5834
17.0741	10.5997
17.0250	10.5997
16.9923	10.5997
16.9596	10.6161
16.9268	10.6161
16.8941	10.6161
16.8941	10.6652
16.8941	10.6979
16.8941	10.7307
16.8941	10.7634
16.8941	10.7962
16.8941	10.8289
16.9104	10.8780
16.9104	10.9108
16.8941	10.9108
16.8613	10.9435
16.8286	10.9762
16.8122	11.0090
16.8122	11.0581
16.8286	11.0908
16.8450	11.1236
16.8777	11.1563
16.9268	11.1563
16.9596	11.1563
16.9923	11.1563
17.0250	11.1563
17.0578	11.1563
17.0741	11.1890
17.0905	11.2382
17.1396	11.2545
17.1560	11.2873
17.1887	11.2873
17.2378	11.2873
17.2706	11.2873
17.3033	11.2709
17.3361	11.2709
17.3688	11.3036
17.3852	11.3364
17.4179	11.3855
17.4507	11.3855
17.4834	11.3855
17.5161	11.3691
17.5489	11.3528
17.5980	11.3200
17.6307	11.3200
17.6635	11.3200
17.6962	11.3364
17.7290	11.3364
17.7781	11.3691
17.7944	11.4019
17.8272	11.4346
17.8435	11.4837
17.8599	11.5165
17.8763	11.5492
17.9090	11.5819
17.9254	11.6310
17.9418	11.6638
17.9745	11.6965
18.0072	11.7293
18.0400	11.7784
18.0564	11.8111
18.0891	11.8439
18.1218	11.8766
18.1218	11.9257
18.1382	11.9584
18.1709	11.9912
18.1873	12.0239
18.2037	12.0567
18.2037	12.1058
18.1873	12.1058
18.1546	12.1058
18.1055	12.1058
18.0727	12.1058
18.0400	12.0730
18.0072	12.0403
17.9581	12.0076
17.9254	11.9748
17.8927	11.9421
17.8435	11.9093
17.8108	11.8766
17.7781	11.8602
17.7453	11.8111
17.6962	11.7947
17.6635	11.7784
17.6307	11.7620
17.5980	11.7456
17.5653	11.7293
17.5161	11.7293
17.4834	11.7456
17.4507	11.7620
17.4179	11.7947
17.3852	11.7947
17.3852	11.7620
17.3852	11.7293
17.3852	11.6965
17.3852	11.6638
17.3852	11.6310
17.3524	11.5983
17.3197	11.5983
17.2870	11.5983
17.2542	11.6310
17.2215	11.6638
17.1887	11.6802
17.1560	11.6802
17.1233	11.6638
17.1233	11.6310
17.1233	11.5983
17.1396	11.5656
17.1396	11.5165
17.1396	11.4837
17.1396	11.4510
17.1069	11.4346
17.0578	11.4346
17.0250	11.4510
16.9923	11.4510
16.9596	11.5001
16.9268	11.4837
16.9104	11.4346
16.8941	11.4019
16.8613	11.3855
16.8286	11.3691
16.7795	11.3691
16.7467	11.3691
16.7140	11.3691
16.6813	11.3855
16.6485	11.3855
16.5994	11.3691
16.5667	11.3528
16.5339	11.3528
16.5012	11.3691
16.4848	11.4182
16.4684	11.4510
16.4521	11.4837
16.4521	11.5165
16.4521	11.5492
16.4521	11.5819
16.4684	11.6310
16.5012	11.6474
16.5339	11.6638
16.5830	11.6802
16.6158	11.6802
16.6485	11.6802
16.6649	11.7293
16.6649	11.7620
16.6649	11.7947
16.6649	11.8275
16.6649	11.8602
16.6976	11.8930
16.7140	11.9421
16.7304	11.9748
16.7631	11.9912
16.8122	12.0239
16.8450	12.0403
16.8450	12.0894
16.8286	12.1222
16.8122	12.1549
16.8122	12.1876
16.8122	12.2204
16.8122	12.2695
16.7959	12.2859
16.7631	12.3022
16.7631	12.3350
16.7467	12.3677
16.7467	12.4004
16.7467	12.4332
16.7467	12.4659
16.7467	12.5150
16.7631	12.5478
16.7959	12.5641
16.8286	12.5969
16.8613	12.6296
16.8613	12.6624
16.8450	12.7115
16.8286	12.7442
16.7959	12.7770
16.7795	12.8097
16.7795	12.8424
16.8122	12.8916
16.8286	12.9243
16.8450	12.9570
16.8450	12.9898
16.8613	13.0225
16.8613	13.0716
16.8286	13.1044
16.8122	13.1371
16.7795	13.1698
16.7631	13.2190
16.7304	13.2517
16.7140	13.2844
16.6813	13.3172
16.6813	13.3663
16.6485	13.3990
16.6158	13.4154
16.5994	13.3827
16.5830	13.3499
16.5503	13.3172
16.5503	13.2844
16.5339	13.2353
16.5176	13.2026
16.5012	13.1698
16.5012	13.1371
16.4848	13.1044
16.4521	13.0553
16.4357	13.0225
16.4030	12.9898
16.4030	12.9570
16.3702	12.9243
16.3539	12.8752
16.3211	12.8424
16.3047	12.8097
16.2720	12.7770
16.2720	12.7278
16.2720	12.6951
16.2720	12.6624
16.2556	12.6296
16.2556	12.5969
16.2556	12.5641
16.2065	12.5314
16.1738	12.5314
16.1410	12.5150
16.1083	12.5150
16.0756	12.5150
16.0428	12.5150
15.9937	12.5150
15.9610	12.5478
15.9282	12.5641
15.9119	12.5969
15.9119	12.6460
15.9282	12.6787
15.9446	12.7115
15.9773	12.7442
16.0101	12.7770
16.0428	12.7933
16.0756	12.8424
16.0428	12.8261
16.0101	12.8097
15.9773	12.8097
15.9446	12.8097
15.9119	12.8097
15.8791	12.7770
15.8300	12.7606
15.7973	12.7606
15.7645	12.7770
15.7482	12.8097
15.7154	12.8261
15.6827	12.8261
15.6499	12.8261
15.6172	12.7933
15.5845	12.7770
15.5517	12.7442
15.5026	12.7115
15.4699	12.6951
15.4371	12.6624
15.4044	12.6460
15.3553	12.6460
15.3225	12.6624
15.3062	12.6951
15.2734	12.7278
15.2734	12.7770
15.2734	12.8097
15.2243	12.8097
15.1916	12.8097
15.1588	12.8097
15.1261	12.8261
15.0933	12.8261
15.0606	12.8424
15.0115	12.8588
14.9951	12.9079
14.9624	12.9407
14.9624	12.9734
14.9624	13.0061
14.9296	13.0553
14.8969	13.0553
14.8642	13.0716
14.8478	13.1044
14.8478	13.1371
14.8478	13.1862
14.8642	13.2190
14.8969	13.2517
14.8969	13.2844
14.9296	13.3172
14.9460	13.3663
14.9133	13.3663
14.8805	13.3663
14.8478	13.3663
14.8151	13.3499
14.7823	13.3499
14.7496	13.3663
