12.4012	7.3464
12.4012	7.3131
12.3679	7.2964
12.3346	7.2964
12.3013	7.2964
12.2514	7.2964
12.2181	7.2964
12.1848	7.2964
12.1515	7.2964
12.1182	7.2964
12.0849	7.2964
12.0516	7.2964
12.0017	7.3131
11.9684	7.3297
11.9351	7.3464
11.9018	7.3464
11.8685	7.3630
11.8352	7.3963
11.8186	7.4463
11.8019	7.4795
11.7686	7.4962
11.7187	7.5128
11.7187	7.5461
11.7187	7.5794
11.7187	7.6127
11.7187	7.6626
11.7020	7.6959
11.6688	7.7292
11.6355	7.7625
11.6022	7.7792
11.5689	7.7792
11.5356	7.7625
11.5023	7.7126
11.4857	7.6793
11.4524	7.6793
11.4191	7.6793
11.3858	7.6959
11.3525	7.7292
11.3192	7.7625
11.2859	7.7792
11.2360	7.8125
11.2027	7.8291
11.1694	7.8624
11.1361	7.8957
11.1028	7.9290
11.0695	7.9456
11.0362	7.9623
11.0029	7.9623
10.9530	7.9623
10.9363	8.0122
10.9030	8.0455
10.8864	8.0788
10.8531	8.1121
10.8365	8.1620
10.8032	8.1953
10.7699	8.2120
10.7532	8.2453
10.7199	8.2785
10.7033	8.3118
10.6534	8.3285
10.6201	8.3451
10.6034	8.3784
10.5701	8.3951
10.5368	8.4450
10.5202	8.4783
10.4869	8.5116
10.4703	8.5449
10.4536	8.5948
10.4370	8.6281
10.4203	8.6614
10.4203	8.6947
10.4370	8.7280
10.4536	8.7779
10.4536	8.8112
10.4869	8.8445
10.5035	8.8778
10.5035	8.9111
10.5035	8.9610
10.5035	8.9943
10.5035	9.0276
10.5035	9.0609
10.5035	9.0942
10.5368	9.1275
10.5535	9.1774
10.5868	9.1941
10.6367	9.2274
10.6700	9.2440
10.7033	9.2773
10.7532	9.3106
10.7865	9.3272
10.8198	9.3605
10.8531	9.3772
10.8864	9.3938
10.9363	9.4271
10.9696	9.4271
11.0029	9.4438
11.0362	9.4604
11.0695	9.4770
11.1194	9.4770
11.1527	9.4770
11.1860	9.4770
11.2193	9.4770
11.2526	9.4770
11.2859	9.4770
11.3358	9.4770
11.3691	9.4604
11.4024	9.4438
11.4357	9.4438
11.4690	9.4271
11.5189	9.4271
11.5522	9.4105
11.5855	9.4105
11.6188	9.4105
11.6521	9.4271
11.6854	9.4271
11.7353	9.4438
11.7686	9.4770
11.7853	9.5103
11.8352	9.5270
11.8519	9.5769
11.8852	9.5769
11.9351	9.5936
11.9684	9.6102
12.0017	9.6435
12.0350	9.6768
12.0683	9.7101
12.0849	9.7434
12.1182	9.7600
12.1681	9.7933
12.2014	9.8100
12.2347	9.8433
12.2847	9.8766
12.3179	9.9098
12.3346	9.9431
12.3679	9.9431
12.4178	9.9764
12.4511	9.9931
12.4844	10.0264
12.5177	10.0264
12.5676	10.0597
12.6009	10.0597
12.6342	10.0597
12.6675	10.0597
12.7008	10.0430
12.7341	9.9931
12.7674	9.9764
12.7840	9.9431
12.7840	9.8932
12.7840	9.8599
12.7840	9.8266
12.7840	9.7933
12.7840	9.7600
12.7674	9.7267
12.7507	9.6768
12.7008	9.6435
12.6842	9.6102
12.6509	9.5769
12.6342	9.5270
12.6009	9.5103
12.5676	9.4770
12.5343	9.4438
12.5177	9.4105
12.4844	9.3772
12.4511	9.3439
12.4345	9.3106
12.4178	9.2773
12.4012	9.2274
12.3845	9.1941
12.3512	9.1774
12.3179	9.1275
12.2847	9.1108
12.2680	9.0775
12.2847	9.0443
12.3013	8.9943
12.3179	8.9610
12.3512	8.9277
12.3512	8.8944
12.3512	8.8612
12.3512	8.8112
12.3512	8.7779
12.3179	8.7613
12.3179	8.7113
12.2847	8.6780
12.2514	8.6448
12.2181	8.6115
12.2181	8.5782
12.1681	8.5282
12.1681	8.4949
12.1681	8.4617
12.1848	8.4284
12.2181	8.3951
12.2514	8.3784
12.2847	8.3285
12.3013	8.2952
12.3013	8.2619
12.3013	8.2286
12.3013	8.1953
12.3179	8.1454
12.3512	8.1121
12.3845	8.0954
12.3845	8.0455
12.4178	8.0122
12.4511	7.9956
12.4844	7.9623
12.5343	7.9456
12.5676	7.9123
12.6009	7.8957
12.6342	7.8624
12.6509	7.8291
12.6842	7.7958
12.6842	7.7625
12.7008	7.7126
12.7008	7.6793
12.7008	7.6460
12.7008	7.6127
12.6675	7.5794
12.6342	7.5461
12.6009	7.5295
12.5510	7.4962
12.5510	7.4629
12.5343	7.4296
12.5343	7.3963
12.5011	7.3464
