17.0610	8.5995
17.0367	8.6158
17.0204	8.6158
16.9961	8.6239
16.9636	8.6239
16.9392	8.6320
16.9230	8.6483
16.8986	8.6483
16.8742	8.6564
16.8418	8.6807
16.8255	8.6807
16.8012	8.6970
16.7768	8.7132
16.7606	8.7457
16.7362	8.7619
16.7118	8.7863
16.6956	8.8107
16.6794	8.8269
16.6631	8.8513
16.6469	8.8756
16.6388	8.9081
16.6144	8.9243
16.6144	8.9487
16.6144	8.9731
16.5981	8.9893
16.5819	9.0218
16.5819	9.0462
16.5657	9.0705
16.5494	9.0868
16.5169	9.1192
16.5007	9.1355
16.4763	9.1355
16.4357	9.1842
16.4195	9.1680
16.4033	9.1436
16.3789	9.1355
16.3464	9.1111
16.3221	9.1030
16.3058	9.0786
16.2815	9.0705
16.2490	9.0380
16.2246	9.0380
16.2084	9.0137
16.1840	9.0056
16.1515	9.0056
16.1272	9.0218
16.1190	9.0462
16.0866	9.0705
16.0866	9.0868
16.0541	9.1111
16.0460	9.1355
16.0216	9.1517
15.9972	9.1761
15.9891	9.2004
15.9566	9.2167
15.9485	9.2492
15.9242	9.2654
15.8998	9.2816
15.8836	9.2979
15.8592	9.3060
15.8348	9.3060
15.8023	9.3141
15.7861	9.3141
15.7617	9.3060
15.7374	9.2979
15.6237	9.2979
15.5993	9.3141
15.5912	9.3466
15.5669	9.3629
15.5425	9.3791
15.5263	9.4116
15.5019	9.4359
15.4775	9.4441
15.4694	9.4765
15.4369	9.4928
15.4288	9.5090
15.4044	9.5334
15.3720	9.5415
15.3476	9.5577
15.3314	9.5577
15.3070	9.5659
15.2826	9.5740
15.2502	9.5902
15.2339	9.5983
15.2096	9.5983
15.1852	9.6227
15.1690	9.6308
15.0878	9.6308
15.0715	9.6389
15.0471	9.6552
15.0228	9.6552
14.9903	9.6633
14.9497	9.6633
14.9253	9.6714
14.9091	9.6877
14.8766	9.6958
14.8523	9.6958
14.8279	9.7039
14.8117	9.7039
14.7873	9.7283
14.7792	9.7526
14.7548	9.7689
14.7467	9.7932
14.7223	9.8257
14.7142	9.8501
14.6898	9.8663
14.6817	9.8907
14.6655	9.9150
14.6574	9.9475
14.6492	9.9638
14.6330	9.9881
14.6330	10.0125
14.6249	10.0287
14.6168	10.0612
14.6005	10.0856
14.6005	10.1099
14.6005	10.1262
14.6005	10.1505
14.6005	10.1749
14.6005	10.2074
14.6005	10.2236
14.6005	10.2480
14.6005	10.2723
14.6005	10.2886
14.6005	10.3129
14.6005	10.3373
14.6005	10.3698
14.6005	10.3860
14.6005	10.4104
14.6005	10.4347
14.6005	10.4510
14.6005	10.4753
14.5843	10.5078
14.5680	10.5322
14.5680	10.5484
14.5680	10.5728
14.5599	10.5972
14.5599	10.6134
14.5518	10.6459
14.5518	10.6702
14.5518	10.6946
14.5518	10.7108
14.5518	10.7352
14.5599	10.7596
14.5599	10.7920
14.5680	10.8083
14.5843	10.8326
14.5924	10.8570
14.6168	10.8895
14.6330	10.9057
14.6574	10.9301
14.6817	10.9545
14.6980	10.9707
14.7223	10.9951
14.7467	11.0194
14.7548	11.0519
14.7873	11.0600
14.7954	11.0844
14.8198	11.1169
14.8279	11.1331
14.8523	11.1575
14.8604	11.1818
14.8847	11.2143
14.9091	11.2305
14.9253	11.2549
14.9416	11.2793
14.9578	11.3118
14.9741	11.3280
14.9822	11.3524
15.0065	11.3767
15.0147	11.4092
15.0390	11.4254
15.0471	11.4498
15.0715	11.4742
15.0796	11.5066
15.0878	11.5229
15.1040	11.5472
15.1202	11.5716
15.1446	11.6041
15.1527	11.6203
15.1771	11.6366
15.2096	11.6691
15.2339	11.6772
15.2502	11.7015
15.2745	11.7015
15.3070	11.7178
15.3314	11.7340
15.4450	11.7340
15.4694	11.7421
15.4938	11.7421
15.5100	11.7503
15.5344	11.7665
15.5669	11.7746
15.5912	11.7827
15.6075	11.7990
15.6318	11.8152
15.6643	11.8315
15.6887	11.8477
15.7049	11.8639
15.7293	11.8802
15.7617	11.8964
15.7861	11.9045
15.8023	11.9127
15.8267	11.9289
15.8511	11.9451
15.8998	11.9451
15.9242	11.9614
15.9485	11.9695
16.1840	11.9695
16.2084	11.9614
16.2246	11.9614
16.2490	11.9370
16.2733	11.9289
16.3058	11.9045
16.3221	11.8964
16.3464	11.8721
16.3708	11.8639
16.4033	11.8396
16.4195	11.8315
16.4682	11.8315
16.4845	11.8152
16.5169	11.8071
16.5819	11.8071
16.6063	11.7990
16.7037	11.7990
16.7281	11.8071
16.8905	11.8071
16.9067	11.7990
16.9311	11.7990
16.9636	11.7746
16.9879	11.7503
16.9961	11.7340
17.0042	11.7097
17.0204	11.6772
17.0204	11.6528
17.0285	11.6366
17.0367	11.6122
17.0529	11.5878
17.0610	11.5554
17.0691	11.5391
17.0935	11.5148
17.1016	11.4904
17.1260	11.4579
17.1341	11.4417
17.1585	11.4254
17.1828	11.3930
17.1991	11.3848
17.2234	11.3605
17.2559	11.3442
17.2803	11.3280
17.2965	11.3199
17.3209	11.2955
17.3533	11.2793
17.3777	11.2549
17.3940	11.2305
17.4183	11.2143
17.4264	11.1899
17.4508	11.1656
17.4589	11.1331
17.4752	11.1169
17.4833	11.0925
17.4833	11.0681
17.4914	11.0519
17.4914	11.0194
17.4914	10.9951
17.5076	10.9707
17.5076	10.9545
17.5076	10.9301
17.5076	10.9057
17.5076	10.8732
17.4914	10.8570
17.4914	10.8326
17.4914	10.8083
17.4914	10.7920
17.4914	10.7677
17.4914	10.7352
17.4833	10.7108
17.4833	10.6946
17.4833	10.6702
17.4752	10.6459
17.4589	10.6296
17.4589	10.5972
17.4589	10.5728
17.4427	10.5484
17.4264	10.5322
17.4102	10.5078
17.3940	10.4753
17.3777	10.4510
17.3533	10.4429
17.3290	10.4104
17.3290	10.3860
17.3127	10.3698
17.2965	10.3454
17.2884	10.3129
17.2803	10.2886
17.2803	10.2723
17.2640	10.2480
17.2559	10.2236
17.2640	10.1911
17.2884	10.1911
17.3127	10.1830
17.4914	10.1830
17.5158	10.1749
17.5401	10.1587
17.5726	10.1505
17.5888	10.1424
17.6132	10.1262
17.6278	10.1164
17.6538	10.1099
17.6782	10.0937
17.7025	10.0856
17.7188	10.0774
17.7431	10.0612
17.7756	10.0450
17.7837	10.0206
17.8081	10.0125
17.8325	9.9800
17.8487	9.9638
17.8731	9.9475
17.8974	9.9232
17.8986	9.9197
17.9055	9.9150
17.9299	9.8907
17.9380	9.8663
17.9624	9.8501
17.9705	9.8176
17.9949	9.7932
18.0030	9.7689
18.0030	9.7526
18.0030	9.7486
18.0111	9.7364
18.0273	9.7201
18.0273	9.6877
18.0273	9.6633
18.0273	9.6389
18.0030	9.6227
17.9949	9.5983
17.9705	9.5659
17.9461	9.5577
17.9299	9.5334
17.9055	9.5090
17.8812	9.5009
17.8731	9.4684
17.8406	9.4603
17.8406	9.4359
17.8081	9.4035
17.7837	9.3953
17.7756	9.3710
17.7431	9.3385
17.7350	9.3141
17.7106	9.3060
17.6782	9.2816
17.6700	9.2654
17.6538	9.2410
17.6457	9.2086
17.6376	9.1842
17.6213	9.1680
17.6132	9.1436
17.6051	9.1192
17.5888	9.0868
17.5807	9.0705
17.5726	9.0462
17.5564	9.0218
17.5564	9.0056
17.5564	8.9731
17.5482	8.9487
17.5401	8.9243
17.5401	8.9081
17.5239	8.8837
17.5239	8.8594
17.5158	8.8269
17.4914	8.8107
17.4914	8.7863
17.4752	8.7619
17.4589	8.7295
17.4427	8.7132
17.4183	8.6970
17.3940	8.6645
17.3615	8.6483
17.3452	8.6320
17.3209	8.6239
17.2965	8.5995
