5.6152	3.5117
5.5981	3.5117
5.5809	3.5031
5.5637	3.4945
5.5465	3.4773
5.5208	3.4773
5.5036	3.4773
5.4950	3.4516
5.4779	3.4344
5.4607	3.4258
5.4521	3.4000
5.4263	3.3915
5.4092	3.3915
5.3920	3.3915
5.3748	3.3915
5.3577	3.4086
5.3319	3.4172
5.3147	3.4258
5.2976	3.4430
5.2804	3.4602
5.2718	3.4773
5.2546	3.4945
5.2375	3.5117
5.2203	3.5203
5.2031	3.5203
5.1859	3.5203
5.1602	3.5117
5.1430	3.5031
5.1258	3.5031
5.1087	3.5031
5.0915	3.4945
5.0657	3.4859
5.0486	3.4859
5.0314	3.4859
5.0142	3.4773
4.9970	3.4773
4.9799	3.4516
4.9799	3.4344
4.9799	3.4172
4.9713	3.4000
4.9627	3.3829
4.9455	3.3657
4.9284	3.3399
4.9112	3.3314
4.8940	3.3142
4.8768	3.3142
4.8511	3.3142
4.8425	3.2970
4.8425	3.2798
4.8339	3.2627
4.8253	3.2369
4.7996	3.2369
4.7824	3.2197
4.7652	3.2112
4.7480	3.2112
4.7309	3.2026
4.7051	3.1940
4.6879	3.1940
4.6708	3.1940
4.6536	3.1940
4.6364	3.2026
4.6193	3.2112
4.5935	3.2197
4.5763	3.2197
4.5592	3.2197
4.5420	3.2112
4.5248	3.2112
4.5076	3.2112
4.4819	3.2112
4.4647	3.2112
4.4475	3.2197
4.4304	3.2283
4.4132	3.2455
4.3874	3.2541
4.3703	3.2627
4.3531	3.2627
4.3359	3.2798
4.3188	3.2798
4.2930	3.2798
4.2758	3.2798
4.2586	3.2798
4.2415	3.2884
4.2243	3.3056
4.1985	3.3142
4.1900	3.3314
4.1814	3.3571
4.1814	3.3743
4.1728	3.3915
4.1728	3.4086
4.1728	3.4258
4.1728	3.4430
4.1728	3.4687
4.1728	3.4859
4.1642	3.5031
4.1470	3.5117
4.1213	3.5288
4.1041	3.5374
4.0869	3.5546
4.0698	3.5632
4.0526	3.5632
4.0268	3.5632
4.0097	3.5632
3.9925	3.5632
3.9753	3.5632
3.9581	3.5804
3.9324	3.5975
3.9152	3.6147
3.8980	3.6319
3.8723	3.6490
3.8723	3.6748
3.8637	3.6920
3.8551	3.7091
3.8465	3.7263
3.8208	3.7435
3.8122	3.7607
3.7950	3.7778
3.7864	3.7950
3.7778	3.8208
3.7692	3.8379
3.7692	3.8551
3.7692	3.8723
3.7692	3.8895
3.7778	3.9066
3.7692	3.9324
3.7607	3.9496
3.7607	3.9667
3.7607	3.9839
3.7607	4.0011
3.7607	4.0268
3.7692	4.0440
3.7692	4.0612
3.7778	4.0783
3.7778	4.0955
3.7778	4.1127
3.7778	4.1384
3.7778	4.1556
3.7607	4.1642
3.7435	4.1814
3.7263	4.2071
3.7091	4.2157
3.6920	4.2415
3.6748	4.2501
3.6662	4.2672
3.6576	4.2844
3.6490	4.3102
3.6490	4.3273
3.6490	4.3445
3.6490	4.3617
3.6576	4.3789
3.6576	4.3960
3.6662	4.4390
3.6748	4.4561
3.6748	4.4733
3.6834	4.4905
3.6920	4.5162
3.7091	4.5334
3.7177	4.5506
3.7263	4.5677
3.7349	4.5849
3.7521	4.6021
3.7521	4.6193
3.7349	4.6364
3.7263	4.6536
3.7177	4.6708
3.7177	4.6879
3.7177	4.7051
3.7177	4.7309
3.7349	4.7480
3.7521	4.7566
3.7692	4.7566
3.7778	4.7738
3.7778	4.7910
3.7778	4.8082
3.7864	4.8253
3.7950	4.8425
3.8122	4.8511
3.8293	4.8511
3.8465	4.8425
3.8723	4.8339
3.8895	4.8167
3.9066	4.8082
3.9238	4.7996
3.9496	4.7996
3.9667	4.7996
3.9839	4.7824
4.0011	4.7738
4.0182	4.7652
4.0440	4.7566
4.0612	4.7566
4.0783	4.7566
4.0955	4.7652
4.1213	4.7824
4.1384	4.7996
4.1556	4.8082
4.1728	4.8167
4.1900	4.8167
4.2157	4.8167
4.2243	4.7996
4.2415	4.7824
4.2501	4.7652
4.2672	4.7480
4.2758	4.7309
4.2930	4.7051
4.3102	4.6879
4.3188	4.6708
4.3273	4.6536
4.3359	4.6278
4.3445	4.6107
4.3617	4.6021
4.3874	4.6021
4.4046	4.6021
4.4218	4.6021
4.4390	4.5849
4.4561	4.5677
4.4647	4.5506
4.4733	4.5334
4.4819	4.5076
4.4819	4.4905
4.4905	4.4733
4.4991	4.4561
4.5076	4.4390
4.5076	4.4132
4.5162	4.3960
4.5334	4.3789
4.5506	4.3617
4.5677	4.3445
4.5849	4.3273
4.5935	4.3102
4.6107	4.2844
4.6364	4.2758
4.6536	4.2672
4.6708	4.2586
4.6879	4.2586
4.7051	4.2672
4.7309	4.2758
4.7480	4.2758
4.7652	4.2758
4.7824	4.2758
4.7996	4.2758
