9.2398	5.5458
9.2121	5.5596
9.1843	5.5596
9.1426	5.5735
9.1149	5.5874
9.0871	5.5874
9.0593	5.6013
9.0315	5.6291
8.9899	5.6430
8.9621	5.6707
8.9482	5.6985
8.9204	5.7263
8.9065	5.7541
8.9065	5.7957
8.8927	5.8235
8.8788	5.8513
8.8788	5.8791
8.8788	5.9068
8.8649	5.9346
8.8649	5.9763
8.8510	6.0041
8.8232	6.0179
8.7954	6.0318
8.7260	6.0318
8.6982	6.0457
8.6705	6.0457
8.6427	6.0596
8.4899	6.0596
8.4621	6.0735
8.3649	6.0735
8.3372	6.0874
8.2816	6.0874
8.2538	6.1013
8.2261	6.1013
8.1844	6.1152
8.1566	6.1290
8.0733	6.1290
8.0455	6.1429
8.0039	6.1568
7.9761	6.1707
7.9205	6.1707
7.8928	6.1846
7.8511	6.1985
7.5872	6.1985
7.5595	6.1846
7.3234	6.1846
7.2956	6.1985
7.1428	6.1985
7.1151	6.2124
7.0873	6.2124
7.0456	6.2263
7.0178	6.2401
6.9901	6.2540
6.9623	6.2679
6.9206	6.2818
6.8929	6.2957
6.8651	6.3235
6.8373	6.3235
6.8095	6.3512
6.7679	6.3651
6.7401	6.3929
6.7123	6.4068
6.6845	6.4346
6.6429	6.4485
6.6151	6.4901
6.5873	6.5179
6.5457	6.5318
6.5318	6.5734
6.5040	6.5873
6.4623	6.6151
6.4485	6.6429
6.4207	6.6707
6.3929	6.6984
6.3651	6.7401
6.3374	6.7540
6.3096	6.7956
6.2818	6.7956
6.2540	6.8373
6.2263	6.8512
6.1985	6.8790
6.1707	6.8929
6.1429	6.9067
6.1013	6.9206
6.0735	6.9345
6.0457	6.9484
6.0179	6.9623
5.9763	6.9762
5.9485	6.9901
5.9207	7.0040
5.8930	7.0178
5.8652	7.0317
5.8235	7.0456
5.7957	7.0734
5.7680	7.0734
5.7402	7.1012
5.6985	7.1151
5.6707	7.1289
5.6430	7.1567
5.6152	7.1567
5.5874	7.1845
5.5458	7.1984
5.5180	7.2123
5.4902	7.2400
5.4624	7.2539
5.4208	7.2817
5.3930	7.2817
5.3652	7.3095
5.3374	7.3095
5.2958	7.3511
5.2680	7.3650
5.2402	7.3928
5.2125	7.3928
5.1847	7.4206
5.1430	7.4345
5.1152	7.4484
5.0875	7.4622
5.0597	7.4761
5.0180	7.4900
5.0041	7.5178
4.9764	7.5456
4.9347	7.5595
4.9069	7.5872
4.8792	7.6011
4.8514	7.6289
4.8097	7.6428
4.7819	7.6706
4.7542	7.6844
4.7264	7.7122
4.6986	7.7261
4.6570	7.7539
4.6292	7.7678
4.6153	7.8094
4.5736	7.8233
4.5459	7.8372
4.5181	7.8511
4.4903	7.8928
4.4486	7.9066
4.4209	7.9344
4.3931	7.9483
4.3653	7.9761
4.3237	8.0039
4.2959	8.0316
4.2681	8.0594
4.2264	8.0872
4.1987	8.1150
4.1848	8.1427
4.1431	8.1566
4.1292	8.1983
4.1015	8.2122
4.0598	8.2399
4.0320	8.2677
4.0181	8.2955
3.9904	8.3094
3.9765	8.3510
3.9487	8.3788
3.9209	8.4066
3.9070	8.4344
3.8793	8.4760
3.8654	8.5038
3.8515	8.5316
3.8376	8.5594
3.8237	8.6010
3.8098	8.6288
3.8098	8.6566
3.8098	8.6843
3.8098	8.7121
3.8098	8.7399
3.8098	8.7816
3.8376	8.8093
3.8515	8.8371
3.8793	8.8649
3.9070	8.8927
3.9348	8.9065
3.9626	8.9343
3.9904	8.9621
4.0181	8.9899
4.0459	9.0038
4.0876	9.0315
4.1153	9.0454
4.1431	9.0593
4.1709	9.0732
4.1987	9.0732
4.2403	9.0593
4.2681	9.0315
4.2959	9.0176
4.3237	9.0038
4.3653	8.9760
4.3931	8.9621
4.4209	8.9482
4.4486	8.9204
4.4903	8.9065
4.5042	8.8788
4.5320	8.8510
4.5736	8.8232
4.6014	8.8093
4.6292	8.7954
4.6570	8.7816
4.6847	8.7677
4.7264	8.7538
4.7542	8.7399
4.7819	8.7260
4.8097	8.7121
4.8375	8.6982
4.8792	8.6843
4.9069	8.6705
4.9347	8.6566
4.9625	8.6427
5.0041	8.6288
5.0319	8.6149
5.0597	8.5871
5.0875	8.5732
5.1152	8.5594
5.1569	8.5455
5.1708	8.5177
5.1986	8.5038
5.2263	8.4760
5.2541	8.4483
5.2819	8.4344
5.3236	8.4066
5.3513	8.3788
5.3791	8.3649
5.4069	8.3510
5.4485	8.3233
5.4763	8.3094
5.5041	8.2955
5.5319	8.2677
5.5596	8.2677
5.6013	8.2538
5.6291	8.2399
5.6569	8.2261
5.7124	8.2261
5.7541	8.2122
5.7818	8.1983
5.8096	8.1844
5.8374	8.1844
5.8652	8.1705
5.9068	8.1566
5.9346	8.1566
5.9624	8.1288
5.9902	8.1150
6.0596	8.1150
6.0874	8.1011
6.1152	8.0872
6.1429	8.0733
6.1707	8.0733
6.2124	8.0594
6.2401	8.0455
6.2679	8.0316
6.2957	8.0039
6.3235	7.9900
6.3651	7.9761
6.3929	7.9483
6.4207	7.9344
6.4485	7.9205
6.4901	7.9066
6.5179	7.9066
6.5457	7.8928
6.5734	7.8789
6.6290	7.8789
6.6707	7.8650
6.6984	7.8650
6.7262	7.8511
6.7540	7.8511
6.7818	7.8372
6.8512	7.8372
