9.8065	5.4319
9.7801	5.4319
9.7537	5.4584
9.7272	5.4848
9.7272	5.5112
9.7272	5.5377
9.7272	5.5773
9.7272	5.6037
9.7272	5.6302
9.7272	5.6566
9.7140	5.6830
9.7140	5.7095
9.7140	5.7491
9.7140	5.7756
9.6744	5.7756
9.6744	5.7623
9.6480	5.7359
9.6347	5.7095
9.6215	5.6830
9.6083	5.6434
9.5951	5.6170
9.5687	5.6037
9.5290	5.6170
9.5026	5.6302
9.4894	5.6698
9.4629	5.6963
9.4629	5.7227
9.4629	5.7491
9.4761	5.7756
9.4761	5.8152
9.4894	5.8416
9.5158	5.8681
9.5158	5.8945
9.5422	5.9209
9.5422	5.9606
9.5554	5.9870
9.5554	6.0134
9.5687	6.0399
9.5687	6.0663
9.5554	6.0795
9.5158	6.1060
9.4894	6.1192
9.4761	6.1456
9.4761	6.1720
9.4629	6.2117
9.4497	6.2381
9.4497	6.2646
9.4497	6.2910
9.4497	6.3174
9.4233	6.3306
9.3968	6.3439
9.3704	6.3835
9.3704	6.4099
9.3704	6.4364
9.3704	6.4628
9.3704	6.4892
9.3704	6.5157
9.3572	6.5553
9.3440	6.5818
9.3175	6.5950
9.2911	6.6214
9.2515	6.6346
9.2250	6.6346
9.1986	6.6346
9.1722	6.6478
9.1457	6.6478
9.1193	6.6478
9.0929	6.6478
9.0532	6.6478
9.0268	6.6478
9.0003	6.6478
8.9739	6.6478
8.9475	6.6478
8.9211	6.6478
8.8814	6.6478
8.8550	6.6743
8.8285	6.6743
8.8021	6.7007
8.7757	6.6875
8.7625	6.6478
8.7360	6.6346
8.6964	6.6214
8.6699	6.6214
8.6435	6.6214
8.6171	6.6346
8.5906	6.6478
8.5510	6.6743
8.5246	6.6743
8.4981	6.6875
8.4717	6.6875
8.4453	6.7007
8.4056	6.7007
8.3792	6.7007
8.3527	6.7007
8.3263	6.7007
8.2999	6.7007
8.2734	6.6875
8.2734	6.6478
8.2734	6.6214
8.2734	6.5950
8.2602	6.5685
8.2470	6.5421
8.2338	6.5025
8.2338	6.4760
8.2074	6.4628
8.1677	6.4628
8.1413	6.5025
8.1149	6.5157
8.1016	6.5025
8.1016	6.4760
8.1016	6.4496
8.0884	6.4099
8.0884	6.3835
8.0884	6.3571
8.0884	6.3306
8.0620	6.3042
8.0356	6.3174
8.0091	6.3306
7.9827	6.3042
7.9827	6.2778
7.9695	6.2513
7.9298	6.2381
7.9034	6.2381
7.8770	6.2249
7.8505	6.2117
7.8505	6.1853
7.8241	6.1588
7.7977	6.1192
7.7712	6.1060
7.7448	6.0795
7.7051	6.0795
7.6787	6.0663
7.6523	6.0663
7.6258	6.0795
7.6258	6.1060
7.6258	6.1456
7.6391	6.1720
7.6523	6.1985
7.6655	6.2249
7.6787	6.2513
7.6919	6.2910
7.6919	6.3174
7.7051	6.3439
7.7184	6.3703
7.7184	6.3967
7.7184	6.4364
7.7316	6.4628
7.7448	6.4892
7.7580	6.5157
7.7712	6.5421
7.7712	6.5818
7.7712	6.6082
7.7448	6.6082
7.7184	6.6082
7.6919	6.6346
7.6787	6.6611
7.6787	6.6875
7.6919	6.7271
7.6919	6.7536
7.7184	6.7668
7.7448	6.7668
7.7712	6.7536
7.8109	6.7536
7.8373	6.7536
7.8637	6.7668
7.8770	6.7932
7.8770	6.8329
7.8902	6.8593
7.9166	6.8725
7.9430	6.8725
7.9827	6.8725
7.9959	6.9122
8.0223	6.9386
8.0356	6.9650
8.0620	6.9782
8.1016	6.9915
8.1281	7.0179
8.1545	7.0179
8.1809	7.0179
8.2074	7.0179
8.2470	7.0179
8.2734	7.0179
8.2999	7.0311
8.3263	7.0311
8.3527	7.0443
8.3660	7.0708
8.3924	7.0972
8.4188	7.1104
8.4585	7.1104
8.4849	7.1104
8.5113	7.1104
8.5246	7.0840
8.5510	7.0575
8.5774	7.0575
8.6039	7.0575
8.6435	7.0708
8.6699	7.0708
8.6964	7.0708
8.7228	7.0708
8.7492	7.0840
8.7757	7.0840
8.8021	7.0840
8.8418	7.0840
8.8682	7.0840
8.8946	7.0840
8.9211	7.0840
8.9475	7.0840
8.9739	7.0840
9.0003	7.0840
9.0400	7.0840
9.0664	7.0840
9.0929	7.0840
9.1193	7.0840
9.1457	7.0972
9.1722	7.0972
9.2118	7.1104
9.2382	7.1236
9.2647	7.1236
9.2911	7.1236
9.3175	7.1368
9.3572	7.1501
9.3836	7.1765
9.4101	7.1765
9.4365	7.2029
9.4629	7.2161
9.5026	7.2294
9.5290	7.2558
9.5554	7.2558
9.5819	7.2558
9.6083	7.2558
9.6480	7.2558
9.6744	7.2294
9.7008	7.1897
9.7140	7.1633
9.7272	7.1368
9.7405	7.1104
9.7669	7.0708
9.7669	7.0443
9.8065	7.0179
9.8330	6.9915
9.8594	6.9650
9.8858	6.9518
9.9255	6.9386
9.9519	6.9254
9.9784	6.9122
10.0048	6.8989
10.0444	6.8857
10.0709	6.8725
10.0973	6.8725
10.1237	6.8593
10.1502	6.8461
10.1898	6.8329
10.2163	6.8329
10.2427	6.8329
10.2691	6.8329
10.2956	6.8461
10.3220	6.8461
10.3616	6.8461
