23.0042	4.1477
22.9345	4.1477
22.8648	4.1826
22.7602	4.2174
22.6905	4.2871
22.6208	4.3220
22.5511	4.3917
22.4465	4.4266
22.4465	4.4963
22.4117	4.6008
22.3768	4.6706
22.3071	4.7054
22.2374	4.6706
22.1677	4.6357
22.0631	4.6357
22.0283	4.5311
21.9586	4.4963
21.8540	4.4266
21.7843	4.4266
21.7494	4.4614
21.7494	4.5311
21.7494	4.6008
21.7843	4.6706
21.8540	4.7054
21.9237	4.7751
21.9586	4.8797
22.0631	4.9494
22.0980	5.0191
22.1677	5.0888
22.2026	5.1585
22.2026	5.2282
22.2026	5.2979
22.2026	5.3676
22.2026	5.4722
22.2026	5.5419
22.2026	5.6116
22.2026	5.6813
22.1328	5.7511
22.0631	5.7511
21.9934	5.7859
21.8889	5.7859
21.8889	5.8208
21.9586	5.8556
22.0631	5.9253
22.0631	5.9950
22.0283	5.9950
21.9586	6.0299
21.9237	6.1345
21.9237	6.2042
21.9586	6.2739
22.0283	6.3436
22.0631	6.4482
22.1328	6.5179
22.1677	6.5876
22.2374	6.6573
22.2723	6.7618
22.2374	6.7618
22.1677	6.7618
22.0980	6.7618
22.0283	6.7618
21.9586	6.7618
21.9586	6.8316
22.0283	6.9013
22.0283	6.9710
22.0283	7.0407
22.0283	7.1104
22.0283	7.2150
22.0283	7.2847
22.0631	7.3544
22.0980	7.4241
22.1328	7.4938
22.2026	7.5984
22.2374	7.6681
22.3071	7.7029
22.3420	7.8075
22.3768	7.8772
22.4117	7.9469
22.4814	8.0166
22.5162	8.0863
22.5511	8.1909
22.5860	8.2606
22.6208	8.3303
22.7254	8.4000
22.7951	8.4349
22.8299	8.5046
22.8299	8.6092
22.7602	8.6789
22.7602	8.7486
22.8299	8.7834
22.8996	8.8183
22.9694	8.8880
23.0391	8.9228
23.1436	9.0274
23.2133	9.0274
23.2482	9.1320
23.3179	9.2017
23.3876	9.2365
23.4225	9.3062
23.4225	9.4108
23.4225	9.4805
23.4922	9.5154
23.5619	9.5502
23.6316	9.6199
23.6665	9.7245
23.6665	9.7942
23.6665	9.8639
23.7013	9.9336
23.7362	10.0033
23.7710	10.1079
23.7362	10.1428
23.7013	10.2125
23.7013	10.2822
23.7710	10.3519
23.8407	10.4216
23.8756	10.4913
23.9453	10.5262
23.9104	10.5262
23.8407	10.5262
23.7710	10.5262
23.7013	10.5262
23.6316	10.4216
23.5967	10.3519
23.4922	10.3170
23.4225	10.3170
23.3528	10.3519
23.2831	10.4216
23.2831	10.4913
23.2831	10.5959
23.1785	10.6307
23.1088	10.6307
23.0739	10.7004
23.0391	10.7702
23.0042	10.8399
23.0042	10.9096
22.9694	10.9793
22.9694	11.0838
22.9694	11.1536
22.9694	11.2233
23.0042	11.2930
23.0739	11.3278
23.1785	11.3627
23.2482	11.4324
23.3179	11.4673
23.3528	11.5718
23.4573	11.6067
23.5270	11.6415
23.5967	11.7112
23.6316	11.7809
23.6665	11.8507
23.7710	11.9204
23.8407	11.9552
23.9104	12.0249
23.9801	12.0946
23.9801	12.1643
23.9453	12.1295
23.8756	12.0946
23.8059	12.1643
23.7362	12.1992
23.7013	12.2689
23.7013	12.3386
23.7013	12.4432
23.6665	12.5129
23.5967	12.5826
23.5270	12.6175
23.4573	12.6523
