11.5625	9.5000
11.5375	9.5250
11.5250	9.5500
11.5000	9.5750
11.4875	9.6125
11.4875	9.6375
11.4875	9.6625
11.4750	9.6875
11.4750	9.7125
11.4750	9.7375
11.4875	9.7750
11.5125	9.8000
11.5125	9.8250
11.5375	9.8500
11.5500	9.8875
11.5750	9.9125
11.6000	9.9375
11.6250	9.9625
11.6500	9.9875
11.6750	10.0125
11.7000	10.0375
11.7375	10.0500
11.7500	10.0750
11.7625	10.1125
11.7750	10.1375
11.8000	10.1625
11.8125	10.1875
11.8375	10.2250
11.8500	10.2500
11.8750	10.2750
11.8875	10.3000
11.9125	10.3375
11.9250	10.3625
11.9500	10.3875
11.9750	10.4125
12.0000	10.4375
12.0375	10.4500
12.0625	10.4625
12.0875	10.4750
12.1125	10.4875
12.1375	10.4875
12.1750	10.4875
12.2000	10.5000
12.2250	10.5125
12.2500	10.5125
12.2750	10.5125
12.3000	10.5125
12.3375	10.5125
12.3625	10.5125
12.3875	10.5125
12.4125	10.5125
12.4375	10.5125
12.4625	10.5125
12.5000	10.5125
12.5250	10.5000
12.5500	10.5000
12.5750	10.5000
12.6000	10.4875
12.6250	10.4750
12.6625	10.4625
12.6875	10.4500
12.7125	10.4250
12.7375	10.4125
12.7750	10.3875
12.8000	10.3625
12.8125	10.3375
12.8375	10.3125
12.8500	10.2750
12.8625	10.2500
12.8875	10.2250
12.9000	10.2000
12.9250	10.1750
12.9500	10.1500
12.9625	10.1250
12.9875	10.0875
13.0125	10.0625
13.0375	10.0375
13.0500	10.0125
13.0750	9.9750
13.1000	9.9500
13.1250	9.9250
13.1500	9.9000
13.1750	9.8750
13.2000	9.8625
13.2250	9.8500
13.2625	9.8250
13.2750	9.8000
13.3000	9.7750
13.3250	9.7500
13.3500	9.7125
13.3875	9.6875
13.4125	9.6625
13.4375	9.6375
13.4625	9.6250
13.5000	9.6125
13.5250	9.6000
13.5500	9.5875
13.5750	9.5875
13.6000	9.5875
13.6250	9.5875
13.6625	9.5875
13.6875	9.5875
13.7125	9.5875
13.7375	9.5750
13.7625	9.5750
13.7875	9.5750
13.8125	9.5750
13.8500	9.5625
13.8750	9.5625
13.9000	9.5500
13.9250	9.5500
13.9500	9.5500
13.9750	9.5375
14.0125	9.5375
14.0375	9.5250
14.0625	9.5250
14.0875	9.5250
14.1125	9.5250
14.1375	9.5125
14.1750	9.5000
14.2000	9.5000
14.2250	9.4875
14.2500	9.4875
14.2750	9.4875
14.3000	9.4875
14.3375	9.4875
14.3625	9.4750
14.3875	9.4750
14.4125	9.4750
14.4375	9.4625
14.4625	9.4625
14.5000	9.4625
14.5250	9.4625
14.5500	9.4625
14.5750	9.4625
14.6000	9.4500
14.6250	9.4500
14.6500	9.4500
14.6875	9.4375
14.7125	9.4375
14.7375	9.4250
14.7625	9.4125
14.7875	9.4125
14.8250	9.4125
14.8500	9.4000
14.8750	9.4000
14.9000	9.3875
14.9250	9.3875
14.9500	9.3750
14.9875	9.3500
15.0125	9.3500
15.0375	9.3375
15.0625	9.3250
15.1000	9.3125
15.1250	9.3125
15.1500	9.3125
15.1750	9.3125
15.2000	9.3125
15.2250	9.3125
15.2500	9.3125
15.2875	9.3125
15.3125	9.3125
15.3375	9.3125
15.3625	9.3125
15.3875	9.3125
15.4125	9.3125
15.4500	9.3125
15.4750	9.3125
15.5000	9.3125
15.5250	9.3000
15.5500	9.2750
15.5750	9.2750
15.6125	9.2625
15.6375	9.2375
15.6625	9.2250
15.6875	9.2000
15.7000	9.1750
15.7125	9.1500
15.7250	9.1250
15.7375	9.1000
15.7625	9.0625
15.7625	9.0375
15.7625	9.0125
15.7625	8.9875
15.7750	8.9625
15.7750	8.9375
15.7750	8.9000
15.7750	8.8750
15.7750	8.8500
15.7750	8.8250
15.7750	8.8000
15.7625	8.7750
15.7375	8.7500
15.7000	8.7375
15.6750	8.7125
15.6500	8.7000
15.6375	8.6625
15.6250	8.6375
15.6000	8.6125
15.5875	8.5875
15.5500	8.5625
15.5250	8.5375
15.5000	8.5375
15.4750	8.5250
15.4500	8.5125
15.4125	8.5125
15.3875	8.5000
15.3625	8.5000
15.3375	8.5000
15.3125	8.5000
15.2750	8.5125
15.2500	8.5250
15.2250	8.5250
15.2000	8.5125
15.1750	8.5000
15.1375	8.4875
15.1125	8.4750
15.0875	8.4750
15.0625	8.4750
15.0375	8.4750
15.0125	8.4750
14.9750	8.4875
14.9500	8.5000
14.9250	8.5000
14.9000	8.5125
14.8750	8.5125
14.8375	8.5250
14.8125	8.5250
14.7875	8.5375
14.7625	8.5375
14.7375	8.5375
14.7125	8.5375
14.6750	8.5375
14.6500	8.5375
14.6250	8.5375
14.6000	8.5375
14.5750	8.5375
14.5500	8.5500
14.5250	8.5500
14.4875	8.5500
14.4625	8.5625
14.4375	8.5625
14.4125	8.5625
14.3875	8.5750
14.3625	8.5750
14.3250	8.5750
14.3000	8.5750
14.2750	8.5750
14.2500	8.5875
14.2250	8.5875
14.2000	8.5875
14.1750	8.6000
14.1375	8.6000
14.1125	8.6000
14.0875	8.6000
14.0625	8.6000
14.0375	8.6125
14.0125	8.6125
13.9750	8.6125
13.9500	8.6250
13.9250	8.6250
13.9000	8.6375
13.8750	8.6375
13.8500	8.6375
13.8125	8.6375
13.7875	8.6375
13.7625	8.6375
13.7375	8.6500
13.7125	8.6500
13.6875	8.6625
13.6500	8.6625
13.6250	8.6750
13.6000	8.6750
13.5750	8.6875
13.5500	8.6875
13.5250	8.7000
13.4875	8.7000
13.4625	8.7125
13.4375	8.7125
13.4125	8.7125
13.3875	8.7125
13.3625	8.7125
13.3375	8.7125
13.3000	8.7125
13.2750	8.7125
13.2500	8.7125
13.2250	8.7125
13.2000	8.7125
13.1750	8.7250
13.1375	8.7250
13.1125	8.7250
13.0875	8.7375
13.0625	8.7375
13.0375	8.7375
13.0125	8.7375
12.9750	8.7500
12.9500	8.7500
12.9250	8.7625
12.9000	8.7625
12.8750	8.7750
12.8500	8.7750
12.8250	8.7750
12.7875	8.7750
