22.5488	11.8583
22.5488	11.8418
22.5324	11.8089
22.4995	11.7760
22.4666	11.7596
22.4337	11.7596
22.3843	11.7760
22.3515	11.7925
22.3186	11.7925
22.2857	11.7925
22.2528	11.7925
22.2199	11.8418
22.2199	11.8747
22.2199	11.9076
22.1870	11.9241
22.1541	11.9405
22.1212	11.9734
22.0883	11.9405
22.0554	11.9241
22.0225	11.9405
21.9896	11.9734
21.9896	12.0227
21.9732	12.0556
21.9567	12.0885
21.9238	12.0885
21.8909	12.1050
21.8580	12.1379
21.8416	12.1708
21.8416	12.2037
21.8416	12.2530
21.8416	12.2859
21.8087	12.3188
21.7923	12.3517
21.7758	12.3846
21.7594	12.4339
21.7429	12.4668
21.7429	12.4997
21.6936	12.5326
21.6607	12.5490
21.6442	12.5819
21.6113	12.6313
21.5949	12.6642
21.5784	12.6971
21.5620	12.7300
21.5620	12.7629
21.5620	12.8122
21.5620	12.8451
21.5455	12.8780
21.5455	12.9109
21.5455	12.9438
21.5291	12.9767
21.5291	13.0096
21.5291	13.0589
21.5455	13.0918
21.5455	13.1247
21.5784	13.1576
21.5949	13.1905
21.5949	13.2398
21.5784	13.2727
21.5620	13.3056
21.5620	13.3385
21.5455	13.3714
21.5455	13.4207
21.5455	13.4536
21.5455	13.4865
21.5620	13.5194
21.5949	13.5523
21.6113	13.6017
21.6442	13.6346
21.6442	13.6674
21.6607	13.7003
21.6607	13.7332
21.6607	13.7826
21.6607	13.8155
21.6771	13.8484
21.6771	13.8813
21.6771	13.9141
21.6771	13.9470
21.6771	13.9799
21.6771	14.0293
21.6771	14.0622
21.6771	14.0951
21.6771	14.1280
21.6771	14.1609
21.6771	14.1937
21.6442	14.2102
21.6113	14.2431
21.5949	14.2924
21.5784	14.3253
21.5784	14.3582
21.5784	14.3911
21.5620	14.4240
21.5455	14.4569
21.5127	14.5062
21.4633	14.5227
21.4469	14.5556
21.4304	14.6049
21.4140	14.6378
21.4140	14.6707
21.4304	14.7036
21.4469	14.7365
21.4633	14.7201
21.4633	14.6872
21.4633	14.7036
21.4469	14.7365
21.4304	14.7858
21.4140	14.8187
21.4140	14.8516
21.4140	14.8845
21.4140	14.9174
21.4469	14.9503
21.4798	14.9668
21.4962	15.0161
21.4962	15.0490
21.4962	15.0819
21.4962	15.1148
21.4962	15.1477
21.4962	15.1806
21.5291	15.2299
21.5455	15.2628
21.5784	15.2792
21.6113	15.3121
21.6442	15.3286
21.6771	15.3286
21.7265	15.3450
21.7594	15.3450
21.7923	15.3615
21.8251	15.3779
21.8580	15.3779
21.8909	15.3779
21.9403	15.3779
21.9732	15.3779
22.0061	15.3615
22.0390	15.3450
22.0554	15.3779
22.0719	15.4108
22.0883	15.4437
22.1047	15.4766
22.1212	15.5095
22.1212	15.5424
22.1212	15.5917
22.1212	15.6246
22.1212	15.6575
22.1212	15.6904
22.1212	15.7233
22.1212	15.7562
22.1212	15.8056
22.1376	15.8384
22.1705	15.8549
22.2199	15.8713
22.2528	15.8878
22.2857	15.9042
22.3186	15.9042
22.3515	15.9042
22.3843	15.9042
22.4337	15.9042
22.4666	15.8713
22.4995	15.8549
22.5324	15.8220
22.5653	15.7891
22.5982	15.7727
22.6146	15.7233
22.6639	15.6904
22.6804	15.6575
22.7133	15.6246
22.7462	15.5917
22.7791	15.5753
22.8120	15.5260
22.8120	15.4931
22.7955	15.4602
22.8120	15.4437
22.8613	15.4602
22.8942	15.4437
22.9106	15.4108
22.9106	15.3779
22.9106	15.3450
22.9600	15.3121
22.9929	15.3121
23.0258	15.2957
23.0587	15.2628
23.0916	15.2464
23.1245	15.2464
23.1574	15.2464
23.1902	15.2792
23.1902	15.3121
23.2396	15.3450
23.2725	15.3450
23.3054	15.3615
23.3383	15.3615
23.3712	15.3779
23.4041	15.3779
23.4534	15.3779
23.4863	15.3944
23.5027	15.4273
23.5521	15.4602
23.5850	15.4766
23.6014	15.5260
23.6508	15.5260
23.6672	15.5753
23.7001	15.6082
23.7166	15.6411
23.7330	15.6740
23.7330	15.7069
23.7330	15.7562
23.7494	15.7891
23.7659	15.8220
23.7823	15.8549
23.7823	15.8878
23.8317	15.9371
23.8317	15.9700
23.8646	16.0029
23.8810	16.0358
23.9139	16.0852
23.9304	16.1180
23.9468	16.1509
23.9468	16.1838
23.9633	16.2167
23.9797	16.2661
23.9962	16.2990
23.9962	16.3319
23.9797	16.3319
23.9468	16.3483
23.9139	16.3812
23.8810	16.3976
23.8646	16.3647
23.8317	16.3483
23.7988	16.3483
23.7659	16.3483
23.7494	16.3976
23.7166	16.4141
23.6837	16.4141
23.6343	16.4141
23.6014	16.4141
23.5685	16.4470
23.5356	16.4634
23.5027	16.4963
23.4698	16.4963
23.4370	16.5128
23.4041	16.5128
23.3712	16.5128
23.3218	16.5128
23.3054	16.5457
23.2889	16.5950
23.2396	16.6115
23.2396	16.6443
23.2067	16.6937
23.1738	16.7101
23.1409	16.7430
23.1080	16.7430
23.0751	16.7430
23.0422	16.7430
23.0093	16.7759
22.9929	16.8088
22.9929	16.8417
22.9600	16.8582
22.9106	16.8582
22.8778	16.8582
22.8449	16.8582
22.8120	16.8582
22.7791	16.8582
22.7462	16.8417
22.6968	16.8417
22.6639	16.8417
22.6311	16.8417
22.6146	16.8746
22.5653	16.8746
22.5488	16.9239
22.5159	16.9239
22.4830	16.9239
22.4337	16.9404
22.4008	16.9404
22.3679	16.9404
22.3350	16.9733
22.3021	16.9733
22.2528	17.0062
