10.6422	3.8017
10.6154	3.8017
10.6154	3.7750
10.5886	3.7348
10.5752	3.7080
10.5752	3.6813
10.5619	3.6545
10.5619	3.6277
10.5485	3.6009
10.5351	3.5608
10.5351	3.5340
10.5351	3.5072
10.5217	3.4805
10.5083	3.4537
10.5083	3.4135
10.4949	3.3868
10.4949	3.3600
10.4949	3.3332
10.4949	3.3064
10.4815	3.2797
10.4682	3.2395
10.4548	3.2127
10.4280	3.1993
10.3878	3.1993
10.3611	3.1726
10.3343	3.1592
10.3075	3.1592
10.2807	3.1592
10.2406	3.1458
10.2138	3.1458
10.1870	3.1324
10.1603	3.1324
10.1335	3.1324
10.1067	3.1324
10.0666	3.1324
10.0398	3.1324
10.0130	3.1324
9.9862	3.1324
9.9595	3.1458
9.9327	3.1458
9.8925	3.1458
9.8658	3.1458
9.8390	3.1592
9.8122	3.1592
9.7855	3.1726
9.7587	3.1726
9.7319	3.1726
9.6917	3.1726
9.6650	3.1860
9.6382	3.1860
9.6114	3.1860
9.5847	3.1592
9.5847	3.1190
9.5579	3.0923
9.5445	3.0655
9.5177	3.0387
9.4909	3.0119
9.4642	2.9986
9.4374	2.9718
9.4106	2.9584
9.3839	2.9316
9.3571	2.9182
9.3303	2.8915
9.3035	2.8915
9.2768	2.8915
9.2500	2.8915
9.2098	2.8915
9.1831	2.8915
9.1563	2.8915
9.1295	2.9182
9.1027	2.9450
9.0760	2.9718
9.0492	2.9986
9.0224	3.0387
9.0090	3.0655
8.9823	3.0923
8.9689	3.1190
8.9555	3.1592
8.9287	3.1860
8.9287	3.2127
8.9019	3.2395
8.9019	3.2663
8.8886	3.3064
8.8752	3.3332
8.8752	3.3600
8.8752	3.3868
8.8618	3.4135
8.8618	3.4403
8.8618	3.4805
8.8618	3.5072
8.8618	3.5340
8.8618	3.5608
8.8618	3.5876
8.8618	3.6143
8.8484	3.6545
8.8484	3.6813
8.8484	3.7080
8.8350	3.7348
8.8216	3.7616
8.8216	3.7883
8.8082	3.8285
8.7815	3.8553
8.7681	3.8821
8.7413	3.8954
8.7012	3.9222
8.6744	3.9490
8.6476	3.9758
8.6208	4.0025
8.5807	4.0293
8.5539	4.0427
8.5271	4.0828
8.5004	4.0962
8.4602	4.1230
8.4468	4.1632
8.4200	4.1766
8.3799	4.2033
8.3531	4.2301
8.3263	4.2435
8.2862	4.2836
8.2728	4.3104
8.2460	4.3238
8.2192	4.3640
8.1925	4.3907
8.1657	4.4041
8.1255	4.4175
8.0988	4.4443
8.0720	4.4711
8.0452	4.4844
8.0318	4.5246
8.0318	4.5514
8.0318	4.5781
8.0184	4.6049
8.0184	4.6317
8.0184	4.6585
8.0184	4.6986
8.0184	4.7254
8.0184	4.7522
8.0184	4.7789
8.0184	4.8057
8.0184	4.8325
8.0184	4.8593
8.0318	4.8994
8.0318	4.9262
8.0318	4.9530
8.0318	4.9797
8.0452	5.0065
8.0452	5.0333
8.0586	5.0734
8.0720	5.1002
8.0854	5.1270
8.0988	5.1538
8.1122	5.1805
8.1122	5.2207
8.1255	5.2475
8.1523	5.2742
8.1657	5.3010
8.1925	5.3412
8.2059	5.3679
8.2326	5.3947
8.2594	5.4215
8.2728	5.4483
8.2996	5.4616
8.3397	5.4884
8.3531	5.5152
8.3799	5.5286
8.4067	5.5554
8.4334	5.5687
8.4602	5.5955
8.5004	5.6089
8.5271	5.6223
8.5539	5.6491
8.5807	5.6491
8.6074	5.6624
8.6476	5.6758
8.6744	5.6892
8.7012	5.6892
8.7279	5.6892
8.7547	5.6892
8.7815	5.6892
8.8216	5.6892
8.8484	5.7026
8.8752	5.7026
8.9019	5.7026
8.9287	5.7026
8.9555	5.7026
8.9957	5.7026
9.0224	5.7026
9.0492	5.7026
9.0760	5.7026
9.1027	5.7026
9.1295	5.7026
9.1563	5.6892
9.1964	5.6758
9.2232	5.6624
9.2500	5.6624
9.2768	5.6624
9.3035	5.6491
9.3437	5.6491
9.3705	5.6357
9.3972	5.6223
9.4240	5.6223
