11.0618	3.6339
11.0499	3.6102
11.0262	3.6102
11.0025	3.6102
10.9788	3.6102
10.9432	3.6102
10.9195	3.6102
10.8958	3.6102
10.8721	3.6102
10.8484	3.6102
10.8246	3.6102
10.7891	3.6220
10.7654	3.6339
10.7417	3.6458
10.7179	3.6695
10.6942	3.6932
10.6942	3.7169
10.6942	3.7406
10.6942	3.7643
10.7179	3.7999
10.7417	3.8117
10.7654	3.8117
10.7891	3.8236
10.8128	3.8355
10.8365	3.8592
10.8246	3.8710
10.8009	3.9066
10.7891	3.9303
10.7772	3.9540
10.7654	3.9777
10.7535	4.0133
10.7535	4.0370
10.7772	4.0489
10.8009	4.0726
10.8246	4.0844
10.8365	4.1082
10.8365	4.1437
10.8246	4.1674
10.8128	4.1911
10.8128	4.2149
10.8128	4.2386
10.8365	4.2623
10.8602	4.2741
10.8839	4.2978
10.9195	4.3097
10.9432	4.3216
10.9551	4.3453
10.9788	4.3690
11.0025	4.3808
11.0262	4.4046
11.0499	4.4164
11.0855	4.4401
11.0973	4.4638
11.1092	4.4875
11.1211	4.5113
11.1211	4.5468
11.1329	4.5705
11.1448	4.5943
11.1566	4.6180
11.1566	4.6417
11.1566	4.6654
11.1448	4.6654
11.1211	4.6654
11.0973	4.6772
11.0855	4.7010
11.0855	4.7365
11.0855	4.7602
11.1211	4.7839
11.1329	4.8077
11.1448	4.8432
11.1685	4.8551
11.1922	4.8669
11.2278	4.8788
11.2040	4.8669
11.2040	4.8788
11.2040	4.9025
11.2040	4.9381
11.2040	4.9618
11.2040	4.9855
11.2040	5.0092
11.2159	5.0329
11.2278	5.0566
11.2396	5.0922
11.2633	5.1041
11.2989	5.1278
11.3226	5.1515
11.3345	5.1752
11.3345	5.1989
11.3345	5.2226
11.3345	5.2582
11.3463	5.2819
11.3582	5.3056
11.3700	5.3293
11.3582	5.3293
11.3345	5.3175
11.3108	5.3056
11.2752	5.3175
11.2515	5.3293
11.2396	5.3530
11.2396	5.3886
11.2396	5.4123
11.2396	5.4360
11.2396	5.4597
11.2396	5.4835
11.2396	5.5072
11.2396	5.5427
11.2396	5.5665
11.2515	5.5902
11.2633	5.6139
11.2633	5.6376
11.2633	5.6732
11.2633	5.6969
11.2633	5.7206
11.2633	5.7443
11.2515	5.7680
11.2515	5.7917
11.2515	5.8154
11.2515	5.8510
11.2633	5.8747
11.2989	5.8866
11.3226	5.8984
11.3463	5.9221
11.3700	5.9459
11.3819	5.9696
11.3819	5.9933
11.3582	6.0170
11.3345	6.0170
11.3108	6.0051
11.2870	6.0051
11.2752	6.0170
11.2752	6.0407
11.2752	6.0644
11.2752	6.0881
11.2752	6.1118
11.2752	6.1355
11.2752	6.1711
11.2989	6.1948
11.3108	6.2185
11.2989	6.2423
11.2870	6.2778
11.2515	6.3015
11.2278	6.3134
11.2159	6.3490
11.1803	6.3608
11.1803	6.3845
11.1803	6.4201
11.1803	6.4438
11.1803	6.4675
11.1922	6.4912
11.2159	6.5149
11.2396	6.5505
11.2278	6.5387
11.2040	6.5387
11.1922	6.5505
11.1685	6.5861
11.1685	6.6098
11.1566	6.6335
11.1566	6.6572
11.1566	6.6809
11.1211	6.7046
11.1211	6.7284
11.1092	6.7521
11.0973	6.7758
11.0973	6.8113
11.0973	6.8351
11.0855	6.8588
11.0855	6.8825
11.0736	6.9062
11.0736	6.9299
11.0618	6.9655
11.0381	6.9655
11.0143	6.9773
11.0025	7.0010
10.9906	7.0366
10.9906	7.0603
11.0025	7.0840
11.0143	7.1078
11.0499	7.1315
11.0736	7.1315
11.0973	7.1315
11.1211	7.1315
