9.6243	4.4604
9.6243	4.4285
9.6243	4.3965
9.6083	4.3645
9.5763	4.3325
9.5444	4.3325
9.5124	4.3325
9.4644	4.3325
9.4325	4.3325
9.4005	4.3325
9.3845	4.3006
9.3365	4.2846
9.3205	4.2366
9.2886	4.2366
9.2566	4.2366
9.2086	4.2366
9.1767	4.2526
9.1447	4.2686
9.1127	4.2846
9.0648	4.3165
9.0328	4.3325
9.0488	4.3645
9.0648	4.3965
9.0967	4.4285
9.1447	4.4604
9.1607	4.4924
9.1607	4.5244
9.1287	4.5564
9.1287	4.6043
9.1127	4.6363
9.1127	4.6683
9.1127	4.7002
9.1127	4.7322
9.1127	4.7642
9.1127	4.8122
9.1447	4.8281
9.1767	4.8601
9.2086	4.8921
9.2406	4.9081
9.2886	4.9081
9.3205	4.9081
9.3525	4.9400
9.3685	4.9720
9.3685	5.0040
9.3525	5.0360
9.3205	5.0360
9.2886	5.0679
9.2566	5.0999
9.2566	5.1319
9.2886	5.1479
9.3205	5.1639
9.3685	5.1799
9.3845	5.2278
9.4165	5.2598
9.4484	5.2758
9.4484	5.3078
9.4644	5.3557
9.5124	5.3557
9.5444	5.3717
9.5763	5.3717
9.6083	5.4037
9.6243	5.4357
9.6563	5.4516
9.6883	5.4516
9.7202	5.4676
9.7682	5.4996
9.8002	5.4996
9.8002	5.5476
9.7842	5.5795
9.7842	5.6115
9.7842	5.6435
9.8002	5.6755
9.8162	5.7234
9.8002	5.7234
9.7682	5.7394
9.7362	5.7554
9.7042	5.7714
9.6563	5.7714
9.6243	5.8034
9.5923	5.8034
9.5604	5.7874
9.5284	5.7714
9.4804	5.7394
9.4484	5.7394
9.4165	5.7234
9.3845	5.6914
9.3365	5.6755
9.3046	5.6595
9.2726	5.6595
9.2406	5.6755
9.2246	5.7074
9.2086	5.7394
9.2086	5.7714
9.1926	5.8034
9.1767	5.8513
9.1447	5.8513
9.1127	5.8513
9.0807	5.8513
9.0328	5.8513
9.0008	5.8353
8.9688	5.8353
8.9369	5.8353
8.9049	5.8353
8.8729	5.8513
8.8409	5.8833
8.8249	5.9153
8.8249	5.9472
8.8409	5.9792
8.8569	6.0272
8.8249	6.0272
8.7930	6.0272
8.7610	6.0272
8.7290	6.0272
8.6970	6.0272
8.6651	6.0272
8.6171	6.0592
8.6011	6.0911
8.5851	6.1231
8.5691	6.1551
8.5532	6.2030
8.5691	6.2350
8.6011	6.2670
8.6331	6.2670
8.6651	6.2990
8.6970	6.2990
8.7450	6.2830
8.7770	6.2670
8.8090	6.2670
8.8409	6.2670
8.8729	6.2990
8.9049	6.3469
8.9209	6.3789
8.9528	6.4109
8.9848	6.4588
9.0168	6.4588
9.0168	6.4269
9.0488	6.3789
9.0648	6.4109
9.0648	6.4428
9.0648	6.4748
9.1127	6.4908
9.1447	6.4908
9.1767	6.4748
9.2086	6.4588
9.2566	6.4588
9.2886	6.4588
9.3205	6.4588
9.3525	6.4588
9.3845	6.4588
9.4165	6.4269
9.4484	6.3949
9.4804	6.3629
9.4964	6.3309
9.5124	6.2990
9.5604	6.2670
9.5604	6.2350
9.5444	6.2350
9.5124	6.2030
9.5124	6.2190
9.5284	6.2510
9.5604	6.2990
9.5923	6.3150
9.6083	6.3469
9.6563	6.3629
9.6883	6.3629
9.7042	6.3309
9.7522	6.2990
9.7842	6.2670
9.8162	6.2190
9.8481	6.2190
9.8801	6.2510
9.8961	6.2830
9.9281	6.3150
9.9281	6.3469
9.9121	6.3789
9.8641	6.3789
9.8641	6.4269
9.8641	6.4588
9.8641	6.4908
9.8641	6.5228
9.8641	6.5548
9.8321	6.5548
9.8002	6.5707
9.7682	6.5707
9.7362	6.5867
9.7042	6.6187
9.6883	6.6507
9.6883	6.6827
9.6883	6.7146
9.6723	6.7626
9.6563	6.7946
9.6243	6.7946
9.5923	6.8106
9.5763	6.8425
9.5763	6.8905
9.5763	6.9225
9.5923	6.9544
9.6403	6.9864
9.6723	7.0024
9.7042	7.0184
9.7362	7.0184
9.7842	7.0024
9.8162	6.9864
9.8481	6.9544
9.8801	6.9385
9.9121	6.9225
9.9600	6.9065
9.9600	6.8745
9.9600	6.8265
9.9440	6.7946
9.9600	6.8106
9.9920	6.8425
10.0240	6.8585
10.0560	6.8745
10.1039	6.8905
10.1359	6.9065
10.1679	6.9065
10.1998	6.9065
10.1998	6.8745
10.1998	6.8425
10.1998	6.7946
10.2318	6.7626
10.2638	6.7466
10.2958	6.7466
10.3277	6.7466
10.3597	6.7786
10.3917	6.7946
10.4237	6.7946
10.4556	6.7946
10.4876	6.8106
10.5356	6.8106
