17.7448	6.7443
17.7448	6.7032
17.7654	6.6415
17.7860	6.6003
17.8065	6.5592
17.8271	6.5181
17.8271	6.4770
17.8477	6.4153
17.8065	6.3742
17.7654	6.3536
17.7243	6.3536
17.6832	6.3330
17.6215	6.2919
17.5804	6.2919
17.5392	6.2919
17.4981	6.3125
17.4570	6.3330
17.3953	6.3742
17.3542	6.3947
17.3130	6.3947
17.2719	6.4153
17.2308	6.4358
17.1897	6.4358
17.1280	6.4358
17.0869	6.4358
17.0457	6.4358
17.0046	6.4358
16.9635	6.4358
16.9224	6.4770
16.8813	6.5181
16.8401	6.5592
16.8196	6.6003
16.7784	6.6415
16.7168	6.6826
16.6962	6.7237
16.6551	6.7648
16.6345	6.8265
16.5934	6.8265
16.5523	6.8265
16.5317	6.7854
16.4906	6.7443
16.4906	6.7032
16.4700	6.6620
16.4495	6.6209
16.4289	6.5592
16.4289	6.5181
16.4289	6.4770
16.4083	6.4358
16.3672	6.4358
16.3261	6.4358
16.2644	6.4358
16.2233	6.4358
16.1821	6.4358
16.1410	6.4358
16.0999	6.4358
16.0588	6.4975
16.0382	6.5387
16.0382	6.5798
16.0382	6.6209
15.9971	6.6620
15.9560	6.6826
15.9148	6.6826
15.8737	6.6826
15.8120	6.7032
15.8120	6.7443
15.7915	6.7854
15.7915	6.8471
15.8326	6.8882
15.8737	6.9088
15.9148	6.9499
15.9354	7.0116
15.9560	7.0527
15.9560	7.0938
15.9560	7.1350
15.9560	7.1761
15.9560	7.2378
15.9354	7.2789
15.9148	7.3200
15.8737	7.3611
15.8737	7.4023
15.8326	7.4023
15.8326	7.3817
15.7915	7.3406
15.7709	7.2994
15.7092	7.2789
15.6681	7.2583
15.6475	7.2994
15.6064	7.2994
15.5859	7.3611
15.5447	7.4023
15.5447	7.4434
15.5447	7.4845
15.5036	7.5256
15.4625	7.5462
15.4214	7.5873
15.3802	7.6284
15.3597	7.6696
15.3597	7.7107
15.3597	7.7518
15.4008	7.7929
15.4625	7.8341
15.5036	7.8752
15.5242	7.9163
15.4830	7.9369
15.4830	7.9985
15.4625	8.0397
15.4419	8.0808
15.4419	8.1219
15.4625	8.1630
15.5036	8.2247
15.5242	8.2659
15.5447	8.3070
15.5447	8.3481
15.5036	8.3892
15.4830	8.4303
15.4419	8.4715
15.4214	8.5126
15.3802	8.5743
15.3597	8.6154
15.3597	8.6565
15.3597	8.6976
15.2980	8.7388
15.2569	8.7388
15.2157	8.7388
15.1746	8.7388
15.1335	8.7593
15.0924	8.7799
15.0307	8.7799
14.9896	8.7799
14.9690	8.7593
14.9279	8.6976
14.9073	8.6565
14.8662	8.6154
14.8456	8.5743
14.8045	8.5126
14.7634	8.4920
14.7223	8.4715
14.6811	8.4715
14.6400	8.4715
14.6195	8.4920
14.5783	8.5537
14.5372	8.5537
14.5166	8.6154
14.4755	8.6154
14.4344	8.5743
14.3933	8.5332
14.3727	8.4920
14.3521	8.4509
14.3521	8.4098
14.3316	8.3481
14.3110	8.3070
14.2699	8.2659
14.2288	8.2247
14.1877	8.2247
14.1465	8.2247
14.1054	8.2453
14.0437	8.2659
14.0026	8.2659
13.9615	8.2247
13.9615	8.1630
13.9615	8.1219
13.9615	8.0808
13.9615	8.0397
13.9615	7.9985
13.9615	7.9574
13.9615	7.8957
13.9203	7.8957
13.8792	7.8957
13.8175	7.8957
13.7764	7.8957
13.7559	7.8546
13.7353	7.8135
13.6942	7.7724
13.6530	7.7724
13.5914	7.7724
13.5914	7.7518
13.5914	7.7107
13.5914	7.6696
13.5914	7.6079
13.5914	7.5667
13.5708	7.5256
13.5502	7.4845
13.5091	7.4434
13.4680	7.4434
13.4269	7.4434
13.3652	7.4639
13.3241	7.4639
13.2829	7.4845
13.2624	7.5462
13.2624	7.5873
13.2624	7.6284
13.2212	7.6696
13.2007	7.7107
13.1801	7.7724
13.1390	7.8135
13.0773	7.8341
13.0362	7.8341
13.0362	7.7929
13.0568	7.7518
13.0568	7.7107
13.0773	7.6696
13.0773	7.6284
13.0773	7.5873
13.0773	7.5256
13.0773	7.4845
13.0362	7.4845
12.9951	7.4434
12.9539	7.4228
12.9539	7.3611
12.9539	7.3200
12.9334	7.2789
12.9334	7.2378
12.9334	7.1966
12.9334	7.1555
12.9334	7.1144
12.9334	7.0527
12.9334	7.0116
12.9128	6.9705
12.9128	6.9293
12.9128	6.8882
12.8923	6.8471
12.8717	6.7854
12.8717	6.7443
12.8306	6.7237
12.7894	6.7237
12.7483	6.6826
12.7483	6.6415
12.7483	6.6003
12.7072	6.5592
12.6661	6.5387
12.6250	6.4975
12.5633	6.4975
12.5221	6.4975
12.4810	6.4770
12.4399	6.4770
12.3988	6.4770
12.3577	6.4770
12.2960	6.4975
12.2548	6.5181
12.2343	6.5592
12.2137	6.6003
12.1932	6.6620
12.1932	6.7032
12.1932	6.7443
12.1932	6.7854
12.2137	6.8265
12.2137	6.8676
12.2137	6.9293
12.2137	6.9705
12.2137	7.0116
12.2137	7.0527
12.2137	7.0938
12.2137	7.1350
12.2137	7.1761
12.2548	7.2378
12.2754	7.2789
12.2960	7.3200
12.3165	7.3611
12.3577	7.4023
