10.4607	5.3823
10.4318	5.3823
10.4028	5.3823
10.3739	5.3823
10.3450	5.3823
10.3015	5.3967
10.2726	5.4112
10.2437	5.4112
10.2147	5.4112
10.1858	5.4112
10.1424	5.4112
10.1135	5.3967
10.0845	5.3967
10.0556	5.3967
10.0266	5.3967
9.9977	5.4257
9.9543	5.4257
9.9254	5.4401
9.8964	5.4546
9.8675	5.4546
9.8386	5.4546
9.7951	5.4691
9.7662	5.4980
9.7517	5.5270
9.7373	5.5559
9.7373	5.5848
9.7373	5.6138
9.7373	5.6572
9.7373	5.6861
9.7373	5.7150
9.7517	5.7440
9.7662	5.7729
9.7807	5.8019
9.7807	5.8453
9.7517	5.8453
9.7228	5.8742
9.7083	5.9031
9.7083	5.9321
9.7083	5.9610
9.7083	6.0044
9.7083	6.0333
9.7083	6.0623
9.7228	6.0912
9.7373	6.1202
9.7373	6.1636
9.7517	6.1925
9.7662	6.2214
9.7807	6.2504
9.7807	6.2793
9.7951	6.3227
9.8096	6.3517
9.8096	6.3806
9.8241	6.4095
9.8386	6.4385
9.8241	6.4674
9.7951	6.4963
9.7807	6.5253
9.7517	6.5687
9.7373	6.5976
9.6939	6.6266
9.6794	6.6555
9.6505	6.6844
9.6215	6.7134
9.5926	6.7423
9.5637	6.7712
9.5347	6.7857
9.5202	6.8291
9.4913	6.8581
9.4768	6.8870
9.4768	6.9159
9.4768	6.9449
9.5058	6.9738
9.5202	7.0027
9.5492	7.0172
9.5781	7.0461
9.6071	7.0751
9.6360	7.0895
9.6794	7.1185
9.7083	7.1185
9.7373	7.1474
9.7662	7.1619
9.7807	7.1908
9.7951	7.2342
9.8096	7.2632
9.8096	7.2921
9.8096	7.3210
9.8096	7.3500
9.8096	7.3789
9.7951	7.4223
9.7807	7.4513
9.7807	7.4802
9.7807	7.5091
9.7807	7.5381
9.7807	7.5815
9.7951	7.6104
9.8096	7.6393
9.8530	7.6683
9.8675	7.6972
9.8530	7.6972
9.8241	7.6972
9.7807	7.7117
9.7662	7.7406
9.7517	7.7840
9.7517	7.8130
9.7517	7.8419
9.7517	7.8708
9.7517	7.8998
9.7662	7.9432
9.7951	7.9721
9.8096	8.0011
9.8386	8.0300
9.8530	8.0734
9.8530	8.1023
9.8530	8.1313
9.8530	8.1602
9.8530	8.1891
9.8530	8.2181
9.8386	8.2615
9.8386	8.2904
9.8241	8.3194
9.7951	8.3483
9.7951	8.3772
9.8096	8.4206
9.8386	8.4206
9.8675	8.4496
9.8964	8.4641
9.9254	8.5075
9.9543	8.5219
9.9832	8.5509
9.9977	8.5798
10.0266	8.5943
10.0700	8.6087
10.0990	8.6232
10.1279	8.6377
10.1569	8.6521
10.1858	8.6666
10.2292	8.6666
10.2581	8.6811
10.2871	8.6955
10.3160	8.7100
10.3450	8.7100
10.3884	8.7245
10.4173	8.7390
10.4462	8.7390
10.4752	8.7390
10.5041	8.7390
10.5475	8.7245
10.5764	8.6955
10.6054	8.6666
10.6343	8.6377
10.6777	8.6232
10.7067	8.6087
10.7356	8.5943
10.7645	8.5653
10.7935	8.5509
10.8369	8.5219
10.8513	8.4930
10.8803	8.4785
10.9237	8.4641
10.9526	8.4351
10.9671	8.4062
11.0105	8.3772
11.0105	8.3483
11.0394	8.3194
11.0539	8.2904
11.0828	8.2470
11.1118	8.2181
11.1407	8.2036
11.1841	8.1747
11.1986	8.1457
11.2275	8.1168
11.2565	8.0879
11.2854	8.0589
11.3143	8.0300
11.3288	7.9866
11.3433	7.9577
11.3433	7.9287
11.3288	7.8998
11.3143	7.8564
11.2999	7.8274
11.2854	7.7985
11.2854	7.7696
11.2854	7.7406
11.3143	7.7262
11.3288	7.6972
11.3433	7.6683
11.3288	7.6249
11.3143	7.5959
11.2999	7.5670
11.2999	7.5381
11.3143	7.4947
11.3288	7.4657
11.3288	7.4368
11.3577	7.4079
11.3577	7.3789
11.3867	7.3355
11.4011	7.3066
11.4446	7.2776
11.4590	7.2487
11.4735	7.2053
11.4880	7.1764
11.4880	7.1474
11.4880	7.1185
11.4880	7.0895
11.4880	7.0606
11.4880	7.0172
11.4880	6.9883
11.4880	6.9593
11.4880	6.9304
11.4880	6.9015
11.4735	6.8725
11.4590	6.8291
11.4590	6.8002
11.4590	6.7712
11.4446	6.7423
11.4156	6.7134
11.4011	6.6700
11.3722	6.6410
11.3577	6.6121
11.3288	6.5832
11.2999	6.5542
11.2709	6.5397
11.2420	6.5108
11.2131	6.4963
11.1697	6.4963
11.1407	6.4963
11.1118	6.4963
11.0828	6.4963
11.0539	6.4963
11.0250	6.4963
10.9816	6.4963
10.9526	6.4963
10.9237	6.4963
10.8948	6.4963
10.8658	6.4963
10.8369	6.4963
10.8079	6.4963
10.7645	6.4963
10.7356	6.4963
10.7067	6.4963
10.6922	6.4529
10.6633	6.4240
10.6633	6.3951
10.6633	6.3661
10.6488	6.3372
10.6488	6.3082
10.6343	6.2648
10.6199	6.2359
10.6054	6.2070
10.5909	6.1780
10.5620	6.1346
10.5475	6.1057
10.5186	6.0768
10.4896	6.0478
10.4752	6.0189
10.4752	5.9899
10.4752	5.9610
10.4752	5.9321
10.4752	5.9031
10.4896	5.8597
10.4896	5.8308
10.5041	5.8019
10.5041	5.7729
10.5186	5.7440
10.5186	5.7150
10.5330	5.6716
10.5475	5.6427
10.5475	5.6138
10.5475	5.5848
10.5330	5.5559
10.5186	5.5125
10.5186	5.4835
10.4752	5.4835
