12.0289	4.3833
12.0087	4.3732
11.9784	4.3833
11.9582	4.3833
11.9380	4.3833
11.9178	4.3934
11.8976	4.4035
11.8673	4.3934
11.8572	4.3732
11.8370	4.3631
11.8067	4.3631
11.7865	4.3530
11.7663	4.3429
11.7461	4.3328
11.7259	4.3328
11.7057	4.3227
11.6754	4.3126
11.6552	4.3126
11.6350	4.3227
11.6148	4.3227
11.5845	4.3429
11.5643	4.3530
11.5441	4.3732
11.5239	4.3934
11.5037	4.4136
11.5037	4.4338
11.4835	4.4540
11.4633	4.4540
11.4431	4.4540
11.4128	4.4540
11.3926	4.4641
11.3724	4.4641
11.3522	4.4641
11.3320	4.4641
11.3118	4.4742
11.2916	4.4944
11.2815	4.5247
11.2613	4.5449
11.2512	4.5651
11.2411	4.5853
11.2310	4.6156
11.2310	4.6358
11.2310	4.6560
11.2310	4.6459
11.2209	4.6257
11.2209	4.5954
11.2209	4.5752
11.2209	4.5550
11.2007	4.5449
11.1805	4.5449
11.1603	4.5550
11.1401	4.5651
11.1098	4.5752
11.0896	4.5954
11.0694	4.6055
11.0492	4.6156
11.0290	4.6055
11.0189	4.5752
10.9886	4.5651
10.9684	4.5550
10.9482	4.5550
10.9280	4.5550
10.9078	4.5651
10.8775	4.5853
10.8573	4.5954
10.8371	4.5954
10.8169	4.5954
10.7967	4.5853
10.7664	4.5853
10.7462	4.5954
10.7260	4.5954
10.7058	4.6055
10.6856	4.6257
10.6553	4.6257
10.6351	4.6459
10.6351	4.6661
10.6351	4.6863
10.6351	4.7065
10.6351	4.7267
10.6250	4.7570
10.6250	4.7772
10.6149	4.7974
10.6149	4.8176
10.6351	4.8378
10.6553	4.8378
10.6755	4.8479
10.6957	4.8681
10.6856	4.8681
10.6654	4.8984
10.6553	4.9186
10.6452	4.9388
10.6452	4.9590
10.6755	4.9691
10.6957	4.9792
10.7159	4.9893
10.7361	5.0196
10.7361	5.0398
10.7361	5.0600
10.7260	5.0701
10.7058	5.0802
10.6856	5.1004
10.6654	5.1206
10.6553	5.1408
10.6250	5.1610
10.6149	5.1913
10.5947	5.2115
10.5745	5.2216
10.5543	5.2317
10.5341	5.2216
10.5240	5.2014
10.5038	5.1711
10.4836	5.1610
10.4634	5.1408
10.4432	5.1408
10.4230	5.1509
10.4028	5.1610
10.3927	5.1509
10.3826	5.1307
10.3624	5.1307
10.3321	5.1307
10.3220	5.1509
10.3018	5.1711
10.2917	5.1913
10.2715	5.1913
10.2412	5.1711
10.2210	5.1711
10.2008	5.1812
10.1907	5.2014
10.1806	5.2216
10.1806	5.2519
10.1604	5.2519
10.1302	5.2620
10.1100	5.2519
10.0999	5.2317
10.0999	5.2115
10.0999	5.1913
10.0797	5.1812
10.0595	5.1812
10.0393	5.1812
10.0191	5.2014
9.9989	5.2216
9.9787	5.2317
9.9585	5.2317
9.9383	5.2317
9.9080	5.2216
9.8878	5.2115
9.8676	5.2115
9.8474	5.2216
9.8373	5.2519
9.8272	5.2721
9.8171	5.2923
9.7969	5.3024
9.7767	5.3125
9.7565	5.3327
9.7464	5.3529
9.7464	5.3731
9.7464	5.3933
9.7565	5.4135
9.7565	5.4438
9.7363	5.4539
9.7060	5.4741
9.6858	5.4842
9.6656	5.4842
9.6454	5.4842
9.6151	5.4842
9.5949	5.5044
9.5848	5.5246
9.5646	5.5347
9.5343	5.5347
9.5141	5.5347
9.5040	5.5650
9.4939	5.5852
9.4838	5.6054
9.4838	5.5953
9.4636	5.5953
9.4434	5.5953
9.4232	5.5852
9.4030	5.5852
9.3828	5.6054
9.3626	5.6256
9.3424	5.6458
9.3424	5.6660
9.3424	5.6862
9.3222	5.7064
9.3020	5.7064
9.2818	5.6963
9.2616	5.6963
9.2313	5.6963
9.2111	5.7064
9.1909	5.7266
9.1808	5.7468
9.1707	5.7670
9.1707	5.7973
9.1707	5.8175
9.1606	5.8175
9.1404	5.8175
9.1202	5.8175
9.0899	5.8175
9.0697	5.8175
9.0495	5.8276
9.0293	5.8478
8.9990	5.8680
8.9990	5.8882
8.9788	5.8882
8.9485	5.8882
8.9283	5.8882
8.9182	5.9084
8.9182	5.9286
8.9182	5.9488
8.9182	5.9690
8.9182	5.9892
8.9081	6.0195
8.8879	6.0195
8.8677	6.0094
8.8374	6.0094
8.8172	6.0195
8.7970	6.0397
8.7768	6.0498
8.7465	6.0700
8.7263	6.0801
8.7061	6.0902
8.6859	6.1003
8.6657	6.1104
8.6354	6.1306
8.6152	6.1407
8.6051	6.1609
8.5950	6.1811
8.5950	6.2013
8.5748	6.2215
8.5546	6.2215
8.5243	6.2215
8.5041	6.2215
8.4839	6.2215
8.4637	6.2215
8.4435	6.2215
8.4233	6.2215
8.3930	6.2417
8.3728	6.2619
8.3526	6.2821
8.3425	6.3023
8.3223	6.3124
8.3021	6.3124
8.2819	6.3124
8.2516	6.3225
8.2314	6.3427
8.2213	6.3629
8.2213	6.3831
8.2213	6.4033
8.1910	6.4235
8.1708	6.4235
8.1506	6.4235
8.1304	6.4336
8.1102	6.4538
8.0799	6.4639
8.0799	6.4841
8.0799	6.5043
8.0698	6.5245
8.0496	6.5346
8.0193	6.5548
8.0092	6.5750
7.9890	6.5952
7.9789	6.6255
7.9688	6.6457
7.9688	6.6659
7.9587	6.6861
7.9385	6.7063
7.9183	6.7265
7.9183	6.7467
7.9183	6.7669
7.9183	6.7871
7.9183	6.8174
7.9183	6.8376
7.9082	6.8376
7.8880	6.8376
7.8678	6.8376
7.8476	6.8477
7.8274	6.8679
7.8072	6.8881
7.7971	6.9083
7.7769	6.9285
7.7668	6.9588
7.7567	6.9790
7.7567	6.9992
7.7365	7.0194
7.7264	7.0396
7.7264	7.0699
7.7163	7.0901
7.7163	7.1103
7.6961	7.1204
