9.1304	6.3608
9.1207	6.3415
9.1207	6.3222
9.1207	6.3028
9.1207	6.2835
9.1207	6.2545
9.1207	6.2352
9.1207	6.2158
9.1207	6.1965
9.1014	6.1772
9.0821	6.1675
9.0627	6.1578
9.0337	6.1578
9.0144	6.1482
8.9951	6.1385
8.9757	6.1385
8.9564	6.1385
8.9371	6.1385
8.9081	6.1482
8.8887	6.1482
8.8694	6.1675
8.8501	6.1772
8.8211	6.1965
8.8114	6.2158
8.7921	6.2255
8.7727	6.2352
8.7437	6.2448
8.7244	6.2448
8.7051	6.2448
8.6857	6.2448
8.6664	6.2352
8.6471	6.2352
8.6181	6.2255
8.5987	6.2255
8.5794	6.2255
8.5601	6.2255
8.5407	6.2255
8.5214	6.2158
8.4924	6.2158
8.4730	6.2158
8.4537	6.2062
8.4344	6.2062
8.4150	6.1965
8.3957	6.1965
8.3667	6.2062
8.3474	6.2158
8.3377	6.2352
8.3087	6.2642
8.2990	6.2835
8.2797	6.3028
8.2604	6.3222
8.2507	6.3415
8.2507	6.3608
8.2410	6.3802
8.2410	6.3995
8.2410	6.4285
8.2604	6.4478
8.2700	6.4672
8.2797	6.4865
8.2894	6.5058
8.2894	6.5348
8.3184	6.5445
8.3377	6.5638
8.3570	6.5928
8.3764	6.6122
8.3860	6.6315
8.4150	6.6605
8.4247	6.6798
8.4440	6.6992
8.4537	6.7185
8.4730	6.7475
8.4730	6.7668
8.4924	6.7862
8.5021	6.8055
8.5021	6.8248
8.5214	6.8538
8.5311	6.8732
8.5311	6.8925
8.5407	6.9118
8.5504	6.9312
8.5697	6.9602
8.5794	6.9795
8.5987	6.9988
8.6084	7.0182
8.6374	7.0375
8.6471	7.0568
8.6664	7.0762
8.6954	7.0762
8.7147	7.0955
8.7341	7.1148
8.7534	7.1342
8.7824	7.1438
8.8017	7.1535
8.8211	7.1632
8.8404	7.1632
8.8597	7.1632
8.8791	7.1632
8.9081	7.1632
8.9274	7.1632
8.9467	7.1632
8.9661	7.1535
8.9854	7.1535
9.0047	7.1438
9.0337	7.1438
9.0531	7.1438
9.0724	7.1438
